onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.499999598308932e-06	8.001609800000551	0	0	Fix	0	0	0	0	0	0
8.001609400000234	2.5016011000006984	355347	2	A person reaching up to catch a frisbee	0	1	0	0	0	0
11.500012100000276	2.5015378999996756	414324	2	Light coming through the window of a restroom	0	1	0	0	0	0
15.000136499999826	2.5015153999993345	142249	1	images\train2017\000000142249.jpg	0	1	0	0	0	0
18.500106599999526	2.5016128999996	442154	2	A side mirror view of a school bus	0	1	0	0	0	0
21.999942999999803	2.5014918999995643	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
25.500039200000174	2.501483800000642	490897	2	A man hands his black dog a bone	0	1	0	0	0	0
29.000502199999573	2.5015948999998727	490897	1	images\train2017\000000490897.jpg	2	0	1	0	0	0
32.50032310000006	2.5014982999991844	378482	1	images\train2017\000000378482.jpg	0	1	0	0	0	0
36.000341599999956	2.501510199999757	541518	1	images\train2017\000000541518.jpg	0	1	0	0	0	0
39.5005443	2.5014886999997543	534517	1	images\train2017\000000534517.jpg	0	1	0	0	0	0
43.000584999999774	2.501509900000201	284256	1	images\train2017\000000284256.jpg	0	1	0	0	0	0
46.500073399999565	2.50162999999975	0	0	Fix	0	0	0	0	0	0
50.00050730000021	2.5015237999996316	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
53.499996499999725	2.5015417999993588	56705	2	A red locomotive is on the railroad tracks	0	1	0	0	0	0
57.00036309999996	2.501506999999947	476685	1	images\train2017\000000476685.jpg	0	1	0	0	0	0
60.50042819999999	2.5015306000004784	461558	1	images\train2017\000000461558.jpg	0	1	0	0	0	0
63.999970299999404	2.501499199999671	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
67.50050550000014	2.5015118999999686	334810	1	images\train2017\000000334810.jpg	0	1	0	0	0	0
71.00003680000009	2.5015118000001166	159225	2	There is a row of people on horses	0	2	0	0	0	0
74.5004457999994	2.5015223999998852	360318	1	images\train2017\000000360318.jpg	0	1	0	0	0	0
78.00071560000015	2.5015998999997464	360318	1	images\train2017\000000360318.jpg	1	0	1	0	0	0
81.49991789999967	2.5015167999999903	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
85.00049829999989	2.5015174999998635	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
88.50038519999998	2.501515300000392	462632	1	images\train2017\000000462632.jpg	0	1	0	0	0	0
91.99996689999989	2.5015013000002	0	0	Fix	0	0	0	0	0	0
95.50054639999962	2.501732599999741	468894	1	images\train2017\000000468894.jpg	0	1	0	0	0	0
98.9997800000001	2.501515500000096	500043	2	Assorted fruits are siting out at a market	0	1	0	0	0	0
102.50001079999947	2.5015314000002036	452836	2	A person that is dressed up in a dress	0	1	0	0	0	0
106.00007170000026	2.5015177999994194	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
109.50054079999973	2.501706500000182	157267	1	images\train2017\000000157267.jpg	0	1	0	0	0	0
113.00019900000007	2.5015235000000757	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
116.50011050000012	2.501515400000244	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
120.00064589999965	2.5016429999996035	185303	1	images\train2017\000000185303.jpg	0	1	0	0	0	0
123.49993249999989	2.5015934000002744	540716	2	A man talks on his phone in front of a sign	0	1	0	0	0	0
127.00044819999948	2.5015235999999277	410680	1	images\train2017\000000410680.jpg	0	1	0	0	0	0
130.50239710000005	2.5015291999998226	0	-1	Fix	0	0	0	0	0	0
134.0004927	2.501630599999771	67256	1	images\train2017\000000067256.jpg	0	1	0	0	0	0
137.50036120000004	2.5016467999994347	181481	1	images\train2017\000000181481.jpg	0	1	0	0	0	0
141.00001359999987	2.501618000000235	17376	2	Pedestrians stand at a crosswalk of a street	0	1	0	0	0	0
144.5000116000001	2.5015913999995973	17376	2	Pedestrians stand at a crosswalk of a street	1	0	1	0	0	0
148.00026489999982	2.501519299999927	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
151.50038979999954	2.501530300000013	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
155.00046269999984	2.5015539000005447	113325	1	images\train2017\000000113325.jpg	0	1	0	0	0	0
158.49999089999983	2.501542099999824	303499	2	2 men wearing red cloaks riding on horseback	0	1	0	0	0	0
162.00021959999958	2.501496599999882	59596	2	A table and some chairs in a room	0	1	0	0	0	0
165.50054949999958	2.501631500000258	562574	1	images\train2017\000000562574.jpg	0	1	0	0	0	0
168.99996079999983	2.501554099999339	517548	2	A bath room that looks to be part of a hotel	0	1	0	0	0	0
172.5004345999996	2.501524000000245	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
175.99995760000002	2.5015080000002854	0	0	Fix	0	0	0	0	0	0
179.50057209999977	2.501604099999895	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
183.00001879999945	2.5015229000000545	529235	2	some food and glasses of wine on a table	0	1	0	0	0	0
186.5004374	2.5015683999999965	529235	1	images\train2017\000000529235.jpg	2	0	1	0	0	0
190.00018439999985	2.501569799999743	244367	2	Red one cup coffee maker sitting on a counter	0	1	0	0	0	0
193.50004910000007	2.5014948999996705	286897	2	a yellow truck is next to some train tracks	0	1	0	0	0	0
197.00045129999944	2.5015260000000126	526203	1	images\train2017\000000526203.jpg	0	1	0	0	0	0
200.50051579999945	2.5015147999993133	203488	1	images\val2017\000000203488.jpg	0	1	0	0	0	0
204.0003853999997	2.501520600000731	203488	1	images\val2017\000000203488.jpg	1	0	1	0	0	0
207.50007480000022	2.501517900000181	48863	2	A man standing at a counter preparing food	0	1	0	0	0	0
211.00000189999992	2.5015349999994214	85472	2	Several birds stand near a body of water	0	1	0	0	0	0
214.50044609999986	2.5016481000002386	376125	1	images\train2017\000000376125.jpg	0	1	0	0	0	0
217.99987319999946	2.5015065999996295	0	0	Fix	0	0	0	0	0	0
221.5005143999997	2.5015455000002476	57940	1	images\train2017\000000057940.jpg	0	1	0	0	0	0
225.00037520000024	2.5016343999996025	519867	1	images\train2017\000000519867.jpg	0	1	0	0	0	0
228.50031880000006	2.5016421000000264	356863	1	images\train2017\000000356863.jpg	0	1	0	0	0	0
232.00046920000023	2.5015252000002874	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
235.50001210000028	2.501496899999438	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
239.0004074999997	2.5015459999995073	64884	1	images\train2017\000000064884.jpg	0	1	0	0	0	0
242.49999019999996	2.5015464999996766	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
246.00001669999983	2.5015376999999717	527184	2	The light is on in this vandalized bathroom	0	1	0	0	0	0
249.49998869999945	2.5015253999999914	0	0	Fix	0	0	0	0	0	0
253.00036939999973	2.501549999999952	257833	1	images\train2017\000000257833.jpg	0	1	0	0	0	0
256.50000720000025	2.501641500000005	571677	2	A man that is leaning on a couch	0	1	0	0	0	0
260.0003870999999	2.5016232999996646	571677	1	images\train2017\000000571677.jpg	2	0	1	0	0	0
263.49996009999995	2.5015028999996503	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
267.00059109999984	2.501567199999954	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
270.4999151000002	2.501533099999506	360747	2	A man that is on the back of a vehicle	0	1	0	0	0	0
274.00037220000013	2.5015291999998226	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
277.50039730000026	2.501592200000232	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
281.0003906000002	2.501538900000014	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
284.50036230000023	2.501616599999579	168001	1	images\train2017\000000168001.jpg	0	1	0	0	0	0
288.00034229999983	2.5015110000003915	110934	1	images\train2017\000000110934.jpg	0	1	0	0	0	0
291.5001107999997	2.50153870000031	66266	2	A Rugby player kicks the ball during a game	0	1	0	0	0	0
294.9999963	2.501503400000729	161308	2	A large clock hanging off the side of a tree	0	1	0	0	0	0
298.5000276999999	2.5015027999997983	106832	2	A food entree is shown with sides on a plate	0	1	0	0	0	0
301.9999914	2.5015997999998945	358189	2	A bus on a street next to a tree	0	1	0	0	0	0
305.4999349999998	2.5015236999997796	185046	2	A well balanced meal set on a tray	0	1	0	0	0	0
309.0003692999999	2.5015714000001026	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
312.49998229999983	2.50157500000023	104768	2	a bridge over water with a canoe in it	0	1	0	0	0	0
315.9999394999995	2.5015286999996533	496301	2	A bed is made inside of the building	0	1	0	0	0	0
319.5000319999999	2.501515400000244	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
323.0000567999996	2.50152160000016	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
326.5000328999995	2.5015104000003703	530394	2	a close up of a cat in a mirror	0	1	0	0	0	0
329.9999931000002	8.000011599999198	0	0	Fix	0	0	0	0	0	0
