onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3000003491470125e-06	8.001641300000301	0	0	Fix	0	0	0	0	0	0
8.001641100000143	2.501585800000157	235672	1	images\train2017\000000235672.jpg	0	1	0	0	0	0
11.500367400000414	2.5015243000002556	367977	1	images\train2017\000000367977.jpg	0	1	0	0	0	0
15.000424700000167	2.5015097000000424	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
18.499999400000434	2.501506199999767	414373	2	a man playing a game of tennis	0	2	0	0	0	0
22.000432200000432	2.5014909000001353	534107	1	images\train2017\000000534107.jpg	0	1	0	0	0	0
25.500450900000033	2.5014993999998296	57323	1	images\train2017\000000057323.jpg	0	1	0	0	0	0
29.000388400000247	2.5015010000001894	325065	1	images\train2017\000000325065.jpg	0	1	0	0	0	0
32.50039270000025	2.501586899999893	575734	1	images\train2017\000000575734.jpg	0	1	0	0	0	0
36.00025780000033	2.5016003999999157	113638	1	images\train2017\000000113638.jpg	0	1	0	0	0	0
39.50032310000006	2.5017517999999654	39858	1	images\train2017\000000039858.jpg	0	1	0	0	0	0
43.00201590000006	2.5015173000001596	0	-1	Fix	0	0	0	0	0	0
46.50088110000024	2.5014993999998296	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
50.00048720000041	2.5015943999997035	30332	1	images\train2017\000000030332.jpg	0	1	0	0	0	0
53.50001280000015	2.5017507000002297	310079	2	Four male tennis players are on a brown court	0	1	0	0	0	0
56.9998786000001	2.5015078999999787	105945	2	A father holding his little child upside down	0	1	0	0	0	0
60.500206400000025	2.501498399999946	259284	2	A woman laying in a bed holding a baby	0	1	0	0	0	0
64.0006929000001	2.5015015000003586	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
67.50049620000027	2.5017618000001676	265971	1	images\train2017\000000265971.jpg	0	1	0	0	0	0
70.99986880000006	2.5015109999999368	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
74.50055090000023	2.50151760000017	458898	1	images\train2017\000000458898.jpg	0	1	0	0	0	0
78.0000727000006	2.5014978999997766	0	0	Fix	0	0	0	0	0	0
81.50001820000034	2.5014768000000913	556695	2	The man in the hat is holding up a sign	0	1	0	0	0	0
85.00005599999986	2.5015985	556695	2	The man in the hat is holding up a sign	1	0	1	0	0	0
88.49994190000052	2.5020089999998163	156171	2	A dog sticking its head out a car window	0	1	0	0	0	0
91.99962409999989	2.5015128999993976	27611	2	Two men are moving and speaking in a park	0	1	0	0	0	0
95.50048229999993	2.5016426000001957	27611	1	images\train2017\000000027611.jpg	2	0	1	0	0	0
99.00035590000061	2.501517099999546	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
102.50037510000038	2.5015266999998858	233877	1	images\train2017\000000233877.jpg	0	1	0	0	0	0
106.00036770000042	2.5015094999998837	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
109.50036570000066	2.501495900000009	245797	1	images\train2017\000000245797.jpg	0	1	0	0	0	0
113.00040830000034	2.501531099999738	221949	1	images\train2017\000000221949.jpg	0	1	0	0	0	0
116.49998930000038	2.5014801999996052	499536	2	A river rapid in the middle of a dry desert	0	1	0	0	0	0
119.99999329999991	2.5014859000002616	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
123.5000512000006	2.5014777999995204	0	0	Fix	0	0	0	0	0	0
127.00003970000034	2.501491800000622	52091	2	a close up of a yellow fire hydrant	0	1	0	0	0	0
130.5005326999999	2.5015245000004143	317024	1	images\val2017\000000317024.jpg	0	1	0	0	0	0
134.00006780000058	2.5014971000000514	420697	2	A man in a bathroom looking in a mirror	0	1	0	0	0	0
137.50041200000032	2.501596000000063	228572	1	images\train2017\000000228572.jpg	0	1	0	0	0	0
141.0003886000004	2.5015136000001803	407751	1	images\train2017\000000407751.jpg	0	1	0	0	0	0
144.5000098999999	2.5015087000001586	251330	2	A bridge that crosses over a body of water	0	1	0	0	0	0
147.99999939999998	2.5014917999997124	255714	2	A double decker bus is in the street	0	2	0	0	0	0
151.50002889999996	2.501455200000237	180341	2	a bunch of people standing on some snow	0	1	0	0	0	0
155.00017180000032	2.50150450000001	180341	2	a bunch of people standing on some snow	1	0	1	0	0	0
158.5005756999999	2.5015330000005633	451392	1	images\train2017\000000451392.jpg	0	1	0	0	0	0
162.00036700000055	2.501496699999734	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
165.50003670000024	2.5014955999995436	61400	2	A PERSON IS WALKING UNDER AN UMBRELLA	0	1	0	0	0	0
169.00002120000045	2.5014809999993304	0	0	Fix	0	0	0	0	0	0
172.5004884	2.5015237999996316	336310	1	images\train2017\000000336310.jpg	0	1	0	0	0	0
175.9999953000006	2.5015003999997134	494566	2	an image of a man on the ski slope	0	1	0	0	0	0
179.50008270000035	2.501684699999714	128152	2	An elephant playing with a white ball	0	1	0	0	0	0
182.9998473000005	2.501492700000199	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
186.5004297000005	2.5015233999993143	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
190.00057639999977	2.50151889999961	280226	1	images\train2017\000000280226.jpg	0	1	0	0	0	0
193.50045659999978	2.501527499999611	280226	1	images\train2017\000000280226.jpg	1	0	1	0	0	0
197.00001169999996	2.501490399999966	78979	2	a small air plane on a stage on display	0	1	0	0	0	0
200.50002050000057	2.5014922000000297	235741	2	A red and black train at a train station	0	1	0	0	0	0
204.00041099999999	2.501541999999972	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
207.50041229999988	2.5017399999996996	539359	1	images\train2017\000000539359.jpg	0	1	0	0	0	0
211.00029730000006	2.5016311999997924	539359	1	images\train2017\000000539359.jpg	1	0	1	0	0	0
214.50028420000035	2.5015212000007523	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
217.9999959000006	2.5015026000000944	286760	2	A cake with frosting sitting on a pedestal	0	1	0	0	0	0
221.50010029999976	2.5016284000002997	0	0	Fix	0	0	0	0	0	0
225.00000309999996	2.501493400000072	469363	2	Two older women looking at a piece of paper	0	1	0	0	0	0
228.50008119999984	2.5015219000006255	469363	2	Two older women looking at a piece of paper	1	0	1	0	0	0
232.0002441000006	2.5015097999994396	268838	1	images\train2017\000000268838.jpg	0	1	0	0	0	0
235.50055280000015	2.501597700000275	328228	1	images\train2017\000000328228.jpg	0	1	0	0	0	0
238.99997500000063	2.5015097999994396	345952	2	A tour bus driving down an empty street	0	1	0	0	0	0
242.50042060000033	2.501532600000246	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
246.00048510000033	2.501624699999411	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
249.50035630000002	2.501621299999897	479141	1	images\train2017\000000479141.jpg	0	1	0	0	0	0
253.0004159	2.501602499999535	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
256.5000068999998	2.5016054999996413	25986	2	A bunch of items that are on a counter	0	1	0	0	0	0
260.0003507000001	2.501516499999525	388212	1	images\train2017\000000388212.jpg	0	1	0	0	0	0
263.50010660000044	2.501521099999991	0	0	Fix	0	0	0	0	0	0
267.00008890000026	2.501510299999609	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
270.50001840000004	2.5016023999996833	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
273.99998790000063	2.5015339999999924	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
277.5000164000003	2.5015204999999696	192782	2	A female tennis player with her arm out	0	1	0	0	0	0
281.0000154999998	2.5015780999992785	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
