onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001542799999697	0	0	Fix	0	0	0	0	0	0
8.001542500000141	2.501509700000497	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
11.500498399999742	2.501484399999754	487938	1	images\train2017\000000487938.jpg	0	1	0	0	0	0
15.000023399999918	2.501585499999237	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
18.500315999999657	2.5015917000000627	573709	1	images\train2017\000000573709.jpg	0	1	0	0	0	0
22.000258799999756	2.501485500000854	450050	1	images\train2017\000000450050.jpg	0	1	0	0	0	0
25.50009339999997	2.501491900000474	450050	2	A young man skating in front of a bus	2	0	1	0	0	0
29.00011219999942	2.5014905000007275	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
32.50004689999969	2.5014979999996285	509588	2	Two zebras standing by a iron fence in a park	0	1	0	0	0	0
36.00043300000016	2.5015330000005633	410437	1	images\train2017\000000410437.jpg	0	1	0	0	0	0
39.49996300000021	2.501532600000246	0	0	Fix	0	0	0	0	0	0
42.9999528999997	2.5015229000000545	502279	2	A stop sign is on a fence by a trailer	0	1	0	0	0	0
46.50037699999939	2.501495600000453	209731	1	images\train2017\000000209731.jpg	0	1	0	0	0	0
50.00003190000007	2.501479499999732	201389	2	a man is doing a trick on a skateboard	0	1	0	0	0	0
53.500126899999486	2.5014723999993294	49573	2	a person laying in a bed watching tv	0	1	0	0	0	0
57.00006659999963	2.5014867999998387	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
60.50002599999971	2.50153279999995	464089	2	a baseball player with a bat on a field	0	1	0	0	0	0
64.00031889999991	2.5015626000003977	250335	1	images\train2017\000000250335.jpg	0	1	0	0	0	0
67.50036249999994	2.5015094000000317	277470	1	images\train2017\000000277470.jpg	0	1	0	0	0	0
71.00043779999942	2.501504300000306	290856	1	images\train2017\000000290856.jpg	0	1	0	0	0	0
74.49996490000012	2.5015088000000105	0	0	Fix	0	0	0	0	0	0
78.00000660000023	2.501514500000667	454887	2	A woman holding a yellow umbrella in a park	0	1	0	0	0	0
81.5005900999995	2.501516100000117	535856	1	images\train2017\000000535856.jpg	0	1	0	0	0	0
85.00001249999968	2.5015516000003117	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
88.49997470000017	2.5014806999997745	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
92.00061509999978	2.5014774999999645	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
95.50036629999977	2.5014710000004925	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
99.00002669999958	2.501491199999691	15286	2	An old picture of a man leading his horse	0	1	0	0	0	0
102.50043929999993	2.5015024000003905	524956	1	images\train2017\000000524956.jpg	0	1	0	0	0	0
106.0005215000001	2.5015136000001803	110287	1	images\train2017\000000110287.jpg	0	1	0	0	0	0
109.50044869999965	2.501516499999525	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
112.99997100000019	2.5014912000006007	0	0	Fix	0	0	0	0	0	0
116.50042949999988	2.5015980999996827	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
120.00043209999967	2.501612000000023	456784	1	images\train2017\000000456784.jpg	0	1	0	0	0	0
123.4999171999998	2.5014694000001327	5459	2	A man is playing tennis in a dark city	0	1	0	0	0	0
127.0000613000002	2.5014877000003253	467113	2	The man is carrying bunches of bananas	0	1	0	0	0	0
130.5004087999996	2.501535899999908	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
134.00001539999994	2.5014883000003465	59393	2	Some sheep climb on a rocky and grassy hill	0	1	0	0	0	0
137.5005833999994	2.501505599999291	64962	1	images\train2017\000000064962.jpg	0	1	0	0	0	0
141.00571619999937	2.5015743000003567	0	-1	Fix	0	0	0	0	0	0
144.50053690000004	2.5014750999998796	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
148.0000355000002	2.5015886000001046	255714	2	A double decker bus is in the street	0	2	0	0	0	0
151.50040790000003	2.5014438999996855	257066	1	images\train2017\000000257066.jpg	0	1	0	0	0	0
155.0005167999998	2.5014653000007456	265719	1	images\train2017\000000265719.jpg	0	1	0	0	0	0
158.50051559999974	2.50149490000058	331600	1	images\train2017\000000331600.jpg	0	1	0	0	0	0
162.0000296999997	2.5015009999997346	52925	2	a small cat stands on some snowy plank	0	1	0	0	0	0
165.5005132999995	2.5016685000000507	52925	1	images\train2017\000000052925.jpg	2	0	1	0	0	0
168.9998875000001	2.5015556000007564	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
172.49996190000002	2.501473799999985	406514	2	a hotel sign that is in some grass	0	1	0	0	0	0
176.00003819999984	2.5014973999996073	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
179.49998789999972	2.501575100000082	0	0	Fix	0	0	0	0	0	0
183.0004313999998	2.5014971000000514	15345	1	images\train2017\000000015345.jpg	0	1	0	0	0	0
186.50042489999942	2.5015081000001373	125821	1	images\train2017\000000125821.jpg	0	1	0	0	0	0
190.00034979999964	2.5016083000000435	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
193.4999085999998	2.5015009999997346	255338	2	A skier goes down the slope on his skis	0	1	0	0	0	0
197.00045330000012	2.50159099999928	109708	1	images\train2017\000000109708.jpg	0	1	0	0	0	0
200.50027839999984	2.5015167999999903	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
204.00050790000023	2.501526600000034	496210	1	images\train2017\000000496210.jpg	0	1	0	0	0	0
207.50001950000023	2.5015853000004427	0	0	Fix	0	0	0	0	0	0
211.00041330000022	2.501481500000409	192529	1	images\train2017\000000192529.jpg	0	1	0	0	0	0
214.5000398000002	2.5015666999997848	192529	2	a bus bench sits next to a city street	2	0	1	0	0	0
218.0004153	2.501473299999816	503252	1	images\train2017\000000503252.jpg	0	1	0	0	0	0
221.50044979999984	2.501568800000314	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
225.00002349999977	2.501581499999702	152277	2	A large clock is close up in the picture	0	1	0	0	0	0
228.50002009999935	2.5015314000002036	244213	2	A double decker bus moves through the city	0	1	0	0	0	0
231.99997410000014	2.501598300000296	129113	2	a big spoon that is laying on a table	0	1	0	0	0	0
235.5003403999999	2.5015079000004334	531040	1	images\train2017\000000531040.jpg	0	1	0	0	0	0
239.00002499999937	2.5015510000002905	454636	2	A group of people standing together talking	0	2	0	0	0	0
242.5000288000001	2.5015685999997004	240227	2	A broken down kitchen with a lot of dirt	0	1	0	0	0	0
245.99991210000007	2.5015902000004644	59179	2	The horse is standing near a wire fence	0	1	0	0	0	0
249.5000199999995	2.501574399999299	516020	2	Some old blue trains are parked in a museum	0	1	0	0	0	0
252.99994220000008	2.501580600000125	531875	2	A jar of orange sludge next to carrots	0	1	0	0	0	0
256.5000418999998	2.5015028999996503	385601	2	People at the zoo at the elephant exhibit	0	1	0	0	0	0
260.00000349999937	2.5015223000000333	163608	2	A closeup of fruit on a table	0	1	0	0	0	0
263.5000341999994	2.501529799999844	114898	2	a close up of a bird eating from a feeder	0	1	0	0	0	0
267.00006959999973	2.5015850999998293	114898	2	a close up of a bird eating from a feeder	1	0	1	0	0	0
270.50001689999954	2.5015871000005063	547767	2	A long table is set up for a celebration	0	1	0	0	0	0
