onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
3.099999958067201e-06	8.001612199999727	0	0	Fix	0	0	0	0	0	0
8.001611699999557	2.5015661999996155	202784	1	images\train2017\000000202784.jpg	0	1	0	0	0	0
11.500008400000297	2.501497400000517	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
15.000170600000274	2.501573599999574	127	2	a close up of a slice of cake on a plate	0	1	0	0	0	0
18.499984400000358	2.501495999999861	330004	2	A BATHR OOM WITH A SHOWER SINK TOILET	0	1	0	0	0	0
21.999995999999555	2.501464599999963	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
25.50006889999986	2.501495200000136	136599	2	Bananas are hanging on hooks in a market	0	1	0	0	0	0
29.000458100000287	2.501510000000053	136599	1	images\train2017\000000136599.jpg	2	0	1	0	0	0
32.50008179999986	2.501507599999968	283222	2	A man riding skis on a snow covered ground	0	1	0	0	0	0
36.00040059999992	2.5014712000001964	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
39.500338400000146	2.501532700000098	573963	1	images\train2017\000000573963.jpg	0	1	0	0	0	0
43.00046930000008	2.5015966999999364	37003	1	images\train2017\000000037003.jpg	0	1	0	0	0	0
46.4999385000001	2.5015840999994907	229127	2	a baseball player with a bat on the field	0	1	0	0	0	0
49.99997900000017	2.501592900000105	0	0	Fix	0	0	0	0	0	0
53.500048900000365	2.50158139999985	530117	2	this is an elephant with grass on its head	0	1	0	0	0	0
57.00004900000022	2.5016286999998556	513602	2	A woman holds a horse by its bridle	0	1	0	0	0	0
60.49995899999976	2.5015946999992593	442356	2	A man working on a kite in a house	0	1	0	0	0	0
64.00036850000015	2.5015720999999758	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
67.49995829999989	2.5016616000002614	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
71.00028649999967	2.501597099999344	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
74.50043360000018	2.501564000000144	536039	1	images\train2017\000000536039.jpg	0	1	0	0	0	0
78.00001559999964	2.5015223999998852	268363	2	A baby is sleeping next to a teddy bear	0	1	0	0	0	0
81.50007670000014	2.501447200000257	505104	2	a bunch of people cross a city street	0	1	0	0	0	0
85.00006380000013	2.5016340000001946	242133	2	a person holding a surf board near the water	0	1	0	0	0	0
88.50032230000033	2.501593199999661	308394	1	images\val2017\000000308394.jpg	0	1	0	0	0	0
92.0023325000002	2.5015706000003775	0	-1	Fix	0	0	0	0	0	0
95.50039540000034	2.501508499999545	26645	1	images\train2017\000000026645.jpg	0	1	0	0	0	0
99.00048489999972	2.5014422999993258	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
102.5007214999996	2.501528099999632	177838	1	images\train2017\000000177838.jpg	0	1	0	0	0	0
106.00049610000042	2.50161129999924	322122	1	images\train2017\000000322122.jpg	0	1	0	0	0	0
109.50042049999956	2.501425200000085	574739	1	images\train2017\000000574739.jpg	0	1	0	0	0	0
113.00065129999984	2.5016364000002795	455959	1	images\train2017\000000455959.jpg	0	1	0	0	0	0
116.49994309999965	2.50158779999947	269235	2	These sheep are relaxing on a grassy hill	0	1	0	0	0	0
120.0003987	2.501541300000099	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
123.5000412999998	2.501595499999894	0	0	Fix	0	0	0	0	0	0
126.99999560000015	2.5015032000001156	403271	2	A person with a surfboard on a beach	0	1	0	0	0	0
130.50042080000003	2.501492000000326	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
134.00049880000006	2.5015933000004225	288753	1	images\train2017\000000288753.jpg	0	1	0	0	0	0
137.4999802000002	2.5015773999994053	288753	2	A man cutting into a chocolate cake	2	0	1	0	0	0
141.00049349999972	2.5015086000003066	168387	1	images\train2017\000000168387.jpg	0	1	0	0	0	0
144.50003279999964	2.5015720999999758	139571	2	They are at a ceremony and cutting a cake	0	1	0	0	0	0
147.99995560000025	2.501599299999725	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
151.50024479999956	2.5015700999992987	307292	1	images\train2017\000000307292.jpg	0	1	0	0	0	0
155.0000339999997	2.5015940000002956	465095	2	Two zebra out in a pen with some birds	0	1	0	0	0	0
158.50044239999988	2.5015203000002657	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
161.99997210000038	2.501608800000213	0	0	Fix	0	0	0	0	0	0
165.50036139999975	2.501492500000495	510782	1	images\train2017\000000510782.jpg	0	1	0	0	0	0
169.00008049999997	2.5015588000005664	204203	2	A person and a wine glass on a table	0	1	0	0	0	0
172.5000455999998	2.501499199999671	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
176.00005429999965	2.501596199999767	122672	2	A guy on a surf board in the water	0	1	0	0	0	0
179.4999267000003	2.5015376999999717	283403	2	A man is squatting down cooking over coals	0	1	0	0	0	0
183.00051489999987	2.5016249999998763	539694	1	images\train2017\000000539694.jpg	0	1	0	0	0	0
186.5003598000003	2.5015481999998883	246071	1	images\train2017\000000246071.jpg	0	1	0	0	0	0
190.00034479999977	2.5015800000001036	512634	1	images\train2017\000000512634.jpg	0	1	0	0	0	0
193.5000146000002	2.501480600000832	270784	2	A group of people are looking at the train	0	1	0	0	0	0
197.00041599999986	2.501556000000164	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
200.50037169999996	2.5016077999998743	126409	1	images\train2017\000000126409.jpg	0	1	0	0	0	0
204.00000069999987	2.501595200000338	0	0	Fix	0	0	0	0	0	0
207.49999320000006	2.501592300000084	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
210.99990590000016	2.5016060999996625	305871	2	Three traffic signs arranged on a sign post	0	1	0	0	0	0
