onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.7000000955013093e-06	8.001736499999879	0	0	Fix	0	0	0	0	0	0
8.001736400000027	2.5015910000001895	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
11.500040200000058	2.5016240999998445	39395	2	Two zebras grazing on grass in a field	0	1	0	0	0	0
14.999895099999776	2.5015026000000944	16764	2	A small dog standing inside a car	0	2	0	0	0	0
18.50014680000004	2.5015598999998474	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
22.00042170000006	2.5016144000001077	524311	1	images\train2017\000000524311.jpg	0	1	0	0	0	0
25.500031399999898	2.5015841000004	344408	2	This steel oven has its ranges heated up	0	1	0	0	0	0
29.000386700000035	2.5016381000000365	253247	1	images\train2017\000000253247.jpg	0	1	0	0	0	0
32.50017399999979	2.5016042000002017	253247	1	images\train2017\000000253247.jpg	1	0	1	0	0	0
35.99990049999997	2.501589899999999	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
39.500071299999945	2.501558500000101	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
43.00049179999996	2.501579700000093	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
46.499932199999876	2.501596199999767	180540	2	Man on skateboard with edge on wood block	0	1	0	0	0	0
50.00216820000014	2.501554500000111	0	-1	Fix	0	0	0	0	0	0
53.50004579999995	2.501630899999782	562222	2	A women threw a frusbe into the air	0	1	0	0	0	0
57.00029089999998	2.5015966999999364	562222	1	images\train2017\000000562222.jpg	2	0	0	0	0	0
60.500489200000175	2.501619500000288	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
63.99992750000001	2.501470199999858	229875	2	A table loaded with an assortment of food	0	1	0	0	0	0
67.50056649999988	2.5015791999999237	388410	1	images\train2017\000000388410.jpg	0	1	0	0	0	0
71.00028329999986	2.5014688999999635	40201	1	images\train2017\000000040201.jpg	0	1	0	0	0	0
74.50004970000009	2.501534200000151	372789	2	a black and white photo of a white toilet	0	1	0	0	0	0
78.00043809999988	2.501583600000231	372789	1	images\train2017\000000372789.jpg	2	0	0	0	0	0
81.50037209999982	2.501576899999691	52629	1	images\train2017\000000052629.jpg	0	1	0	0	0	0
85.00060630000007	2.5015472000000045	491492	1	images\train2017\000000491492.jpg	0	1	0	0	0	0
88.5000184999999	2.5015815000001567	0	0	Fix	0	0	0	0	0	0
92.00041240000019	2.501506799999788	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
95.50062949999983	2.501565600000049	284494	1	images\train2017\000000284494.jpg	0	1	0	0	0	0
99.0004401000001	2.5015880999999354	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
102.50002409999979	2.5014710000000377	13729	2	a group of people that are playing some wii	0	1	0	0	0	0
105.99999650000018	2.501597800000127	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
109.4999112999999	2.5015902999998616	495776	2	a woman and a man stare at a phone	0	1	0	0	0	0
113.00042029999986	2.501575999999659	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
116.50003090000018	2.501535800000056	136833	2	Two motorcycles on the side of a road	0	1	0	0	0	0
120.00050300000021	2.5015917000000627	219679	1	images\train2017\000000219679.jpg	0	1	0	0	0	0
123.50040649999983	2.5015057999999044	324910	1	images\train2017\000000324910.jpg	0	1	0	0	0	0
127.00007060000007	2.5015223000000333	533288	2	A man with a beard wearing a tie napkin	0	1	0	0	0	0
130.50009189999992	2.5015627000002496	0	0	Fix	0	0	0	0	0	0
134.00035320000006	2.501587599999766	556120	1	images\train2017\000000556120.jpg	0	1	0	0	0	0
137.5004359999998	2.5015761999998176	556120	1	images\train2017\000000556120.jpg	1	0	1	0	0	0
141.00048239999978	2.501572699999997	367689	1	images\train2017\000000367689.jpg	0	1	0	0	0	0
144.50001599999996	2.501596800000243	454636	2	A group of people standing together talking	0	2	0	0	0	0
148.00041680000004	2.5015300999998544	323030	1	images\train2017\000000323030.jpg	0	1	0	0	0	0
151.50005650000003	2.5016437999997834	122952	2	Many Trucks are being hauled by a train	0	1	0	0	0	0
154.9999474000001	2.5016050999997788	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
158.50042189999976	2.5016193000001294	281502	1	images\train2017\000000281502.jpg	0	1	0	0	0	0
161.9999468000001	2.50149059999967	0	0	Fix	0	0	0	0	0	0
165.50046139999995	2.5015650999998797	464261	1	images\train2017\000000464261.jpg	0	1	0	0	0	0
168.99998499999992	2.501596200000222	343310	2	The boy is standing on top of a hill	0	1	0	0	0	0
172.5003912000002	2.5015917999999147	451698	1	images\train2017\000000451698.jpg	0	1	0	0	0	0
