onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001533999999992	0	0	Fix	0	0	0	0	0	0
8.001533200000267	2.5015431000001627	97744	1	images\train2017\000000097744.jpg	0	1	0	0	0	0
11.500013199999557	2.5016632999995636	352660	2	A young woman leaning and brushing her teeth	0	1	0	0	0	0
14.999861399999645	2.501406099999258	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
18.500101900000118	2.5016335999998773	521917	2	a brown bear with a fish in the mouth	0	1	0	0	0	0
22.000378800000362	2.501550699999825	527922	1	images\train2017\000000527922.jpg	0	1	0	0	0	0
25.50046949999978	2.5013872999998057	431808	1	images\train2017\000000431808.jpg	0	1	0	0	0	0
29.0001757	2.5015401999999085	431363	2	Car straped on the back of a tow truck	0	1	0	0	0	0
32.49999250000019	2.5015858999995544	452953	2	Two giraffe in a field eating from a tree	0	1	0	0	0	0
36.00062369999978	2.5014876000004733	525815	1	images\train2017\000000525815.jpg	0	1	0	0	0	0
39.50002169999971	2.501577800000632	0	0	Fix	0	0	0	0	0	0
42.999900400000115	2.5015985	340946	2	A man hitting a tennis ball with a racquet	0	1	0	0	0	0
46.499904100000094	2.5015049000003273	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
49.99998880000021	2.5014871999992465	426087	2	Three Zebras and a baby one are by the gate	0	1	0	0	0	0
53.500023300000066	2.5014767000002394	200541	2	many sheep on the field feeding on the grass	0	1	0	0	0	0
57.00001710000015	2.5015031000002637	415953	2	A huge bathroom with a jacuzzi bath tub	0	1	0	0	0	0
60.499992799999745	2.501487200000156	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
63.99995899999976	2.5016756000004534	480893	2	A elephant that is standing in the dirt	0	1	0	0	0	0
67.49990720000005	2.501556100000016	0	0	Fix	0	0	0	0	0	0
71.00039039999956	2.5015117000002647	309341	1	images\train2017\000000309341.jpg	0	1	0	0	0	0
74.50048160000006	2.501497200000813	309341	1	images\train2017\000000309341.jpg	1	0	1	0	0	0
78.00022900000022	2.50155629999972	509014	1	images\val2017\000000509014.jpg	0	1	0	0	0	0
81.49996869999995	2.5014611999995395	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
85.0000528999999	2.501512800000455	383930	2	A man guides a horse on an obstacle course	0	1	0	0	0	0
88.50000480000017	2.501490399999966	382103	2	a bunch of fruit is piled up together	0	1	0	0	0	0
92.00042870000016	2.5015013999991424	132417	1	images\train2017\000000132417.jpg	0	1	0	0	0	0
95.50003600000036	2.501572600000145	100277	2	A kid hits a ball in a backyard	0	1	0	0	0	0
99.00002029999996	2.501592399999936	0	0	Fix	0	0	0	0	0	0
102.50050999999985	2.5015858999995544	158737	1	images\train2017\000000158737.jpg	0	1	0	0	0	0
105.99990849999995	2.501507099999799	156608	2	a couple of men are sitting on a couch	0	1	0	0	0	0
109.50063349999982	2.501492500000495	285717	1	images\train2017\000000285717.jpg	0	1	0	0	0	0
113.00002760000007	2.501452400000744	285717	2	A crooked blue street sign at day time	2	0	1	0	0	0
116.50047379999978	2.5015905000000203	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
120.0004686000002	2.5015153999993345	453558	1	images\train2017\000000453558.jpg	0	1	0	0	0	0
123.50053539999954	2.5015002999998615	203639	1	images\val2017\000000203639.jpg	0	1	0	0	0	0
127.0000186999996	2.501515400000244	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
130.50001239999983	2.501495999999861	235152	2	a man on a wakeboard in the water	0	1	0	0	0	0
134.00045200000022	2.501474700000472	369637	1	images\train2017\000000369637.jpg	0	1	0	0	0	0
137.5000414999995	2.501476000000366	0	0	Fix	0	0	0	0	0	0
141.00049450000006	2.5015094000000317	531852	1	images\train2017\000000531852.jpg	0	1	0	0	0	0
144.50042949999988	2.5015057999999044	84530	1	images\train2017\000000084530.jpg	0	1	0	0	0	0
148.00045169999976	2.5015148000002227	302107	1	images\val2017\000000302107.jpg	0	1	0	0	0	0
151.5000117999998	2.501496199999565	92415	2	A woman learning to surf in a wave pool	0	1	0	0	0	0
155.00002210000002	2.502147299999706	353806	2	A person flying a kite on a beach	0	1	0	0	0	0
158.49986489999992	2.501506900000095	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
162.00031099999978	2.5014812999997957	581539	1	images\train2017\000000581539.jpg	0	1	0	0	0	0
165.50051729999996	2.5015180999998847	489140	1	images\train2017\000000489140.jpg	0	1	0	0	0	0
