onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100000190490391e-06	8.001384000000144	0	0	Fix	0	0	0	0	0	0
8.001383400000122	2.5014344000001074	364090	1	images\train2017\000000364090.jpg	0	1	0	0	0	0
11.500101300000097	2.501470199999858	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
15.000047600000471	2.5016003999999157	462080	2	A pile of apples and oranges in a bowl	0	1	0	0	0	0
18.499931000000288	2.5015167999999903	19759	2	A group of people who are standing outside	0	1	0	0	0	0
22.000464400000055	2.501602599999387	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
25.499926000000414	2.5014798000001974	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
28.99999740000021	2.5014864999993733	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
32.500477800000226	2.5015145999996093	195332	1	images\train2017\000000195332.jpg	0	1	0	0	0	0
35.99996050000027	2.5014917999997124	0	0	Fix	0	0	0	0	0	0
39.50035670000034	2.501435200000742	226660	1	images\train2017\000000226660.jpg	0	1	0	0	0	0
43.00008380000054	2.5015150999997786	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
46.499977800000124	2.5015762000002724	269932	2	A small horse on a large wooden chair	0	1	0	0	0	0
49.999928100000034	2.5015002999998615	83214	2	A truck is parked on the side of a busy road	0	1	0	0	0	0
53.50041080000028	2.501515799999652	83214	1	images\train2017\000000083214.jpg	2	0	1	0	0	0
57.00040070000068	2.5015204000001177	394460	1	images\train2017\000000394460.jpg	0	1	0	0	0	0
60.499980000000505	2.50150769999982	394460	2	A group of kids playing a video game system	2	0	1	0	0	0
63.999980000000505	2.5015229000000545	114080	2	dry brown grass a dog and a red kite	0	1	0	0	0	0
67.50041710000005	2.5014688999999635	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
71.00047200000063	2.5015088999998625	5644	1	images\train2017\000000005644.jpg	0	1	0	0	0	0
74.49999209999987	2.5014950999993744	5644	2	A man jumping in the air on a skateboard	2	0	1	0	0	0
78.00004660000013	2.5015277000002243	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
81.50040010000066	2.5015520999995715	336990	1	images\train2017\000000336990.jpg	0	1	0	0	0	0
