onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5000005078036338e-06	8.001619500000743	0	0	Fix	0	0	0	0	0	0
8.001619100001335	2.001638300000195	0	0	ImgInst	0	0	0	0	0	0
10.003261400001065	1.0010041000005003	0	0	Fix	0	0	0	0	0	0
11.004269900000509	10.00163529999918	0	0	Img	0	0	0	1	2	1
21.00590910000028	2.995713700000124	0	0	Fix	0	0	0	0	0	0
24.001627100000405	2.501581599999554	19755	2	A baby cow with a red ear tag	0	1	0	0	0	0
27.500035000000935	2.5015948000000208	110567	1	images\train2017\000000110567.jpg	0	1	0	0	0	0
31.00004120000085	2.5015626000003977	411620	2	A little boy hitting a ball with a bat	0	1	0	0	0	0
34.50045710000086	2.5014917999997124	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
38.00061580000147	2.501641799999561	283835	1	images\train2017\000000283835.jpg	0	1	0	0	0	0
41.49997450000046	2.5015720999999758	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
45.00011660000018	2.501582499999131	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
48.50039269999979	2.501618199999939	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
52.00025220000134	2.50162569999884	308027	1	images\train2017\000000308027.jpg	0	1	0	0	0	0
55.49996960000135	2.501455600000554	0	0	Fix	0	0	0	0	0	0
59.00043160000132	2.5016293000007863	339256	1	images\train2017\000000339256.jpg	0	1	0	0	0	0
62.499930300000415	2.501564000000144	37286	2	The athletes eat bananas at the outdoor event	0	1	0	0	0	0
66.0004484000001	2.501617100000658	416355	1	images\train2017\000000416355.jpg	0	1	0	0	0	0
69.50041299999975	2.501623099999051	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
73.00000890000047	2.501523899998574	196650	2	A giraffe is posing for the camera	0	1	0	0	0	0
76.50056600000062	2.5015101000008144	196650	1	images\train2017\000000196650.jpg	2	0	1	0	0	0
80.00010819999989	2.5016192000002775	458935	2	a person at a table with a small laptop	0	1	0	0	0	0
83.50039840000136	2.501606300000276	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
87.00000030000047	2.5016459999988	576157	2	A Mother elephant with her two baby elephants	0	1	0	0	0	0
90.49998589999996	2.5016024000015022	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
94.00001460000021	2.501611200001207	527879	2	a little zebra laying down in the grass	0	1	0	0	0	0
97.49998360000063	2.5016770999991422	0	0	Fix	0	0	0	0	0	0
100.99996350000038	2.5015593000007357	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
104.50036900000123	2.501631000000998	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
107.99993660000109	2.501656799999182	138644	2	an image of a woman eating a banana	0	1	0	0	0	0
111.50038190000123	2.5016274000008707	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
