onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001553299999614	0	0	Fix	0	0	0	0	0	0
8.001553000000058	2.501514099999895	574538	1	images\train2017\000000574538.jpg	0	1	0	0	0	0
11.50048790000028	2.501497599999766	382171	1	images\train2017\000000382171.jpg	0	1	0	0	0	0
15.00015170000006	2.5015478000000257	382171	2	A dog walks along a paved road	2	0	1	0	0	0
18.500012700000298	2.501507500000116	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
22.000551800000267	2.501516300000276	404739	1	images\train2017\000000404739.jpg	0	1	0	0	0	0
25.50040940000008	2.5015223000000333	572965	1	images\train2017\000000572965.jpg	0	1	0	0	0	0
29.000673800000186	2.501495800000157	384499	1	images\train2017\000000384499.jpg	0	1	0	0	0	0
32.50011949999998	2.5016050999997788	259658	2	A bird next to a barb wire fence	0	1	0	0	0	0
36.00032740000006	2.501495900000009	170658	1	images\train2017\000000170658.jpg	0	1	0	0	0	0
39.500342400000136	2.5016089000000648	170658	1	images\train2017\000000170658.jpg	1	0	1	0	0	0
42.999969599999986	2.501504400000158	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
46.50016310000001	2.5015199999998003	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
50.000035000000025	2.5015003999997134	102704	2	A bus travelling on a road in the rain	0	1	0	0	0	0
53.50006900000017	2.5015041000001474	0	0	Fix	0	0	0	0	0	0
57.000122100000226	2.5014955999999984	204420	2	A white umbrella hanging on a rope	0	1	0	0	0	0
60.50015110000004	2.501529499999833	67213	2	A dog jumping through the air into a pool	0	1	0	0	0	0
64.00006500000018	2.5016161999997166	515727	2	Two white bird stretch their wings in a field	0	1	0	0	0	0
67.50034390000019	2.5015817000003153	468465	1	images\train2017\000000468465.jpg	0	1	0	0	0	0
70.99996050000027	2.5016037999998844	87204	2	A cake decorated with three pigs in mud	0	1	0	0	0	0
74.4999170000001	2.501614900000277	510456	2	A computer on a desk near a window	0	1	0	0	0	0
78.00042080000003	2.501550699999825	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
81.49996640000018	2.5018221000000267	403143	2	A herd of cows grazing in a cornfield	0	1	0	0	0	0
85.00017000000025	2.5014923999997336	559127	1	images\train2017\000000559127.jpg	0	1	0	0	0	0
88.50003800000013	2.5015088999998625	16764	2	A small dog standing inside a car	0	2	0	0	0	0
92.00027520000003	2.501521099999991	414373	2	a man playing a game of tennis	0	2	0	0	0	0
95.49998530000039	2.501478799999859	0	0	Fix	0	0	0	0	0	0
99.00002780000023	2.501611799999864	278710	2	a number of people in a field playing frisbee	0	1	0	0	0	0
102.50042680000024	2.501491099999839	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
106.00043189999997	2.501626700000088	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
109.49996150000015	2.5016937999998845	523527	2	a zebra that is standing by some water	0	1	0	0	0	0
113.00053180000032	2.501550599999973	150691	1	images\train2017\000000150691.jpg	0	1	0	0	0	0
116.50046590000011	2.5016104999999698	150691	1	images\train2017\000000150691.jpg	1	0	1	0	0	0
119.9999541000002	2.5015079999998306	195351	2	Some people who are sitting at a restaurant	0	1	0	0	0	0
123.50012030000016	2.5014866999999867	55318	2	a boy is skating around in a park	0	1	0	0	0	0
127.00038750000022	2.501559499999985	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
130.49999750000006	2.5016176999997697	420234	2	A baseball player holding a bat during a game	0	1	0	0	0	0
134.00071240000034	2.501557799999773	329755	1	images\train2017\000000329755.jpg	0	1	0	0	0	0
137.50043480000022	2.501580600000125	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
141.00056470000027	2.5015207000001283	41014	1	images\train2017\000000041014.jpg	0	1	0	0	0	0
144.50011410000025	2.5016340000001946	0	0	Fix	0	0	0	0	0	0
147.99998770000002	2.501533399999971	144562	2	A baseball player holding a base on a field	0	1	0	0	0	0
151.50002360000008	2.501713099999961	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
