onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.4000006558489986e-06	8.001675299999988	0	0	Fix	0	0	0	0	0	0
8.001675200000136	2.5015260999998645	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
11.500485399999889	2.5015200999996523	393896	1	images\train2017\000000393896.jpg	0	1	0	0	0	0
14.999991900000168	2.5015234999991662	470536	2	A young girl sitting on a park bench	0	1	0	0	0	0
18.50045130000035	2.5015142000002015	224677	1	images\train2017\000000224677.jpg	0	1	0	0	0	0
22.000504500000716	2.5015292999996745	403907	1	images\train2017\000000403907.jpg	0	1	0	0	0	0
25.500351300000148	2.5015644000004613	403907	1	images\train2017\000000403907.jpg	1	0	1	0	0	0
29.00035730000036	2.501615199999833	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
32.49994380000044	2.5016137000002345	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
36.000369800000044	2.5016230999999607	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
39.50001180000072	2.5015207999995255	460783	2	A poodle with a bow is standing on a ledge	0	1	0	0	0	0
42.999993800000084	2.5015966000000844	503108	2	A person on a motorcycle wearing a helmet	0	1	0	0	0	0
46.499938900000416	2.5016755000006015	0	0	Fix	0	0	0	0	0	0
49.99986119999994	2.501468599999498	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
53.50056930000028	2.501501200000348	474208	1	images\train2017\000000474208.jpg	0	1	0	0	0	0
57.000030100000004	2.501531099999738	131170	2	Travel charter buses lined up at bus terminal	0	1	0	0	0	0
60.500053200000366	2.501527899999928	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
63.99997760000042	2.5016523999993296	535655	2	a man in a black shirt skate boarding	0	1	0	0	0	0
67.49999320000006	2.5015119999998205	535655	2	a man in a black shirt skate boarding	1	0	0	0	0	0
71.00002300000051	2.5015342999995482	357036	2	A man turning a bench into a picnic table	0	1	0	0	0	0
74.50032540000029	2.5015200999996523	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
78.00036510000064	2.5016247000003204	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
81.50000380000074	2.501498300000094	76885	2	Two men looking intently at a computer screen	0	1	0	0	0	0
85.0004343999999	2.5015304000007745	327532	1	images\train2017\000000327532.jpg	0	1	0	0	0	0
88.50021079999988	2.501538800000162	443038	1	images\train2017\000000443038.jpg	0	1	0	0	0	0
91.9999985000004	2.5015118000001166	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
95.4999772000001	2.501604799999768	0	0	Fix	0	0	0	0	0	0
99.00034030000006	2.5014921000001777	259374	1	images\train2017\000000259374.jpg	0	1	0	0	0	0
102.5005172000001	2.5015439000007973	38417	1	images\train2017\000000038417.jpg	0	1	0	0	0	0
105.9999828	2.501533799999379	431164	2	A dog is standing with a leash by a bench	0	1	0	0	0	0
109.5000269000002	2.5015259000001606	74126	2	A grass field by a road with three zebra	0	1	0	0	0	0
113.00052870000036	2.501598699999704	510252	1	images\train2017\000000510252.jpg	0	1	0	0	0	0
116.50045330000012	2.501577900000484	341921	1	images\val2017\000000341921.jpg	0	1	0	0	0	0
119.99999710000066	2.501509900000201	276460	2	A woman holding a cake decorated with fruit	0	1	0	0	0	0
123.5000387	2.5014751999997316	469996	2	some cars and a bus driving down the road	0	1	0	0	0	0
127.00053610000032	2.5015712000003987	438590	1	images\train2017\000000438590.jpg	0	1	0	0	0	0
130.50041560000045	2.501612000000023	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
134.00000750000072	2.501558699999805	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
137.50040660000013	2.501587099999597	285804	1	images\train2017\000000285804.jpg	0	1	0	0	0	0
141.0025615000004	2.501575600000251	0	-1	Fix	0	0	0	0	0	0
144.5004488000004	2.501531800000521	418069	1	images\train2017\000000418069.jpg	0	1	0	0	0	0
148.00000890000047	2.5014955999995436	415408	2	A fire-hydrant on a street and near a van	0	1	0	0	0	0
151.50003370000013	2.501518699999906	373015	2	a pot next to a tree on a beach	0	1	0	0	0	0
155.0000101000005	2.50150930000018	490938	2	A bare restroom with no toliet paper	0	1	0	0	0	0
158.50055220000013	2.501520100000562	95516	1	images\train2017\000000095516.jpg	0	1	0	0	0	0
162.00047780000023	2.5016005999996196	484849	1	images\train2017\000000484849.jpg	0	1	0	0	0	0
165.50036010000076	2.5014830000000075	477946	1	images\train2017\000000477946.jpg	0	1	0	0	0	0
169.0001355000004	2.5016069999992396	0	0	Fix	0	0	0	0	0	0
172.49992230000043	2.501508699999249	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
175.99999819999994	2.501506900000095	217948	2	Three bears stand together near a fence	0	1	0	0	0	0
179.50001800000064	2.5015027999997983	289960	2	A man is flying a kite at the beach	0	1	0	0	0	0
183.0000071000004	2.501498200000242	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
186.49998190000042	2.5014863999995214	365948	2	A man is flying a kite by the beach	0	1	0	0	0	0
190.0004673000003	2.5014857000005577	365948	1	images\train2017\000000365948.jpg	2	0	0	0	0	0
193.50002829999994	2.501471699999456	499093	2	a bunch of people slying kites on a beach	0	1	1	0	0	0
197.00042350000058	2.501466800000344	482872	1	images\train2017\000000482872.jpg	0	1	0	0	0	0
200.5003784999999	2.501585900000464	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
203.99996030000057	2.50149650000003	0	0	Fix	0	0	0	0	0	0
207.50008930000058	2.5014725999999428	319161	2	a train on a track near many trees	0	1	0	0	0	0
211.00077760000022	2.5016099999993457	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
214.50044330000037	2.5015199999998003	322835	1	images\train2017\000000322835.jpg	0	1	0	0	0	0
218.00013620000027	2.5014940000000934	341718	2	A beach with many kites flying in the air	0	1	0	0	0	0
221.5000159000001	2.5015026000000944	113851	2	A couple of players at a baseball game	0	1	0	0	0	0
225.00044120000075	2.5015202000004138	16359	1	images\train2017\000000016359.jpg	0	1	0	0	0	0
