onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001423100000011	0	0	Fix	0	0	0	0	0	0
8.001422399999683	2.5015175999997155	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
11.50008009999965	2.5015372999996544	168805	2	A couple of people on a court playing tennis	0	1	0	0	0	0
14.999963199999911	2.5015880000000834	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
18.500001099999736	2.5015355999998974	358079	2	A woman with an umbrella sits on a bench	0	1	0	0	0	0
22.00007269999969	2.501590099999703	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
25.500430699999924	2.501590700000179	260445	1	images\train2017\000000260445.jpg	0	1	0	0	0	0
29.00003129999959	2.501590699999724	546188	2	A woman rides a wave on her surfboard	0	1	0	0	0	0
32.49992209999982	2.501520299999811	145375	2	a man standing around a bunch of food	0	1	0	0	0	0
36.000058999999965	2.5015637999999853	454636	2	A group of people standing together talking	0	2	0	0	0	0
39.5004300999999	2.5015706999997747	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
43.00002399999994	2.5015833999996175	0	0	Fix	0	0	0	0	0	0
46.500536499999725	2.5014858000004097	5282	1	images\train2017\000000005282.jpg	0	1	0	0	0	0
50.00062839999964	2.5015975999999682	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
53.499996199999714	2.5015778000001774	149686	2	The woman is in skiing in a race	0	1	0	0	0	0
56.99992689999999	2.5015902000000096	310407	2	A man watching a plane in the air	0	1	0	0	0	0
60.499935699999696	2.501579600000241	487948	2	Four people sitting in a row on a bench	0	1	0	0	0	0
64.00044869999965	2.5015948000000208	160126	1	images\train2017\000000160126.jpg	0	1	0	0	0	0
67.5000173999997	2.5015816000000086	160126	2	A man riding a skateboard down a wet street	2	0	1	0	0	0
71.00029199999972	2.5015917000000627	147585	1	images\train2017\000000147585.jpg	0	1	0	0	0	0
74.50001169999996	2.5015871000005063	411872	2	The room is very light, airy, and clean	0	1	0	0	0	0
78.0000130999997	2.501592399999936	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
81.50002089999998	2.501557600000524	205266	2	A group of zebras in a fenced enclosure	0	1	0	0	0	0
85.00003879999986	2.501584300000104	0	0	Fix	0	0	0	0	0	0
88.50002330000007	2.501491399999395	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
92.00009069999942	2.5015245999993567	217223	2	A group of skiers stands in a snowy field	0	1	0	0	0	0
95.50058929999977	2.5015770999998495	217223	1	images\train2017\000000217223.jpg	2	0	1	0	0	0
99.00051220000023	2.501595000000634	61351	1	images\train2017\000000061351.jpg	0	1	0	0	0	0
102.50047859999995	2.5015833999996175	395203	1	images\train2017\000000395203.jpg	0	1	0	0	0	0
106.00049070000023	2.5015880999999354	253578	1	images\train2017\000000253578.jpg	0	1	0	0	0	0
109.50044949999938	2.5015396999997392	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
113.00005880000026	2.5014981999993324	38053	2	a bench that is outside in the woods	0	1	0	0	0	0
116.50047709999944	2.501584399999956	31497	1	images\train2017\000000031497.jpg	0	1	0	0	0	0
120.00062660000003	2.5016077999998743	510243	1	images\train2017\000000510243.jpg	0	1	0	0	0	0
123.50050399999964	2.501567100000102	163866	1	images\train2017\000000163866.jpg	0	1	0	0	0	0
127.00043370000003	2.5014952999999878	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
130.50248329999977	2.5016092999994726	0	-1	Fix	0	0	0	0	0	0
133.99999539999953	2.501587199999449	127330	2	Man sliding on grass to catch white frisbee	0	1	0	0	0	0
137.50043409999944	2.5015541000002486	474206	1	images\train2017\000000474206.jpg	0	1	0	0	0	0
141.00046829999974	2.5015849999999773	393905	1	images\train2017\000000393905.jpg	0	1	0	0	0	0
144.4999085999998	2.5015801999998075	127477	2	A cat is lying on top of a suitcase	0	1	0	0	0	0
148.0005597999998	2.5015886000001046	377612	1	images\train2017\000000377612.jpg	0	1	0	0	0	0
151.50057800000013	2.5015549999998257	377612	1	images\train2017\000000377612.jpg	1	0	1	0	0	0
155.00051519999943	2.501597899999979	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
158.4999855999995	2.5015746999997646	37629	2	A close-up of a half of a pizza pie	0	1	0	0	0	0
162.00049080000008	2.501603800000339	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
165.49988010000015	2.5015943999997035	0	0	Fix	0	0	0	0	0	0
169.0004060000001	2.5015235000000757	228330	1	images\train2017\000000228330.jpg	0	1	0	0	0	0
172.50048199999947	2.5015831000000617	281296	1	images\train2017\000000281296.jpg	0	1	0	0	0	0
176.00000389999968	2.50157020000006	281296	2	A woman is shown snuggling with her cat	2	0	1	0	0	0
179.5005044999998	2.5015622999999323	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
183.00040029999946	2.501581999999871	405058	1	images\train2017\000000405058.jpg	0	1	0	0	0	0
186.50003930000003	2.501464699999815	576654	2	A man who is holding up a parachute	0	1	0	0	0	0
190.00057629999992	2.501615799999854	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
193.50000349999937	2.501485199999479	306485	2	A wooden desk has three computers on it	0	1	0	0	0	0
197.00006119999944	2.5016035999997257	199142	2	A man kite surfing under a cloudy sky	0	1	0	0	0	0
200.50001129999964	2.501610599999367	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
204.00000529999943	2.5015769000001455	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
207.50031760000002	2.5016132000000653	132668	1	images\train2017\000000132668.jpg	0	1	0	0	0	0
210.99997939999957	2.501564700000017	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
214.50009779999982	2.501580600000125	0	0	Fix	0	0	0	0	0	0
217.99997840000015	2.501567199999954	393677	2	A horse and a pony graze in a grassy field	0	1	0	0	0	0
221.500086	2.5015518000000156	137378	2	A living room with a leather sofa and bar	0	1	0	0	0	0
225.00002870000026	2.5015763999999763	27609	2	A full healthy meal on a yellow plate	0	1	0	0	0	0
228.50044470000012	2.5015831000000617	27609	1	images\train2017\000000027609.jpg	2	0	1	0	0	0
232.00001369999973	2.5015887999998085	241273	2	Several dump trucks are going along the road	0	1	0	0	0	0
235.50043039999946	2.501563000000715	118191	1	images\train2017\000000118191.jpg	0	1	0	0	0	0
239.0000355000002	2.501595599999746	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
242.50033799999983	2.501579999999194	458085	1	images\train2017\000000458085.jpg	0	1	0	0	0	0
245.99999409999964	2.5015877000005275	33017	2	Several suit cases are next to a car	0	1	0	0	0	0
249.5004829999998	2.5014884000001985	399675	1	images\train2017\000000399675.jpg	0	1	0	0	0	0
253.0000626000001	2.501576699999532	0	0	Fix	0	0	0	0	0	0
256.5004799999997	2.5015637999995306	164848	1	images\train2017\000000164848.jpg	0	1	0	0	0	0
260.0004597999996	2.50159259999964	579813	1	images\train2017\000000579813.jpg	0	1	0	0	0	0
263.5004726999996	2.5016563999997743	579813	1	images\train2017\000000579813.jpg	1	0	1	0	0	0
267.0004332999997	2.501601099999789	290771	1	images\val2017\000000290771.jpg	0	1	0	0	0	0
270.50036379999983	2.501587199999449	460405	1	images\train2017\000000460405.jpg	0	1	0	0	0	0
274.00062419999995	2.5016194999998334	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
277.50002739999945	2.5014578999998776	38290	2	An elephant is smiling on a sunny day	0	1	0	0	0	0
281.0005053999994	2.501590599999872	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
284.50067709999985	2.501599900000656	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
287.99994179999976	2.501563200000419	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
291.5005709999996	2.5015315999999075	201477	1	images\train2017\000000201477.jpg	0	1	0	0	0	0
295.0004479999998	2.501600999999937	260150	1	images\train2017\000000260150.jpg	0	1	0	0	0	0
