onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.1000014385208488e-06	8.001584500001627	0	0	Fix	0	0	0	0	0	0
8.001584500001627	2.5015706999984104	38574	2	The birthday hat has a sparkling glove on it	0	1	0	0	0	0
11.500168500002474	2.501469199996791	104455	1	images\val2017\000000104455.jpg	0	1	0	0	0	0
15.000181499999599	2.5016514000017196	86317	2	a woman gets ready to pet a big horse	0	1	0	0	0	0
18.5003857000047	2.5015541999964626	201188	1	images\train2017\000000201188.jpg	0	1	0	0	0	0
22.0004442999998	2.501648400000704	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
25.500333500000124	2.5014557000031346	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
29.00014370000281	2.5016084999952	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
32.500247500000114	2.5016218999953708	451284	1	images\train2017\000000451284.jpg	0	1	0	0	0	0
36.00029960000393	2.5016076999963843	220670	1	images\train2017\000000220670.jpg	0	1	0	0	0	0
39.50005139999848	2.501539299999422	0	0	Fix	0	0	0	0	0	0
43.00043210000149	2.5016675000006217	369296	1	images\train2017\000000369296.jpg	0	1	0	0	0	0
46.50028590000147	2.5016376999992644	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
49.99997200000507	2.5016291000065394	301691	2	City buses are parked at the bus station	0	1	0	0	0	0
53.50028179999936	2.5016013999993447	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
57.000290199997835	2.501633200001379	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
60.500258699998085	2.501559399999678	378823	1	images\train2017\000000378823.jpg	0	1	0	0	0	0
64.00003400000423	2.50161030000163	164572	2	A man walking down a street next to a woman	0	1	0	0	0	0
67.50003339999967	2.501550300003146	180549	2	A mouse that is sitting next to a keyboard	0	1	0	0	0	0
71.00045410000166	2.5016191999966395	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
74.500094300005	2.501661200003582	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
78.00004400000034	2.50151509999705	137382	2	A two story bus is parked on a street	0	1	0	0	0	0
81.50004400000034	2.5015388000028906	331490	2	The baby bear is standing on a tree limb	0	1	0	0	0	0
85.00001070000144	2.5015552999975625	0	0	Fix	0	0	0	0	0	0
88.50007629999891	2.501647299999604	272970	2	There is a bin filled with stuffed animals	0	1	0	0	0	0
92.00023979999969	2.5016415000063716	272970	1	images\train2017\000000272970.jpg	2	0	1	0	0	0
95.50038489999861	2.5015628000037395	46422	1	images\train2017\000000046422.jpg	0	1	0	0	0	0
99.00029340000037	2.501588699997228	259983	1	images\train2017\000000259983.jpg	0	1	0	0	0	0
102.50005120000424	2.501569300002302	472659	2	A man on a skateboard jumping over a bump	0	1	0	0	0	0
106.00005180000153	2.5015358999953605	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
109.50009200000204	2.5015768999946886	325356	2	a close up of a catt in a sink	0	1	0	0	0	0
113.00002350000432	2.501577199996973	340636	2	A guy grabs for something in the water	0	1	0	0	0	0
116.50001500000508	2.5016013000058592	92678	2	A couple flying a kite at the beach	0	1	0	0	0	0
120.00028179999936	2.501626799996302	539538	1	images\train2017\000000539538.jpg	0	1	0	0	0	0
123.50032620000275	2.5015191999991657	439770	1	images\train2017\000000439770.jpg	0	1	0	0	0	0
127.0000291000033	2.5015626000022166	0	0	Fix	0	0	0	0	0	0
130.50007090000145	2.5015566000001854	157282	2	A bathroom with sink and toilet around it	0	1	0	0	0	0
134.00037200000224	2.5016095999963	225519	1	images\train2017\000000225519.jpg	0	1	0	0	0	0
137.5003257999997	2.501599900002475	3870	1	images\train2017\000000003870.jpg	0	1	0	0	0	0
141.00006040000153	2.501608700003999	16764	2	A small dog standing inside a car	0	2	0	0	0	0
144.49999329999991	2.501604099998076	18513	2	A pole with many traffic lights on a street	0	1	0	0	0	0
148.00034830000368	2.5015849999981583	2983	1	images\train2017\000000002983.jpg	0	1	0	0	0	0
151.50003210000432	2.501641599999857	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
154.99993900000118	2.5015897000048426	0	0	Fix	0	0	0	0	0	0
158.50031840000156	2.50163849999808	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
161.9999800000005	2.5015849999981583	414421	2	A woman kneeling down and petting a dog	0	1	0	0	0	0
165.5001848000029	2.501563300000271	414421	2	A woman kneeling down and petting a dog	1	0	1	0	0	0
168.9999869000021	2.5015855000019656	69311	2	A group of people on surfboards in the water	0	1	0	0	0	0
172.5000669000001	2.5016270999985863	446301	2	A woman about to serve a tennis ball	0	1	0	0	0	0
176.00030759999936	2.5016207000007853	573263	1	images\train2017\000000573263.jpg	0	1	0	0	0	0
179.50034589999996	2.5016207000007853	450182	1	images\train2017\000000450182.jpg	0	1	0	0	0	0
183.00005870000314	2.5016512000001967	326073	2	A cat jumping off of a picnic table seat	0	1	0	0	0	0
186.5000732999979	2.501502500002971	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
190.0000349000038	2.5016142999957083	454636	2	A group of people standing together talking	0	2	0	0	0	0
193.50036550000368	2.5015926999985822	274213	1	images\train2017\000000274213.jpg	0	1	0	0	0	0
197.00002140000288	2.501491499999247	0	0	Fix	0	0	0	0	0	0
200.50038860000495	2.501608100006706	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
204.00033629999962	2.501614900000277	457717	1	images\train2017\000000457717.jpg	0	1	0	0	0	0
207.50028210000164	2.5015310000017053	23275	1	images\train2017\000000023275.jpg	0	1	0	0	0	0
211.0003835000025	2.5016768999994383	571431	1	images\train2017\000000571431.jpg	0	1	0	0	0	0
214.5001631999985	2.5016218999953708	413026	1	images\train2017\000000413026.jpg	0	1	0	0	0	0
217.999977200001	2.501554100002977	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
221.5001620000039	2.5015440999995917	38888	2	a pepsi can sits next to a cell phone	0	1	0	0	0	0
225.0003319000025	2.50158029999875	175693	1	images\train2017\000000175693.jpg	0	1	0	0	0	0
228.50002930000483	2.501537100004498	175693	2	a fire hydant partially covered in snow	2	0	1	0	0	0
232.00000549999822	2.5016041999988374	573975	2	a soupy looking bowl of broccoli and raisins	0	1	0	0	0	0
235.50033510000503	2.5015545999995084	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
238.99994880000304	2.501648599994951	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
242.4999880000032	2.5016082000001916	0	0	Fix	0	0	0	0	0	0
246.00033280000207	2.501652099999774	389262	1	images\train2017\000000389262.jpg	0	1	0	0	0	0
249.50024539999868	2.5015935999981593	389262	1	images\train2017\000000389262.jpg	1	0	1	0	0	0
253.0000405000028	2.501499400001194	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
256.5002325000023	2.5016180999955395	431306	2	a bathroom with four sinks and a mirror	0	1	0	0	0	0
260.0003790999981	2.5016021999981604	431306	1	images\train2017\000000431306.jpg	2	0	1	0	0	0
263.50014440000086	2.5016485000014654	187728	2	A large clock in roman numerals on a ledge	0	1	0	0	0	0
266.9999508000037	2.501450299998396	14954	2	A group of black and white vases on the table	0	1	0	0	0	0
270.50017990000197	2.501585199999681	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
274.00031429999945	2.501673800004937	485381	1	images\train2017\000000485381.jpg	0	1	0	0	0	0
277.5015515999985	2.5015543999979855	457741	1	images\train2017\000000457741.jpg	0	1	0	0	0	0
281.0001291000008	2.5016021999981604	302282	2	a plane sits parked in a vacant lot	0	1	0	0	0	0
284.50036700000055	2.501618700000108	579982	1	images\train2017\000000579982.jpg	0	1	0	0	0	0
288.00013200000103	2.501561999997648	416105	2	a man is swinging a tennis racket on a court	0	1	0	0	0	0
291.50040140000056	2.501640499998757	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
295.0003643000018	2.5016503000006196	99741	1	images\train2017\000000099741.jpg	0	1	0	0	0	0
298.49988850000227	2.5016639000023133	121762	2	A herd of sheep walking down the road	0	1	0	0	0	0
301.9999835999988	2.5015411999993376	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
305.50013530000433	2.5015570000032312	540186	2	A bathroom with a sink, shower and bathtub	0	1	0	0	0	0
309.0004310000004	2.501659200002905	540186	1	images\train2017\000000540186.jpg	2	0	0	0	0	0
312.5003255000047	2.5016103999951156	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
316.0001285000035	2.5015939000004437	230175	2	A mother and her four children dressed up	0	1	0	0	0	0
319.5003952000043	2.5015966999999364	123330	1	images\train2017\000000123330.jpg	0	1	0	0	0	0
323.0003203000015	2.5016560000003665	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
326.50018960000307	2.501587400001881	325221	1	images\train2017\000000325221.jpg	0	1	0	0	0	0
330.0002170000007	2.0015697999988333	0	0	ImgInst	0	0	0	0	0	0
332.00178700000106	1.0026775000005728	0	0	Fix	0	0	0	0	0	0
333.0044704000029	10.001573100002133	0	0	Img	0	0	0	1	2	2
343.0060492000048	2.9955350999953225	0	0	Fix	0	0	0	0	0	0
346.0015902000014	7.998409899999388	0	0	Fix	0	0	0	0	0	0
