onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001614199999949	0	0	Fix	0	0	0	0	0	0
8.00161369999978	2.0015572000002066	0	0	ImgInst	0	0	0	0	0	0
10.003174099999796	1.000717199999599	0	0	Fix	0	0	0	0	0	0
11.003895099999681	10.001577800000177	0	0	Img	0	0	0	1	2	1
21.005476499999986	2.99609989999999	0	0	Fix	0	0	0	0	0	0
24.00158029999966	2.5015204999999696	256630	2	a building that has some umbrellas in front	0	1	0	0	0	0
27.49998229999983	2.501523100000213	199332	2	an image of a cheesy large pizza pie	0	1	0	0	0	0
31.000018499999896	2.5015167999999903	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
34.50033049999956	2.5016043000000536	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
38.000324499999806	2.5014704999998685	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
41.500132199999825	2.5015551999999843	581302	2	a bird flies over a body of water	0	1	0	0	0	0
44.99995899999976	2.501492899999903	322987	2	The two dolls are placed next to each other	0	1	0	0	0	0
48.499991699999555	2.5016232000002674	170325	2	A train next to train tracks and a house	0	1	0	0	0	0
52.00035949999983	2.5014884000001985	454644	1	images\train2017\000000454644.jpg	0	1	0	0	0	0
55.50034119999964	2.501486600000135	17198	1	images\train2017\000000017198.jpg	0	1	0	0	0	0
58.999989299999925	2.5014940000000934	0	0	Fix	0	0	0	0	0	0
62.5004371	2.5014799000000494	318807	1	images\train2017\000000318807.jpg	0	1	0	0	0	0
66.0000087999997	2.501577400000315	383435	2	a cat sits next to a pair of white shoes	0	1	0	0	0	0
69.50049029999991	2.501639300000079	522653	1	images\train2017\000000522653.jpg	0	1	0	0	0	0
72.99987099999998	2.5015305000001717	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
76.50032669999973	2.5015991000000213	576449	1	images\train2017\000000576449.jpg	0	1	0	0	0	0
79.99997969999959	2.501571899999817	508218	2	A zebra in the road ahead of a car	0	1	0	0	0	0
83.50001319999956	2.501561500000207	261876	2	A lamp is on next to an empty bed	0	1	0	0	0	0
87.00044169999956	2.5015355000000454	297343	1	images\val2017\000000297343.jpg	0	1	0	0	0	0
90.5001100999998	2.501590800000031	19227	2	Two large black bears lying on the ground	0	1	0	0	0	0
94.0004829999998	2.5014984000004006	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
97.50042919999987	2.5015134999998736	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
101.00000689999979	2.5015354000001935	0	0	Fix	0	0	0	0	0	0
104.50044809999963	2.5014955999999984	380820	1	images\train2017\000000380820.jpg	0	1	0	0	0	0
108.00041109999984	2.501605500000096	380820	1	images\train2017\000000380820.jpg	1	0	1	0	0	0
111.5004001999996	2.5014992000001257	102311	1	images\train2017\000000102311.jpg	0	1	0	0	0	0
115.00005489999967	2.501508599999852	16764	2	A small dog standing inside a car	0	2	0	0	0	0
118.49998989999995	2.5014845999999125	357333	2	a person with a laptop at a table	0	1	0	0	0	0
122.00036759999966	2.5015103999999155	357333	1	images\train2017\000000357333.jpg	2	0	1	0	0	0
125.50034239999968	2.50162279999995	502884	1	images\train2017\000000502884.jpg	0	1	0	0	0	0
128.999824	2.5015284000000975	225406	2	A bird resting on a rock near the ocean	0	1	0	0	0	0
132.49995769999987	2.5015164000001278	405526	2	A vase with red flowers is sitting on a table	0	1	0	0	0	0
135.99995639999997	2.5015831000000617	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
139.50006519999988	2.501619799999844	183231	2	A pastoral scene with horses and a mountain	0	1	0	0	0	0
142.99994819999984	2.501495200000136	0	0	Fix	0	0	0	0	0	0
146.5003446999999	2.5015215999997054	150181	1	images\train2017\000000150181.jpg	0	1	0	0	0	0
149.9999813999998	2.5015230999997584	366740	2	A dog laying on a couch with a person	0	1	0	0	0	0
153.5003985999997	2.5017123000002357	366740	1	images\train2017\000000366740.jpg	2	0	1	0	0	0
157.00012649999962	2.5015259000001606	575776	1	images\train2017\000000575776.jpg	0	1	0	0	0	0
160.50056149999955	2.501619500000288	241431	1	images\train2017\000000241431.jpg	0	1	0	0	0	0
164.0000141999999	2.501586899999893	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
167.5002629999999	2.501650900000186	206627	1	images\train2017\000000206627.jpg	0	1	0	0	0	0
171.00023409999994	2.5015097000000424	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
174.4999426999998	2.5014805000000706	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
178.00047339999992	2.501597800000127	189015	1	images\train2017\000000189015.jpg	0	1	0	0	0	0
181.5004285	2.5016340000001946	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
185.0002860999998	2.5015008000000307	310703	1	images\train2017\000000310703.jpg	0	1	0	0	0	0
188.49997619999976	2.501498399999946	0	0	Fix	0	0	0	0	0	0
192.00010759999986	2.501516300000276	495149	2	A couple of kids that are on a desk	0	1	0	0	0	0
195.49997909999956	2.5016159000001608	203641	2	a person is skiing and flipping on a mountain	0	1	0	0	0	0
198.99988589999975	2.501517899999726	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
202.50062409999964	2.5014782999996896	22979	1	images\train2017\000000022979.jpg	0	1	0	0	0	0
206.00045789999967	2.5015152999999373	380586	1	images\train2017\000000380586.jpg	0	1	0	0	0	0
209.50036839999984	2.5014862999996694	394504	1	images\train2017\000000394504.jpg	0	1	0	0	0	0
213.00011149999955	2.501488899999913	198397	2	A person extending a racquet toward a ball	0	1	0	0	0	0
216.50051319999966	2.501570100000208	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
219.9998942999996	2.501528199999939	426297	2	A zebra that is standing up in the dirt	0	1	0	0	0	0
223.4999717999999	2.5016350999999304	13720	2	A picture of a plate of food and a drink	0	1	0	0	0	0
227.0	2.501493600000231	0	-1	Fix	0	0	0	0	0	0
230.50004939999963	2.501499999999851	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
234.00003439999955	2.501583799999935	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
237.50042099999973	2.5014939999996386	55681	1	images\train2017\000000055681.jpg	0	1	0	0	0	0
241.00037059999977	2.501601500000106	253967	1	images\train2017\000000253967.jpg	0	1	0	0	0	0
244.50026119999984	2.5015085	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
247.99997059999987	2.5016153000001395	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
251.4999415999996	2.501599399999577	370171	2	a cake with a cellphone decoration on top	0	1	0	0	0	0
254.99987619999956	2.5015250999999807	0	0	Fix	0	0	0	0	0	0
258.5004637999996	2.5014674999997624	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
262.0004565999998	2.5015189999999166	221888	1	images\train2017\000000221888.jpg	0	1	0	0	0	0
265.5000888999998	2.5014992999999777	221888	2	A crowd of people enjoying a day on the beach	2	0	1	0	0	0
269.0004594999996	2.5015917999999147	443522	1	images\train2017\000000443522.jpg	0	1	0	0	0	0
272.4999217999998	2.501470900000186	443522	2	The plate of french toast has fruit on it	2	0	1	0	0	0
276.00015019999955	2.5015959000002113	385707	2	a bottle next to a glass of wine	0	1	0	0	0	0
279.50029879999965	2.5016709000001356	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
283.0003664999999	2.5015222999995785	473972	1	images\train2017\000000473972.jpg	0	1	0	0	0	0
286.4999733999998	2.5015949999997247	503832	2	a couple of giraffes are in a pin with zebras	0	1	0	0	0	0
290.0000232999996	2.5015176999995674	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
293.49999839999964	2.501599400000032	88719	2	A person walking past a large faux doughnut	0	1	0	0	0	0
297.0004009999998	2.5014955000001464	190378	1	images\train2017\000000190378.jpg	0	1	0	0	0	0
300.50048659999993	2.501510699999926	308760	1	images\train2017\000000308760.jpg	0	1	0	0	0	0
