onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
9.99999429041054e-07	8.001594000000296	0	0	Fix	0	0	0	0	0	0
8.001594299999852	2.00158139999985	0	0	ImgInst	0	0	0	0	0	0
10.00317939999968	1.0005891999999221	0	0	Fix	0	0	0	0	0	0
11.003772899999603	10.001642899999752	0	0	Img	0	0	0	1	3	1
21.0054197999998	2.9959616000005553	0	0	Fix	0	0	0	0	0	0
24.001384499999403	2.501541399999951	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
27.49997959999928	2.5015739000000394	498666	1	images\train2017\000000498666.jpg	0	1	0	0	0	0
31.0005713999999	2.5014705999992657	563514	1	images\train2017\000000563514.jpg	0	1	0	0	0	0
34.500141299999996	2.5015071000007083	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
38.00043639999967	2.501509100000476	389458	1	images\train2017\000000389458.jpg	0	1	0	0	0	0
41.49996859999919	2.5015139000006457	183719	2	There are two giraffes standing in tall grass	0	1	0	0	0	0
45.00038289999975	2.50147780000043	40114	1	images\train2017\000000040114.jpg	0	1	0	0	0	0
48.50009460000001	2.5015731000003143	454452	2	A group of people behind a cart of oranges	0	1	0	0	0	0
52.000378899999305	2.5014547999999195	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
55.5000227999999	2.5015731000003143	0	0	Fix	0	0	0	0	0	0
59.00027249999948	2.5014768000000913	101720	1	images\train2017\000000101720.jpg	0	1	0	0	0	0
62.50012489999972	2.5015394000001834	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
66.00000389999968	2.5014782999996896	238117	2	A big fighter jet sits on the te	0	1	0	0	0	0
69.50002739999945	2.5014658999998574	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
73.00008009999965	2.501511099999334	105179	2	A group of people wait for a train	0	1	0	0	0	0
76.5003342	2.501476399999774	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
80.00002539999969	2.5014892999997755	543642	2	A man touching something a woman is holding	0	1	0	0	0	0
83.50003209999977	2.501509200000328	0	0	Fix	0	0	0	0	0	0
87.0003612999999	2.501667699999416	540834	1	images\train2017\000000540834.jpg	0	1	0	0	0	0
90.49982869999985	2.5015174999998635	110170	2	A skate boarder doing a trick at a skate park	0	1	0	0	0	0
93.99999089999983	2.5014940000000934	110170	2	A skate boarder doing a trick at a skate park	1	0	1	0	0	0
97.50002739999945	2.5015690999998696	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
101.00038419999964	2.5014721999996254	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
104.50042619999931	2.5015133000006244	304076	1	images\train2017\000000304076.jpg	0	1	0	0	0	0
107.99998439999945	2.5014773000002606	504980	2	a close up of a plate on food on a table	0	1	0	0	0	0
111.50060419999954	2.501523300000372	506279	1	images\val2017\000000506279.jpg	0	1	0	0	0	0
115.00006519999988	2.501475600000049	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
118.5000317999993	2.5014939000002414	460461	2	A group of young men hanging around a park	0	1	0	0	0	0
122.00034609999966	2.501493499999924	256096	1	images\train2017\000000256096.jpg	0	1	0	0	0	0
125.49998619999951	2.501481400000557	0	0	Fix	0	0	0	0	0	0
129.0000454000001	2.501494499999353	369521	2	A parrot sitting on top of a dog in bed	0	1	0	0	0	0
132.4999930999993	2.5014940000000934	186828	2	A small room with only a toilet in it	0	1	0	0	0	0
136.0003655999999	2.501495000000432	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
139.50041319999946	2.5014940999999453	383454	1	images\train2017\000000383454.jpg	0	1	0	0	0	0
143.00035209999987	2.501506900000095	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
146.50047919999997	2.5015951999994286	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
149.99999200000002	2.5015750999991724	451493	2	A white cat sitting in a bowl outside	0	1	0	0	0	0
