onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001545199999782	0	0	Fix	0	0	0	0	0	0
8.001545300000544	2.5015111000002435	208473	2	A lone seagull stands on the sandy beach	0	1	0	0	0	0
11.500129900000502	2.501487200000156	346589	1	images\train2017\000000346589.jpg	0	1	0	0	0	0
15.000340300000062	2.501524600000266	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
18.500400300000365	2.501467000000048	326805	1	images\train2017\000000326805.jpg	0	1	0	0	0	0
22.000354800000423	2.50159579999945	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
25.49996790000023	2.5014742000003025	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
29.000509100000272	2.5015580999997837	165675	1	images\train2017\000000165675.jpg	0	1	0	0	0	0
32.50030000000061	2.5014915000001565	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
36.0003299	2.501571900000272	270034	1	images\train2017\000000270034.jpg	0	1	0	0	0	0
39.49992999999995	2.5015994000004866	188674	2	Arts and craft flowers in glass coke bottles	0	1	0	0	0	0
42.99997990000065	2.5014758999996047	0	0	Fix	0	0	0	0	0	0
46.500049899999794	2.501472900000408	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
50.00042070000018	2.5016412999993918	348904	1	images\train2017\000000348904.jpg	0	1	0	0	0	0
53.50031410000065	2.501456999999391	140633	1	images\train2017\000000140633.jpg	0	1	0	0	0	0
57.00002850000055	2.50149379999948	466242	2	A ciabatta bun sandwich with chips and salad	0	1	0	0	0	0
60.500029100000575	2.5015081000001373	408393	2	A group of zebras grazing in the fields	0	1	0	0	0	0
64.0003456000004	2.5014830000000075	408393	1	images\train2017\000000408393.jpg	2	0	1	0	0	0
67.50038180000047	2.501481799999965	38798	1	images\train2017\000000038798.jpg	0	1	0	0	0	0
71.00042949999988	2.5015196000003925	99382	1	images\train2017\000000099382.jpg	0	1	0	0	0	0
74.50230680000004	2.5015156000008574	0	-1	Fix	0	0	0	0	0	0
78.00036510000064	2.501501400000052	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
81.50052310000046	2.50164870000026	54118	1	images\train2017\000000054118.jpg	0	1	0	0	0	0
84.99989150000056	2.501494499999353	219313	2	A black and white photo of three zebras	0	1	0	0	0	0
88.50050379999993	2.5019272999998066	28186	1	images\train2017\000000028186.jpg	0	1	0	0	0	0
91.99963170000046	2.5015183999994406	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
95.50039790000028	2.5015622999999323	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
99.00004440000066	2.501456899999539	100717	2	A woman sits with her hand between her legs	0	1	0	0	0	0
102.50044570000045	2.501579299999321	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
106.0000129	2.501473999999689	113412	2	A black cat is laying on a white car	0	1	0	0	0	0
109.50050730000021	2.50164550000045	113412	1	images\train2017\000000113412.jpg	2	0	1	0	0	0
113.00029940000059	2.5014642999994976	70702	1	images\train2017\000000070702.jpg	0	1	0	0	0	0
116.50055930000053	2.5015034999996715	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
120.00046800000018	2.501458100000491	416936	1	images\train2017\000000416936.jpg	0	1	0	0	0	0
123.50007160000041	2.501644299999498	0	0	Fix	0	0	0	0	0	0
126.99989100000039	2.5014258000001064	308358	2	People are milling about on a city street	0	1	0	0	0	0
130.5001342000005	2.501478799999859	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
133.99999220000063	2.50147620000007	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
137.5004966000006	2.5015001000001575	553849	1	images\train2017\000000553849.jpg	0	1	0	0	0	0
141.00035730000036	2.5015779999994265	203882	1	images\train2017\000000203882.jpg	0	1	0	0	0	0
144.4998986999999	2.5014967000006436	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
148.00037659999998	2.50159530000019	557573	1	images\train2017\000000557573.jpg	0	1	0	0	0	0
151.49994060000063	2.501475400000345	439834	2	two zebras in a field near tall grass	0	1	0	0	0	0
155.00044960000014	2.5015120999996725	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
158.4999957	2.5014633000000686	331856	2	A man walking on a tennis court, in the day	0	1	0	0	0	0
162.00012680000054	2.501483900000494	424867	2	A tall brick clock tower towering over a city	0	1	0	0	0	0
165.5003985000003	2.501464599999963	24763	1	images\train2017\000000024763.jpg	0	1	0	0	0	0
169.00012100000004	2.5015001000001575	0	0	Fix	0	0	0	0	0	0
172.50012980000065	2.5014866999999867	258290	2	a plate of food on a table near a drink	0	1	0	0	0	0
176.00041800000054	2.5015223999998852	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
179.49997799999983	2.5015785000005053	564437	2	a close up of some sheep in a fence	0	1	0	0	0	0
183.00026359999993	2.5015229000000545	523344	1	images\train2017\000000523344.jpg	0	1	0	0	0	0
186.50003280000055	2.501505399999587	53702	2	Men watching a ball as they play a game	0	1	0	0	0	0
190.00036189999992	2.5015113999997993	53702	1	images\train2017\000000053702.jpg	2	0	1	0	0	0
193.50004630000058	2.5015146999994613	569058	2	A clock mounted on a pale blue wall	0	1	0	0	0	0
197.00053770000068	2.5015082999998413	490	1	images\train2017\000000000490.jpg	0	1	0	0	0	0
200.5003501000001	2.5015105000002222	375815	1	images\train2017\000000375815.jpg	0	1	0	0	0	0
203.9999843000005	2.5014861999998175	0	0	Fix	0	0	0	0	0	0
207.50034649999998	2.5015710999996372	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
211.00002780000068	2.5014527000003	249770	2	A person holding a half of a sandwich	0	1	0	0	0	0
214.50006630000007	2.501484800000071	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
218.00002320000021	2.50151840000035	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
221.50029059999997	2.501567599999362	156416	1	images\train2017\000000156416.jpg	0	1	0	0	0	0
224.9999545999999	2.5015378999996756	156416	2	Three people in the ocean throwing a Frisbee	2	0	1	0	0	0
228.50004420000005	2.5015591999999742	529829	2	A few men walking through a market place	0	1	0	0	0	0
232.0003658000005	2.501496899999438	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
235.50038850000055	2.501502199999777	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
239.00007330000062	2.501555699999699	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
242.50024600000052	2.5015712000003987	567320	1	images\train2017\000000567320.jpg	0	1	0	0	0	0
245.9999271000006	2.5015011999994385	0	0	Fix	0	0	0	0	0	0
249.5003643	2.5015737000003355	273586	1	images\train2017\000000273586.jpg	0	1	0	0	0	0
252.99993129999984	2.5015104999993127	246074	2	A man walks down a narrow Asian street	0	1	0	0	0	0
256.4999944000001	2.5015376000001197	209720	2	A bus is traveling along down a street	0	1	0	0	0	0
260.0004730999999	2.5015039999998407	463157	1	images\train2017\000000463157.jpg	0	1	0	0	0	0
263.50004700000045	2.5014977999999246	479245	2	a hot dog in a bun with condiments	0	1	0	0	0	0
267.00003240000024	2.5014922999998817	112591	2	a doctor and a patient in the hospital	0	1	0	0	0	0
270.50001990000055	2.5014977999999246	324390	2	a plate of food with various items on it	0	1	0	0	0	0
274.0003604000003	2.5015768000002936	117531	1	images\train2017\000000117531.jpg	0	1	0	0	0	0
277.5003250999998	2.5015385000006063	117531	1	images\train2017\000000117531.jpg	1	0	1	0	0	0
281.0003359000002	2.5015926999994917	473384	1	images\train2017\000000473384.jpg	0	1	0	0	0	0
284.5000034000004	2.5015991999998732	485259	2	A day of fun at the park playing baseball	0	1	0	0	0	0
287.99998610000057	2.5015048000004754	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
291.50003900000047	2.501532600000246	300028	2	A man walking across a street in the rain	0	1	0	0	0	0
295.0004108000003	2.501503800000137	300028	1	images\train2017\000000300028.jpg	2	0	1	0	0	0
298.4999803999999	2.5015888999996605	78915	2	A women is reaching to hit a tennis ball	0	1	0	0	0	0
302.00035300000036	2.5015079000004334	8686	1	images\train2017\000000008686.jpg	0	1	0	0	0	0
305.5000372000004	2.501508900000772	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
309.00003900000047	2.5014938000003895	285891	2	A woman holds a huge plate of cheese pizza	0	1	0	0	0	0
312.5001047000005	2.501585299999533	376509	2	A man is biting into an icecream sandwich	0	1	0	0	0	0
315.9999996000006	2.501499799999692	179142	2	A jumbo jet comes in for a landing	0	1	0	0	0	0
319.50001340000017	2.50148100000024	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
323.0004796000003	2.5015039999998407	544875	1	images\train2017\000000544875.jpg	0	1	0	0	0	0
326.50032569999985	2.501578899999913	493459	1	images\train2017\000000493459.jpg	0	1	0	0	0	0
329.99998310000046	8.000024400000257	0	0	Fix	0	0	0	0	0	0
