onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001524500000414	0	0	Fix	0	0	0	0	0	0
8.001524199999949	2.5015937999996822	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
11.500567299999602	2.501589600000443	537213	1	images\train2017\000000537213.jpg	0	1	0	0	0	0
15.000475199999528	2.501484800000071	293800	1	images\train2017\000000293800.jpg	0	1	0	0	0	0
18.500604799999564	2.501575299999786	293800	1	images\train2017\000000293800.jpg	1	0	1	0	0	0
21.999962299999424	2.501617400000214	554630	2	a man is tying a tie in a room	0	1	0	0	0	0
25.500369899999896	2.5015356999992946	81787	1	images\train2017\000000081787.jpg	0	1	0	0	0	0
29.000524099999893	2.5016104000005726	224100	1	images\train2017\000000224100.jpg	0	1	0	0	0	0
32.50049089999993	2.5015660999997635	484347	1	images\train2017\000000484347.jpg	0	1	0	0	0	0
36.00055979999979	2.501544699999613	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
39.50242729999991	2.5016083999998955	0	-1	Fix	0	0	0	0	0	0
43.000211199999285	2.5016163000000233	476520	1	images\train2017\000000476520.jpg	0	1	0	0	0	0
46.50046049999946	2.5015913999995973	66800	1	images\train2017\000000066800.jpg	0	1	0	0	0	0
50.00048399999923	2.501571199999489	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
53.50000709999949	2.501486500000283	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
57.00002439999935	2.501655899999605	54442	2	a group of children play a game of baseball	0	1	0	0	0	0
60.49981849999949	2.5016312999996444	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
63.99982490000002	2.501583799999935	328098	2	A DETOUR SIGN IS ABOVE TRAFFIC AT NIGHT	0	1	0	0	0	0
67.50002079999922	2.501578399999744	0	0	Fix	0	0	0	0	0	0
71.00002239999958	2.501490799999374	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
74.50010810000003	2.501556199999868	396400	2	a dog in a boat looking at the water	0	1	0	0	0	0
78.00053989999924	2.5016162000001714	198415	1	images\train2017\000000198415.jpg	0	1	0	0	0	0
81.50050789999932	2.501584499999808	524373	1	images\train2017\000000524373.jpg	0	1	0	0	0	0
85.00044899999921	2.5015663999993194	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
88.4999171999998	2.5015321999999287	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
92.00058739999986	2.501478500000303	57238	1	images\val2017\000000057238.jpg	0	1	0	0	0	0
95.50063229999978	2.501589100000274	57238	1	images\val2017\000000057238.jpg	1	0	1	0	0	0
98.99999939999998	2.501581999999871	225571	2	A couple of windows in a small room	0	1	0	0	0	0
102.49995229999968	2.5015830000002097	534247	2	a vase on a table near a wall	0	1	0	0	0	0
105.99990259999959	2.501586700000189	255714	2	A double decker bus is in the street	0	2	0	0	0	0
109.49993629999972	2.5015807999998287	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
113.00043319999986	2.5015948999998727	459093	1	images\train2017\000000459093.jpg	0	1	0	0	0	0
116.4998743999995	2.5016193999999814	0	0	Fix	0	0	0	0	0	0
119.99996389999978	2.501606100000572	474031	2	A house with a white decorated kitchen	0	1	0	0	0	0
123.49999889999981	2.5015821000006326	474031	2	A house with a white decorated kitchen	1	0	1	0	0	0
127.00059519999922	2.501469100000577	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
130.5005857999995	2.501575500000399	491992	1	images\train2017\000000491992.jpg	0	1	0	0	0	0
134.00055199999952	2.5015985	163117	1	images\val2017\000000163117.jpg	0	1	0	0	0	0
137.50062669999988	2.5015519999997196	163117	1	images\val2017\000000163117.jpg	1	0	1	0	0	0
141.00004779999927	2.501567899999827	196355	2	Two young boys who are riding on horses	0	1	0	0	0	0
144.50001350000002	2.5015738000001875	33707	2	Two giraffes are standing next to a building	0	1	0	0	0	0
148.0000100999996	2.501581000000442	323151	2	A whole pizza on a white plate on a table	0	1	0	0	0	0
151.5000115999992	2.501577800000632	91301	2	A bicycle that is up against a tree	0	1	0	0	0	0
154.9999687999998	2.501607100000001	0	0	Fix	0	0	0	0	0	0
158.50007099999948	2.501597999999831	160014	2	A living room has a white sectional chair	0	1	0	0	0	0
162.00054399999954	2.5014780999999857	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
165.50056819999918	2.5015772999995534	252135	1	images\train2017\000000252135.jpg	0	1	0	0	0	0
169.00044009999965	2.5015807999998287	48162	1	images\train2017\000000048162.jpg	0	1	0	0	0	0
172.5004885999997	2.5016035999997257	133969	1	images\val2017\000000133969.jpg	0	1	0	0	0	0
175.99989169999935	2.5016012000005503	501673	2	Two zebras are grazing on a dry, grassy field	0	1	0	0	0	0
179.50055099999918	2.5015849000001253	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
182.9999218999992	2.5015903000003163	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
186.4999816999998	2.5015450000000783	0	0	Fix	0	0	0	0	0	0
190.00069509999958	2.5015966999999364	500686	1	images\train2017\000000500686.jpg	0	1	0	0	0	0
193.50062159999925	2.501610100000107	500686	1	images\train2017\000000500686.jpg	1	0	1	0	0	0
196.9999887999993	2.5015830000002097	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
200.50054219999947	2.5015309999998863	129719	1	images\train2017\000000129719.jpg	0	1	0	0	0	0
204.00007959999948	2.5015822000004846	20168	2	A woman with a knife in the kitchen working	0	1	0	0	0	0
207.50000829999954	2.5016092999994726	218011	2	a designer type suitcase laying on its side	0	1	0	0	0	0
210.99998959999994	2.501575500000399	575758	2	a bird in a nest with an egg	0	1	0	0	0	0
214.50058589999935	2.5016326999993908	369045	1	images\train2017\000000369045.jpg	0	1	0	0	0	0
217.99995409999974	2.5014569000004485	488655	2	a cat and a dog near one another	0	1	0	0	0	0
221.5001457999997	2.5016144000001077	69693	2	A airplane that is sitting on a tarmac	0	1	0	0	0	0
225.00050889999966	2.501502999999502	553326	1	images\train2017\000000553326.jpg	0	1	0	0	0	0
228.50006249999933	2.501610599999367	0	0	Fix	0	0	0	0	0	0
232.00051859999985	2.501551400000608	320834	1	images\train2017\000000320834.jpg	0	1	0	0	0	0
235.50001789999988	2.501615199999833	443564	2	A man holds a baseball bat and a tennis ball	0	1	0	0	0	0
238.9998986999999	2.5016105000004245	165105	2	a bird washes itself in a body of water	0	1	0	0	0	0
242.49996099999953	2.501599399999577	173620	2	A large cooked pizza on a metal pan	0	1	0	0	0	0
246.00062059999982	2.5014747999994142	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
249.5006289999992	2.501610399999663	279256	1	images\train2017\000000279256.jpg	0	1	0	0	0	0
252.99988439999925	2.501591300000655	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
256.50002869999935	2.5016139999997904	556341	2	a guy showing off a zebra at a building	0	1	0	0	0	0
260.0003683999994	2.5015903000003163	388766	1	images\train2017\000000388766.jpg	0	1	0	0	0	0
