onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999961083754897e-06	8.001772799994797	0	0	Fix	0	0	0	0	0	0
8.001772599993274	2.5016117000050144	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
11.499949199991534	2.5016312999941874	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
15.000322699997923	2.5016099000058603	103935	1	images\train2017\000000103935.jpg	0	1	0	0	0	0
18.500504399999045	2.5016297999973176	144495	1	images\train2017\000000144495.jpg	0	1	0	0	0	0
21.999935799991363	2.5016073000006145	369601	2	A cat standing next to bottles of beer	0	1	0	0	0	0
25.50000139999611	2.50167220000003	213695	2	a skater shredding the gnar in a comp	0	1	0	0	0	0
28.999952999991365	2.5016182999970624	129914	2	A giraffe and a camel stand in a field	0	1	0	0	0	0
32.50038610000047	2.5016005000070436	514881	1	images\train2017\000000514881.jpg	0	1	0	0	0	0
36.00015320000239	2.5015675999893574	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
39.50235329999123	2.5017791999998735	0	-1	Fix	0	0	0	0	0	0
42.99981749999279	2.501639600013732	381003	2	a bunch of flowers next to a park bench	0	1	0	0	0	0
46.49986979999812	2.501549699998577	381003	2	a bunch of flowers next to a park bench	1	0	1	0	0	0
50.000344999993104	2.501625900011277	544690	2	an image of a group of men sitting on a bench	0	1	0	0	0	0
53.50038719999429	2.5016399000014644	63426	1	images\train2017\000000063426.jpg	0	1	0	0	0	0
57.000359199999366	2.5016658999957144	158137	1	images\train2017\000000158137.jpg	0	1	0	0	0	0
60.500435399997514	2.5016586999990977	232363	1	images\train2017\000000232363.jpg	0	1	0	0	0	0
63.999915899999905	2.5015219999913825	181027	2	a man is fliping in the air on a skateboard	0	1	0	0	0	0
67.50041569999303	2.501478500009398	555871	1	images\train2017\000000555871.jpg	0	1	0	0	0	0
71.00013909999689	2.5015839999978198	555871	2	A very cute small frog sitting on a keyboard	2	0	1	0	0	0
74.50045059999684	2.501540600002045	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
78.0000444999896	2.50151809999079	529166	2	A man who is doing a trick with a Frisbee	0	1	1	0	0	0
81.50010779999138	2.501629399994272	292926	2	A flower in a cup grows in a windowsill	0	1	0	0	0	0
84.99997679999797	2.501667600008659	0	0	Fix	0	0	0	0	0	0
88.50034779999987	2.5016336999979103	355021	1	images\train2017\000000355021.jpg	0	1	0	0	0	0
92.00044029999117	2.5015915999974823	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
95.50034119999327	2.5017076000076486	187882	1	images\train2017\000000187882.jpg	0	1	0	0	0	0
98.99992740000016	2.5016068999975687	16764	2	A small dog standing inside a car	0	2	0	0	0	0
102.50042080000276	2.5016707999893697	108725	1	images\train2017\000000108725.jpg	0	1	0	0	0	0
106.00040429999353	2.5016242999990936	472024	1	images\train2017\000000472024.jpg	0	1	0	0	0	0
109.50032209999335	2.501753999997163	352236	1	images\train2017\000000352236.jpg	0	1	0	0	0	0
113.00022570000147	2.501594799992745	383658	1	images\train2017\000000383658.jpg	0	1	0	0	0	0
116.49993099999847	2.5015846000023885	562325	2	A soccer game at a large stadium	0	1	0	0	0	0
120.00035279999429	2.501612699998077	165697	1	images\train2017\000000165697.jpg	0	1	0	0	0	0
123.49990939999407	2.5016274000081467	0	0	Fix	0	0	0	0	0	0
127.00001619999239	2.501585799996974	146830	2	A pitcher pitching a baseball during a game	0	1	0	0	0	0
130.50041670000064	2.5016342000017175	104435	1	images\train2017\000000104435.jpg	0	1	0	0	0	0
134.00002880000102	2.501504100000602	104435	2	Two cows that are standing in the grass	2	0	1	0	0	0
137.50013359999866	2.501590200001374	246522	2	a building that has a large clock on it	0	1	0	0	0	0
140.99995159999526	2.5016344000032404	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
144.49997779999103	2.501610300008906	223571	2	A woman near bushes on a cell phone	0	1	0	0	0	0
148.0000091999973	2.501601199997822	205613	2	A woman riding a bike with a woman on back	0	1	0	0	0	0
151.50055240000074	2.501506000000518	205613	1	images\train2017\000000205613.jpg	2	0	1	0	0	0
155.00017729999672	2.501516600008472	226662	2	Black and white photo of a parked motorcycle	0	1	0	0	0	0
158.50054909999017	2.5016250999906333	564688	1	images\train2017\000000564688.jpg	0	1	0	0	0	0
162.0001096999913	2.501600800009328	0	0	Fix	0	0	0	0	0	0
165.5003990999976	2.501587799997651	282365	1	images\train2017\000000282365.jpg	0	1	0	0	0	0
169.00009560000035	2.501572099994519	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
172.50004980000085	2.501596599991899	570175	2	A cat sitting on top of a toy airplane	0	1	0	0	0	0
176.0004009999975	2.501555599999847	285421	1	images\train2017\000000285421.jpg	0	1	0	0	0	0
179.50008749999688	2.5015756000066176	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
183.00040370000352	2.5015085999912117	504534	1	images\train2017\000000504534.jpg	0	1	0	0	0	0
