onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3000008038943633e-06	8.001484899999923	0	0	Fix	0	0	0	0	0	0
8.001484300000811	2.5015650000004825	322783	2	The small sink is set in a tile vanity	0	1	0	0	0	0
11.50002300000051	2.501438200000848	340876	2	A herd of cows walking down the road	0	1	0	0	0	0
15.00022750000062	2.501582299999427	453154	1	images\train2017\000000453154.jpg	0	1	0	0	0	0
18.49990450000041	2.5015585999990435	453154	2	A plate filled with a sandwich and crackers	2	0	1	0	0	0
22.000061000000642	2.5015948999989632	275604	2	A black truck parked on top of a road	0	1	0	0	0	0
25.49999420000131	2.5014734999986104	242984	2	A tennis player is in action near the net	0	1	0	0	0	0
29.00051540000095	2.5015253000001394	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
32.50002850000055	2.501430000000255	346638	2	A beer is sitting next to a computer	0	1	0	0	0	0
36.000052600000345	2.5015886000001046	387352	2	this is a simple bathroom in someones home	0	1	0	0	0	0
39.50000379999983	2.501476700001149	486170	2	A view of a clock sitting on a bunch of books	0	1	0	0	0	0
43.00052190000133	2.5015778000015416	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
46.499928200000795	2.501598400000148	47632	2	A white sink sitting next to a white toilet	0	1	0	0	0	0
50.00055969999994	2.5015162999989116	213547	1	images\val2017\000000213547.jpg	0	1	0	0	0	0
53.49996780000038	2.5014633999999205	0	0	Fix	0	0	0	0	0	0
57.00065650000033	2.501591500000359	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
60.50049530000069	2.5015361000005214	524935	1	images\train2017\000000524935.jpg	0	1	0	0	0	0
63.99995359999957	2.501581000000442	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
67.50002620000123	2.5015149999999267	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
71.00056560000121	2.501486200000727	44286	1	images\train2017\000000044286.jpg	0	1	0	0	0	0
74.50047310000082	2.5016104000005726	476207	1	images\train2017\000000476207.jpg	0	1	0	0	0	0
78.00040020000051	2.501581600001373	476207	1	images\train2017\000000476207.jpg	1	0	1	0	0	0
81.49990969999999	2.5015942999998515	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
84.9998945999996	2.501494999998613	211029	2	A woman in a pink dress plays tennis	0	1	0	0	0	0
88.50053630000002	2.50153599999976	213023	1	images\train2017\000000213023.jpg	0	1	0	0	0	0
92.00043440000081	2.501476299999922	269829	1	images\train2017\000000269829.jpg	0	1	0	0	0	0
95.49997350000012	2.501450100000511	0	0	Fix	0	0	0	0	0	0
99.00005710000005	2.5014721999996254	198537	2	4 kids playing ultimate Frisbee in a field	0	1	0	0	0	0
102.50047369999993	2.501472100000683	391053	1	images\train2017\000000391053.jpg	0	1	0	0	0	0
106.00068160000046	2.5015546000013273	519234	1	images\train2017\000000519234.jpg	0	1	0	0	0	0
109.49994830000105	2.5015579000009893	390099	2	a person using a mouse and laptop on a table	0	1	0	0	0	0
112.9999452000011	2.501504899999418	432993	2	A man jumping a skateboard at a skate park	0	1	0	0	0	0
116.50056380000024	2.5015085999984876	266103	1	images\train2017\000000266103.jpg	0	1	0	0	0	0
120.00010509999993	2.50145909999992	364031	2	An Asian woman serving a plate of shrimp	0	1	0	0	0	0
123.50059870000041	2.501553399999466	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
126.99994169999991	2.5015498000011576	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
130.49992650000058	2.501480300001276	0	0	Fix	0	0	0	0	0	0
134.0005723000013	2.5015378999996756	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
137.50058940000054	2.5014805999999226	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
141.00001710000106	2.501485999999204	325600	2	A clock mounted to the side of a building	0	1	0	0	0	0
144.5004843000006	2.5014797000003455	29116	1	images\train2017\000000029116.jpg	0	1	0	0	0	0
148.00004799999988	2.501543499998661	163764	2	The man is holding a box of donuts	0	1	0	0	0	0
151.5005708000008	2.501459999999497	483050	1	images\val2017\000000483050.jpg	0	1	0	0	0	0
155.00006700000085	2.5015026000000944	130088	2	A person is holding a orange that is ripe	0	1	0	0	0	0
158.50054170000112	2.5014728999994986	312926	1	images\train2017\000000312926.jpg	0	1	0	0	0	0
162.00006890000077	2.5014875999986543	297512	2	a person posing for a photo in a bed room	0	1	0	0	0	0
165.5005484000012	2.5014791000012337	348251	1	images\train2017\000000348251.jpg	0	1	0	0	0	0
168.99996020000071	2.501472800000556	0	0	Fix	0	0	0	0	0	0
172.5000680000012	2.5015304000007745	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
176.00058770000032	2.501484700000219	416960	1	images\train2017\000000416960.jpg	0	1	0	0	0	0
179.50061920000007	2.501517899998362	416960	1	images\train2017\000000416960.jpg	1	0	1	0	0	0
182.9999783000003	2.501459500001147	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
186.50059839999994	2.5015609999991284	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
190.00038529999983	2.501580699999977	281766	1	images\train2017\000000281766.jpg	0	1	0	0	0	0
