onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5000005078036338e-06	8.001376700000037	0	0	Fix	0	0	0	0	0	0
8.001376500000333	2.501451199999792	214193	1	images\train2017\000000214193.jpg	0	1	0	0	0	0
11.500538700000106	2.5014577000001736	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
15.00007160000041	2.5014320999998745	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
18.500016300000425	2.501578899999913	247404	2	A couple of people sitting in a grass field	0	1	0	0	0	0
22.000469600000542	2.501578800000061	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
25.499975600000653	2.501476599999478	267932	2	the desk is shaped to fit in a corner	0	1	0	0	0	0
29.000563200000215	2.5014617000006183	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
32.500038700000005	2.501553000000058	533140	2	Some sheep are on a grassy hill side	0	1	0	0	0	0
36.00219920000018	2.501553999999487	0	-1	Fix	0	0	0	0	0	0
39.500461700000415	2.5015549999998257	526675	1	images\train2017\000000526675.jpg	0	1	0	0	0	0
43.000436600000285	2.501502399999481	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
46.49997750000057	2.501516299999821	499632	2	A man sits on a bench in the park	0	1	0	0	0	0
50.00047859999995	2.501484600000367	397461	1	images\train2017\000000397461.jpg	0	1	0	0	0	0
53.49999780000053	2.5014996999998402	481920	2	the men are in the middle of a tennis match	0	1	0	0	0	0
57.00048010000046	2.501498700000411	439539	1	images\train2017\000000439539.jpg	0	1	0	0	0	0
60.50000009999985	2.501531299999442	94564	2	a sign sits in front of some vegetables	0	1	0	0	0	0
64.0004829999998	2.5014954999996917	138550	1	images\val2017\000000138550.jpg	0	1	0	0	0	0
67.50051450000046	2.5014799000000494	254277	1	images\train2017\000000254277.jpg	0	1	0	0	0	0
71.0000073000001	2.5014749000001757	281505	2	A little girl in a red jacket skiing	0	1	0	0	0	0
74.50056700000005	2.5014719999999215	275374	1	images\train2017\000000275374.jpg	0	1	0	0	0	0
77.99999449999996	2.50148420000005	0	0	Fix	0	0	0	0	0	0
81.50047320000067	2.5014617000006183	536241	1	images\train2017\000000536241.jpg	0	1	0	0	0	0
85.00001520000023	2.501572999999553	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
88.50044369999978	2.5015911000000415	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
91.99999209999987	2.5014656000003015	353347	2	A woman that is standing next to a man	0	1	0	0	0	0
95.50055870000051	2.5015770999998495	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
99.00054309999996	2.5014660999995613	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
102.5006186999999	2.5014886999997543	109602	1	images\train2017\000000109602.jpg	0	1	0	0	0	0
105.99995380000018	2.5016004999997676	0	0	Fix	0	0	0	0	0	0
109.50040919999992	2.5014703000006193	175991	1	images\train2017\000000175991.jpg	0	1	0	0	0	0
