onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5999994502635673e-06	8.001623299999665	0	0	Fix	0	0	0	0	0	0
8.001623000000109	2.0015308000001824	0	0	ImgInst	0	0	0	0	0	0
10.00315799999953	1.0011248999999225	0	0	Fix	0	0	0	0	0	0
11.004287400000067	10.001493599999776	0	0	Img	0	0	0	1	3	1
21.00578519999999	2.9957187999998496	0	0	Fix	0	0	0	0	0	0
24.001507899999524	2.501472300000387	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
27.500005500000043	2.5014807999996265	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
31.00013239999953	2.5015985	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
34.499873099999604	2.5014686000004076	343905	2	An airplane doing a trick in the sky	0	1	0	0	0	0
38.00051199999962	2.5015061000003698	10526	1	images\train2017\000000010526.jpg	0	1	0	0	0	0
41.500372999999854	2.501533300000119	355119	1	images\train2017\000000355119.jpg	0	1	0	0	0	0
45.00000409999939	2.5015235000000757	71552	2	A double decker bus driving down a road	0	1	0	0	0	0
48.50048590000006	2.5015206999996735	71552	1	images\train2017\000000071552.jpg	2	0	1	0	0	0
51.99996539999938	2.501520500000879	245817	2	a young child playing soccer in a field	0	1	0	0	0	0
55.50055530000009	2.501509900000201	249611	1	images\train2017\000000249611.jpg	0	1	0	0	0	0
58.99999560000015	2.5014869999995426	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
62.50054910000017	2.5015613000005033	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
66.00040389999958	2.5015040000007502	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
69.50000109999928	2.5014953999998397	0	0	Fix	0	0	0	0	0	0
73.00046740000016	2.501507099999799	565543	1	images\train2017\000000565543.jpg	0	1	0	0	0	0
76.49999039999966	2.5014867999998387	285683	2	a brown tower with a clock on top	0	1	0	0	0	0
79.99998739999955	2.5014851000005365	184905	2	a public transit bus parked on a lot	0	1	0	0	0	0
83.50003169999945	2.501463299999159	184905	2	a public transit bus parked on a lot	1	0	1	0	0	0
87.00055379999958	2.501513000000159	250193	1	images\train2017\000000250193.jpg	0	1	0	0	0	0
90.50042049999956	2.5014917999997124	164339	1	images\train2017\000000164339.jpg	0	1	0	0	0	0
93.99999849999949	2.501502099999925	132529	2	Children wait at the table for their meal	0	1	0	0	0	0
97.50066629999947	2.5014885999999024	506187	1	images\train2017\000000506187.jpg	0	1	0	0	0	0
101.00004469999931	2.501498300000094	0	0	Fix	0	0	0	0	0	0
104.5004429999999	2.501506900000095	462640	1	images\train2017\000000462640.jpg	0	1	0	0	0	0
108.00004979999994	2.5015012999992905	136894	2	A banana and other fruits on a table	0	1	0	0	0	0
111.50009099999988	2.501478300000599	408774	2	A group of people on a field playing baseball	0	1	0	0	0	0
115.0004887999994	2.5014886999997543	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
118.50011610000001	2.5014890000002197	337682	2	A couple of cows are walking in a road	0	1	0	0	0	0
122.00053990000015	2.501474199999393	331759	1	images\train2017\000000331759.jpg	0	1	0	0	0	0
125.50011779999932	2.501481100000092	204650	2	An airplane with smoke coming out of it	0	1	0	0	0	0
129.00008489999982	2.501495900000009	0	0	Fix	0	0	0	0	0	0
132.50009899999986	2.501480100000663	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
136.00051499999972	2.5015828999994483	163723	1	images\train2017\000000163723.jpg	0	1	0	0	0	0
