onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5000005078036338e-06	8.001589600000443	0	0	Fix	0	0	0	0	0	0
8.001589800000147	2.0016160000004675	0	0	ImgInst	0	0	0	0	0	0
10.003210500000023	1.00091379999958	0	0	Fix	0	0	0	0	0	0
11.004128500000661	10.001595000000634	0	0	Img	0	0	0	1	2	1
21.005727600000682	2.9958942000002935	0	0	Fix	0	0	0	0	0	0
24.001626000000215	2.5014995000001363	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
27.500034499999856	2.5015860999992583	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
30.999903500000073	2.5015871000005063	213445	2	a big cat sitting in a little bowl	0	1	0	0	0	0
34.50041560000045	2.5014209999999366	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
38.000162600000294	2.5014923999997336	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
41.5000198000007	2.501462199999878	237897	2	The small dog is sitting on the couch	0	1	0	0	0	0
45.0006669000004	2.5014863999995214	151523	1	images\train2017\000000151523.jpg	0	1	0	0	0	0
48.5000527000002	2.5015032999999676	466456	2	A bride and groom cutting a cake together	0	1	0	0	0	0
52.000356500000635	2.501495900000009	22718	1	images\train2017\000000022718.jpg	0	1	0	0	0	0
55.499982700000146	2.501478999999563	45306	2	A woman is petting a baby elephant's trunk	0	1	0	0	0	0
58.99999800000023	2.501477099999647	0	0	Fix	0	0	0	0	0	0
62.50063890000001	2.5014914000003046	540410	1	images\train2017\000000540410.jpg	0	1	0	0	0	0
66.00058179999996	2.501514400000815	555516	1	images\train2017\000000555516.jpg	0	1	0	0	0	0
69.50054270000055	2.501485199999479	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
73.00008479999997	2.501487200000156	55090	2	A child is playing a video bowling game	0	1	0	0	0	0
76.50007619999997	2.501439499999833	238748	2	Animals eating grass in a hill by the ocean	0	1	0	0	0	0
80.00005060000058	2.5014517999998134	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
83.5000327000007	2.501485699999648	324266	2	A bath and a sink in a room	0	1	0	0	0	0
87.00006240000039	2.5015008000000307	0	0	Fix	0	0	0	0	0	0
90.50058530000024	2.5014810999991823	448046	1	images\train2017\000000448046.jpg	0	1	0	0	0	0
94.0005998000006	2.501492899999903	448046	1	images\train2017\000000448046.jpg	1	0	1	0	0	0
97.50007650000043	2.501589299999978	466789	2	A black and orange cat sits on the pavement	0	1	0	0	0	0
101.00003050000032	2.501595599999746	59501	2	a cat is laying on a window ledge	0	1	0	0	0	0
104.50041599999986	2.501536599999781	188067	1	images\train2017\000000188067.jpg	0	1	0	0	0	0
108.00004530000024	2.5015191999991657	253580	2	The young boy is learning how to waterski	0	1	0	0	0	0
111.50043800000003	2.5014725999999428	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
115.0005643000004	2.5016091999996206	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
118.49990220000018	2.501495100000284	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
122.0000527000002	2.501660400000219	147591	2	Banana slices arranged in a bowl with sauce	0	1	0	0	0	0
125.50034620000042	2.5015450999999302	96307	1	images\train2017\000000096307.jpg	0	1	0	0	0	0
129.0005044999998	2.501484100000198	10420	1	images\train2017\000000010420.jpg	0	1	0	0	0	0
132.50045409999984	2.5015058999997564	210395	1	images\train2017\000000210395.jpg	0	1	0	0	0	0
136.00007410000035	2.5016437999993286	0	-1	Fix	0	0	0	0	0	0
139.5004084000002	2.5014553999999407	557496	1	images\train2017\000000557496.jpg	0	1	0	0	0	0
143.00049430000035	2.5014909000001353	48282	1	images\train2017\000000048282.jpg	0	1	0	0	0	0
146.50008010000056	2.5015961000008247	47425	2	A kitty cat hugs a person at their feet	0	1	0	0	0	0
149.99997919999987	2.5015754999994897	431615	2	body of water with two people in a boat	0	1	0	0	0	0
153.5005015000006	2.501495900000009	252943	1	images\train2017\000000252943.jpg	0	1	0	0	0	0
157.00040799999988	2.5014885000000504	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
160.5000387	2.501459699999941	475275	2	A horse that is standing in the grass	0	1	0	0	0	0
164.0000512000006	2.501521799999864	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
167.49996360000023	2.5016217000002143	0	0	Fix	0	0	0	0	0	0
171.00044030000026	2.501603100000466	193479	1	images\train2017\000000193479.jpg	0	1	0	0	0	0
174.5004966000006	2.5015602000003128	550655	1	images\train2017\000000550655.jpg	0	1	0	0	0	0
178.0005286000005	2.501549500000692	550655	1	images\train2017\000000550655.jpg	1	0	1	0	0	0
181.49994550000065	2.5015343000004577	312326	2	A bed that has a bunch pictures above it	0	1	0	0	0	0
185.00046470000052	2.5015549999998257	576237	1	images\train2017\000000576237.jpg	0	1	0	0	0	0
188.50048220000008	2.5014746999995623	310749	1	images\train2017\000000310749.jpg	0	1	0	0	0	0
191.99999670000034	2.5015254999998433	17760	2	A vespa parked with a cover in a fence	0	1	0	0	0	0
195.49999320000006	2.5015332000002672	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
198.9999656	2.5015819000000192	259811	2	A toilet lying on its side on a sidewalk	0	1	0	0	0	0
202.50043600000026	2.5014687000002596	136230	1	images\train2017\000000136230.jpg	0	1	0	0	0	0
205.99999070000013	2.501638799999455	500084	2	Two cats are sleeping in a window sill	0	1	0	0	0	0
209.4998785000007	2.5014855999997962	279978	2	A man in a Christmas outfit in a kitchen	0	1	0	0	0	0
213.00000590000036	2.501481899999817	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
216.50009490000048	2.5015118999999686	0	0	Fix	0	0	0	0	0	0
220.00052760000017	2.5015057999999044	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
223.4999658000006	2.5014406999998755	87377	2	I am unable to see an image above	0	1	0	0	0	0
227.00006519999988	2.5015000000003056	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
230.5005130999998	2.501575700000103	356445	1	images\train2017\000000356445.jpg	0	1	0	0	0	0
234.00046269999984	2.501592399999936	545235	1	images\train2017\000000545235.jpg	0	1	0	0	0	0
237.50035389999994	2.5014917999997124	21253	1	images\train2017\000000021253.jpg	0	1	0	0	0	0
241.00046810000003	2.5014541999998983	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
244.50044100000014	2.5015982999993867	316937	1	images\train2017\000000316937.jpg	0	1	0	0	0	0
247.9999654000003	2.5014744000000064	0	0	Fix	0	0	0	0	0	0
251.5005682000001	2.5014860000001136	104455	1	images\val2017\000000104455.jpg	0	1	0	0	0	0
255.0000097000002	2.5014625000003434	234387	2	Doughnuts sit on the back of a bicycle	0	1	0	0	0	0
258.50005409999994	2.5019376000000193	492020	2	A man walking a bike towards a bike stand	0	1	0	0	0	0
262.00005090000013	2.5016431999993074	258136	1	images\train2017\000000258136.jpg	0	1	0	0	0	0
265.50029470000027	2.5014573999997083	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
269.0004549000005	2.501494800000728	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
272.5006632000004	2.501519499999631	554559	1	images\train2017\000000554559.jpg	0	1	0	0	0	0
276.0004869000004	2.5014797000003455	166896	1	images\train2017\000000166896.jpg	0	1	0	0	0	0
279.5000493000007	2.501458100000491	166896	2	A small train with coal is in the park	2	0	1	0	0	0
283.0000594000003	2.501498399999946	91917	2	A man and a child are riding on a motorbike	0	1	0	0	0	0
286.50010660000044	2.501476100000218	503497	2	a clock is on a tower near a building	0	1	0	0	0	0
290.00005520000013	2.5016327000003002	503497	2	a clock is on a tower near a building	1	0	1	0	0	0
293.49994659999993	2.5014888000005158	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
296.99999519999983	2.501470999999583	114173	2	A tiled bathroom with a bath and shower	0	1	0	0	0	0
300.5000260000006	2.501496099999713	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
304.0000258	2.501612699999896	508429	2	A man on a cell phone sits with others	0	1	0	0	0	0
307.4999846999999	2.501486300000579	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
311.00053370000023	2.5014876000004733	267583	1	images\train2017\000000267583.jpg	0	1	0	0	0	0
314.5000368000001	2.501484000000346	267583	2	Two parking meters on the street at dark	2	0	1	0	0	0
318.00055990000055	2.5014754999992874	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
321.50002959999983	2.5014995000001363	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
325.00043259999984	2.5015919999996186	415903	1	images\train2017\000000415903.jpg	0	1	0	0	0	0
328.5003880000004	2.5015115999995032	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
332.0005048000003	2.501496899999438	427005	1	images\train2017\000000427005.jpg	0	1	0	0	0	0
335.50000270000055	2.50148739999986	106830	2	A foot long hot dog peeks out of a long bun	0	1	0	0	0	0
339.0000405999999	2.501481199999944	106830	2	A foot long hot dog peeks out of a long bun	1	0	1	0	0	0
342.50002230000064	2.5014607000002798	413275	2	Two large trucks that are near on another	0	1	0	0	0	0
346.0000270999999	7.99998400000004	0	0	Fix	0	0	0	0	0	0
