onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.200000380980782e-06	8.001670700001341	0	0	Fix	0	0	0	0	0	0
8.00167060000058	2.0015839000006963	0	0	ImgInst	0	0	0	0	0	0
10.003259700000854	1.0006226000004972	0	0	Fix	0	0	0	0	0	0
11.003887799999575	10.001596699999936	0	0	Img	0	0	0	1	1	1
21.005489999999554	2.9960570000002917	0	0	Fix	0	0	0	0	0	0
24.001552199999423	2.5015711999985797	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
27.500479500000438	2.5015753000006953	287228	1	images\train2017\000000287228.jpg	0	1	0	0	0	0
31.00019059999977	2.501566599999933	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
34.50039479999941	2.5016916999993555	509719	1	images\val2017\000000509719.jpg	0	1	0	0	0	0
37.99987350000083	2.5015441000014107	509719	2	A brown bird is standing on the ground	2	0	1	0	0	0
41.50006630000098	2.501543300000776	393686	2	an image of a bull that is grazing	0	1	0	0	0	0
44.99999080000089	2.5015294999993785	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
48.50000980000004	2.5016185000004043	532128	2	a bunch of chopped up veggies in a soup	0	1	0	0	0	0
51.99999940000089	2.50153870000031	211678	2	A tennis player in blue returns a volley	0	1	0	0	0	0
55.50037870000051	2.5016040000009525	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
58.99998190000042	2.501685399998678	0	0	Fix	0	0	0	0	0	0
62.49987669999973	2.5015212999987853	179153	2	Skiers move down a slope next to a hill	0	1	0	0	0	0
66.00038080000013	2.501663400000325	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
69.5003271000005	2.5015690000000177	404468	1	images\train2017\000000404468.jpg	0	1	0	0	0	0
73.00037879999945	2.501504299998487	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
76.50010669999938	2.501728400000502	417248	2	A man riding a motorcycle with a side car	0	1	0	0	0	0
80.00015780000103	2.501622399999178	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
83.50011099999938	2.5017622000013944	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
87.00020720000066	2.5015905000000203	341891	1	images\train2017\000000341891.jpg	0	1	0	0	0	0
90.50002040000072	2.502499900001567	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
93.99921510000058	2.501692899999398	0	0	Fix	0	0	0	0	0	0
97.50031260000105	2.5015739999998914	182575	1	images\train2017\000000182575.jpg	0	1	0	0	0	0
101.00003310000102	2.5015560000010737	145447	2	A train station with a train on the tracks	0	1	0	0	0	0
104.49995680000029	2.501539500000945	5344	2	Two zebra walk together on the short grass	0	1	0	0	0	0
108.0000082000006	2.501476499999626	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
111.50008259999959	2.5015676000002713	103379	2	A picture of a pair of red scissors in glass	0	1	0	0	0	0
115.00038950000089	2.5016064000010374	99676	1	images\train2017\000000099676.jpg	0	1	0	0	0	0
118.50030340000012	2.501557199999297	81639	1	images\train2017\000000081639.jpg	0	1	0	0	0	0
121.9999871	2.5015982999993867	249272	2	a plate with some meat and vegetables on it	0	1	0	0	0	0
125.49994090000109	2.5015669999993406	0	0	Fix	0	0	0	0	0	0
129.00029110000105	2.501559599999382	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
132.49997649999932	2.501546800000142	42024	2	a person riding a skate board on a skate park	0	1	0	0	0	0
136.00000720000025	2.5015272999989975	42024	2	a person riding a skate board on a skate park	1	0	1	0	0	0
139.5000411000001	2.501561600000059	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
143.00034779999987	2.5015554999990854	389157	1	images\train2017\000000389157.jpg	0	1	0	0	0	0
146.50006369999937	2.50152479999997	394756	2	A plate of oranges and food on a table	0	1	0	0	0	0
150.00004369999988	2.5014917999997124	382530	2	An orange truck with some people in back	0	1	0	0	0	0
153.5003400000005	2.501583200000823	382530	1	images\train2017\000000382530.jpg	2	0	1	0	0	0
157.00006120000035	2.5014769999997952	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
160.50041890000102	2.501539799999591	220463	1	images\train2017\000000220463.jpg	0	1	0	0	0	0
164.00026799999978	2.501471199999287	413497	1	images\train2017\000000413497.jpg	0	1	0	0	0	0
167.50003199999992	2.5015353000017058	110313	2	people walking on tiles in an arched hallway	0	1	0	0	0	0
170.9999267000003	2.5015461999992112	0	0	Fix	0	0	0	0	0	0
174.50037900000098	2.501565800001117	557578	1	images\train2017\000000557578.jpg	0	1	0	0	0	0
178.00006949999988	2.5015511000001425	557578	2	A fighter jet sits parked at an airport	2	0	1	0	0	0
181.5002772000007	2.5015720999999758	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
185.00009900000077	2.501651299999139	199958	2	some vegetables are laying out on a board	0	1	0	0	0	0
188.50011959999938	2.5015812999990885	209353	1	images\train2017\000000209353.jpg	0	1	0	0	0	0
192.00000510000064	2.501568400000906	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
195.50026520000029	2.5015433999997185	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
198.99999460000072	2.5015440000006492	167348	2	The girl is holding a tennis racquet and ball	0	1	0	0	0	0
202.50047099999938	2.5016049000005296	28885	1	images\train2017\000000028885.jpg	0	1	0	0	0	0
206.00037800000064	2.5014824000008957	367336	1	images\train2017\000000367336.jpg	0	1	0	0	0	0
209.5001456000009	2.5014506000006804	367336	2	an  image of an old town city with old cars	2	0	1	0	0	0
213.00051990000065	2.501649899999393	145638	1	images\train2017\000000145638.jpg	0	1	0	0	0	0
216.50019369999973	2.5017016000001604	549127	1	images\train2017\000000549127.jpg	0	1	0	0	0	0
219.9998926999997	2.5017099999986385	362352	2	A red train is coming down the tracks	0	1	0	0	0	0
