onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100000190490391e-06	8.001512700000148	0	0	Fix	0	0	0	0	0	0
8.001512100000127	2.001416199999767	0	0	ImgInst	0	0	0	0	0	0
10.002931400000307	1.0010401000004094	0	0	Fix	0	0	0	0	0	0
11.003974700000072	10.001477199999954	0	0	Img	0	0	0	1	2	1
21.005455500000153	2.996024600000055	0	0	Fix	0	0	0	0	0	0
24.001483100000314	2.5015888000002633	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
27.500037799999973	2.501453500000025	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
31.000051600000006	2.50149059999967	71845	2	A cat laying across a red velvet chair	0	1	0	0	0	0
34.500440400000116	2.5014922999998817	406968	1	images\train2017\000000406968.jpg	0	1	0	0	0	0
38.000133800000185	2.5015010000001894	406968	2	The apple is prepared and ready to be eaten	2	0	1	0	0	0
41.500563500000226	2.501465300000291	159313	1	images\train2017\000000159313.jpg	0	1	0	0	0	0
45.00056020000011	2.5014696999996886	17717	1	images\train2017\000000017717.jpg	0	1	0	0	0	0
48.500676999999996	2.5014869999999974	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
51.9999828	2.5014968999998928	376410	2	THERE ARE HORSES WALKING ON THE GRASS	0	1	0	0	0	0
55.500018400000044	2.5014937000000828	143797	2	Two small kids on skis on the slopes	0	1	0	0	0	0
59.00046310000016	2.5014894000000822	322427	1	images\train2017\000000322427.jpg	0	1	0	0	0	0
62.49999750000006	2.501504300000306	0	0	Fix	0	0	0	0	0	0
65.99999530000014	2.5014995000001363	547770	2	A couple riding on the back of a motorcycle	0	1	0	0	0	0
69.50003270000025	2.5014721999996254	178429	2	The man is riding his horse on the land	0	1	0	0	0	0
73.00003470000001	2.501490200000262	420146	2	The man had alot of sandwiches to eat	0	1	0	0	0	0
76.50060299999996	2.501503099999809	106143	1	images\train2017\000000106143.jpg	0	1	0	0	0	0
80.00036670000009	2.501458100000036	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
83.50047390000009	2.5022899999999026	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
86.99928170000021	2.5014851999999337	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
90.50044650000018	2.501451999999972	119529	1	images\train2017\000000119529.jpg	0	1	0	0	0	0
94.00004220000028	2.5015065999996295	394476	2	a small bathroom with a white toilet and sink	0	1	0	0	0	0
97.5000027000001	2.5014608999999837	0	0	Fix	0	0	0	0	0	0
101.00042410000015	2.5015008000000307	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
104.5003385	2.5016020000002754	208752	1	images\train2017\000000208752.jpg	0	1	0	0	0	0
107.99996529999999	2.501481899999817	380244	2	a bed well made with white bed cover	0	1	0	0	0	0
111.50038350000023	2.501447300000109	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
115.0000643000003	2.5015234000002238	137106	2	a person holds their hand on a bed	0	1	0	0	0	0
118.5003458000001	2.501608699999906	137106	1	images\val2017\000000137106.jpg	2	0	0	0	0	0
122.0002526000003	2.5015114999996513	532083	1	images\train2017\000000532083.jpg	0	1	0	0	0	0
125.50049350000018	2.501577100000304	277321	1	images\train2017\000000277321.jpg	0	1	0	0	0	0
129.0000431000003	2.50150050000002	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
132.49999879999996	2.501524899999822	342078	2	A grey cat sitting behind a window curtain	0	1	0	0	0	0
135.99999470000012	2.501488800000061	0	0	Fix	0	0	0	0	0	0
139.50001040000006	2.501506000000063	295960	2	A white sink and a toilet in a room	0	1	0	0	0	0
143.00046920000023	2.50162599999976	116735	1	images\train2017\000000116735.jpg	0	1	0	0	0	0
146.50029680000034	2.5015951000000314	59679	1	images\train2017\000000059679.jpg	0	1	0	0	0	0
