onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001578899999913	0	0	Fix	0	0	0	0	0	0
8.001578499999596	2.501491099999839	401962	1	images\train2017\000000401962.jpg	0	1	0	0	0	0
11.500389499999983	2.501485299999331	125085	1	images\train2017\000000125085.jpg	0	1	0	0	0	0
15.000447199999144	2.5015291999998226	118076	1	images\train2017\000000118076.jpg	0	1	0	0	0	0
18.50003039999956	2.5015231999996104	429530	2	Two different shaped white vases on a rack	0	1	0	0	0	0
22.000320799999827	2.5014562000005753	181929	1	images\train2017\000000181929.jpg	0	1	0	0	0	0
25.500104899999315	2.501510000000053	181929	2	A man taking a photograph with a cell phone	2	0	1	0	0	0
28.999995899999703	2.5014866999999867	2402	2	Adults and children are learning how to ski	0	1	0	0	0	0
32.500406199999816	2.5014941999997973	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
35.9999672999993	2.5014839999994365	0	0	Fix	0	0	0	0	0	0
39.500059999999394	2.5015634999999747	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
43.0004629999994	2.501530499999717	13333	1	images\train2017\000000013333.jpg	0	1	0	0	0	0
46.500339399999575	2.501518500000202	403278	1	images\train2017\000000403278.jpg	0	1	0	0	0	0
50.000062699999944	2.5015473999992537	166664	2	A car on a road passes a standing elephant	0	1	0	0	0	0
53.50037549999979	2.501529799999844	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
56.99996479999936	2.5015026999999463	56592	2	The tennis player's ball is in mid air	0	1	0	0	0	0
60.50033199999962	2.501515400000244	519853	1	images\train2017\000000519853.jpg	0	1	0	0	0	0
64.00040109999918	2.5014633000000686	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
67.50007049999931	2.501592499999788	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
71.0000012999999	2.501510199999757	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
74.49998029999915	2.5014979999996285	0	0	Fix	0	0	0	0	0	0
77.99999089999983	2.501478700000007	210063	2	A man holding a surfboard in his right arm	0	1	0	0	0	0
81.50003379999998	2.5014854999999443	12379	2	A man is playing tennis on a tennis court	0	1	0	0	0	0
85.00001449999945	2.501619500000743	12379	2	A man is playing tennis on a tennis court	1	0	1	0	0	0
88.49989949999963	2.5014831999997114	385378	2	a clock with four faces on a stone pillar	0	1	0	0	0	0
92.0004143999995	2.5015276000003723	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
95.50009249999948	2.5014823000001343	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
99.00049139999919	2.5015912999997454	115721	1	images\train2017\000000115721.jpg	0	1	0	0	0	0
102.49990099999923	2.5015120999996725	521334	2	a man and woman look inside of a oven	0	1	0	0	0	0
106.0003586999992	2.5014931000005163	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
109.50000249999994	2.501503600000433	190885	2	a man on a bike near a busy street	0	1	0	0	0	0
112.99999529999968	2.5014940000000934	0	0	Fix	0	0	0	0	0	0
116.50037759999941	2.5015054000004966	528094	1	images\train2017\000000528094.jpg	0	1	0	0	0	0
119.99998929999947	2.5015257000004567	61897	2	Bicyclist riding on a city street at night	0	1	1	0	0	0
123.50041859999965	2.5014916999998604	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
127.00002799999947	2.50149650000003	286778	2	A blonde baby boy in a wooden crib	0	1	0	0	0	0
130.5004315999995	2.501538000000437	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
