onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001632800000152	0	0	Fix	0	0	0	0	0	0
8.00163160000011	2.501504200000454	3947	2	A herd of sheep grazing in a meadow	0	1	0	0	0	0
11.50017519999983	2.501652400000239	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
15.00045769999997	2.5016412000004493	138350	1	images\train2017\000000138350.jpg	0	1	0	0	0	0
18.500387899999623	2.5015485000003537	446358	1	images\train2017\000000446358.jpg	0	1	0	0	0	0
21.99998669999968	2.5016113000001496	76138	2	A lot of broccoli sitting in a bowl	0	1	0	0	0	0
25.500420499999564	2.501608800000213	445731	1	images\train2017\000000445731.jpg	0	1	0	0	0	0
29.000360799999726	2.501539899999443	445731	1	images\train2017\000000445731.jpg	1	0	1	0	0	0
32.499992199999724	2.50155629999972	227250	2	Competitive surfer at the top of a wave	0	1	0	0	0	0
36.00045619999946	2.501592200000232	300782	1	images\train2017\000000300782.jpg	0	1	0	0	0	0
39.50052169999981	2.5016130000003614	300782	1	images\train2017\000000300782.jpg	1	0	1	0	0	0
43.000466499999675	2.5014412999998967	104495	1	images\train2017\000000104495.jpg	0	1	0	0	0	0
46.500632600000245	2.5015456999999515	269017	1	images\train2017\000000269017.jpg	0	1	0	0	0	0
49.99996089999968	2.501620600000024	0	0	Fix	0	0	0	0	0	0
53.50001760000032	2.5015372999996544	156025	2	A dog is sleeping on a dog pillow	0	1	0	0	0	0
57.0004014999995	2.50166100000024	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
60.500391699999454	2.5015163000007306	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
64.00000480000017	2.5015511000001425	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
67.50049549999949	2.501516499999525	443725	1	images\train2017\000000443725.jpg	0	1	0	0	0	0
71.00001979999979	2.501658899999711	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
74.4998857999999	2.501520700000583	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
78.00057430000015	2.5015199999998003	40551	1	images\train2017\000000040551.jpg	0	1	0	0	0	0
81.50047670000004	2.501572000000124	512657	1	images\val2017\000000512657.jpg	0	1	0	0	0	0
85.00242059999982	2.501527399999759	0	-1	Fix	0	0	0	0	0	0
88.50055619999966	2.501503600000433	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
92.00050240000019	2.5015499000001	365231	1	images\train2017\000000365231.jpg	0	1	0	0	0	0
