onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100000190490391e-06	8.001659300000028	0	0	Fix	0	0	0	0	0	0
8.001658199999838	2.501567899999827	110710	1	images\train2017\000000110710.jpg	0	1	0	0	0	0
11.499990100000105	2.501513800000339	28855	2	Three girls sitting on a scooter at night	0	1	0	0	0	0
15.000011099999938	2.5015261999997165	320203	2	some street signs sitting by a tree	0	1	0	0	0	0
18.50010710000015	2.5015121000001272	232770	2	man with name tag showing boy an orange	0	1	0	0	0	0
22.000771200000145	2.501613399999769	232770	1	images\train2017\000000232770.jpg	2	0	1	0	0	0
25.50003629999992	2.5016036000001804	285361	2	A man water skiing in a yellow jacket	0	1	0	0	0	0
29.00064250000014	2.501531100000193	175540	1	images\train2017\000000175540.jpg	0	1	0	0	0	0
32.49999310000021	2.5015085	364953	2	A baseball player pitching a ball in a field	0	1	0	0	0	0
36.00001509999993	2.501491999999871	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
39.50008079999998	2.5015072999999575	0	0	Fix	0	0	0	0	0	0
43.00057300000026	2.5016507999998794	429715	1	images\train2017\000000429715.jpg	0	1	0	0	0	0
46.50057300000026	2.501663699999881	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
50.00047829999994	2.5015621000002284	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
53.50067070000023	2.501511599999958	404546	1	images\train2017\000000404546.jpg	0	1	0	0	0	0
57.00049279999985	2.5015315000000555	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
60.50002530000029	2.501545999999962	111489	2	A four sided clock sits on top of the pole	0	1	0	0	0	0
64.00051029999986	2.501523499999621	111489	1	images\train2017\000000111489.jpg	2	0	1	0	0	0
67.50058040000022	2.5014806999997745	294309	1	images\train2017\000000294309.jpg	0	1	0	0	0	0
71.00005050000027	2.501497499999914	357812	2	A retro style family room with an L couch	0	1	0	0	0	0
74.5025042000002	2.501517700000022	0	-1	Fix	0	0	0	0	0	0
78.00061940000023	2.5015132000003177	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
81.50056129999984	2.5016679999998814	232245	1	images\train2017\000000232245.jpg	0	1	0	0	0	0
84.99992500000008	2.5016061000001173	544060	2	A person in the surf with a large surfboard	0	1	0	0	0	0
88.5004686000002	2.501612500000192	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
92.00046980000025	2.5015533000000687	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
95.49996599999986	2.5015893999998298	580693	2	a giraffe is laying down in a field	0	1	0	0	0	0
99.00005659999988	2.50147620000007	580693	2	a giraffe is laying down in a field	1	0	1	0	0	0
102.50014349999992	2.5016130999997586	156834	2	A person riding a horse on the street	0	1	0	0	0	0
106.00042470000017	2.5016327999996975	528705	1	images\val2017\000000528705.jpg	0	1	0	0	0	0
109.49990680000019	2.5015081000001373	0	0	Fix	0	0	0	0	0	0
113.00003770000012	2.501514600000064	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
116.50013239999998	2.501553700000386	235747	2	A group of clocks that are on the wall	0	1	0	0	0	0
120.00005210000018	2.501522600000044	552272	2	A group of young kids playing a video game	0	1	0	0	0	0
123.50002450000011	2.501502199999777	118422	2	A CRATE FULL OF SMALL RED AND GOLD  APPLES	0	1	0	0	0	0
127.00060500000018	2.50152160000016	127702	1	images\train2017\000000127702.jpg	0	1	0	0	0	0
130.5001253999999	2.5015285999998014	242036	2	A street scene with a bus and a statue	0	1	0	0	0	0
134.00000920000002	2.5015220000000227	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
137.49999789999993	2.501610900000287	36421	2	A truck and a car sitting in traffic	0	1	0	0	0	0
141.00050569999985	2.501614100000097	174070	1	images\train2017\000000174070.jpg	0	1	0	0	0	0
144.50049050000007	2.501496699999734	501138	1	images\train2017\000000501138.jpg	0	1	0	0	0	0
148.00005510000028	2.5016192999996747	0	0	Fix	0	0	0	0	0	0
151.50001710000015	2.5015041000001474	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
155.00005150000015	2.5015214999998534	114235	2	A train coming down the track blowing steam	0	1	0	0	0	0
158.50000690000024	2.5016193999999814	318219	2	A young boy stares up at the computer monitor	0	1	0	0	0	0
162.00047630000017	2.5016161000003194	80422	1	images\train2017\000000080422.jpg	0	1	0	0	0	0
165.50048719999995	2.501611799999864	11528	1	images\train2017\000000011528.jpg	0	1	0	0	0	0
169.0000531999999	2.5016209000000345	22871	2	a tennis player that is walking on a court	0	1	0	0	0	0
172.49989379999988	2.50161689999959	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
176.0004342000002	2.501604799999768	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
179.50004979999994	2.501602300000286	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
183.00046729999985	2.5015591000001223	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
186.49994629999992	2.501610400000118	68085	2	a close up of a person holding a doughnut	0	1	0	0	0	0
189.99991360000013	2.501526399999875	0	0	Fix	0	0	0	0	0	0
193.50053990000015	2.5015965999996297	27675	1	images\train2017\000000027675.jpg	0	1	0	0	0	0
196.99992920000022	2.5015441000000465	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
200.4999753000002	2.5014667000000372	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
204.00061080000023	2.501553899999635	318496	1	images\train2017\000000318496.jpg	0	1	0	0	0	0
207.5004641999999	2.50161689999959	168854	1	images\train2017\000000168854.jpg	0	1	0	0	0	0
211.00042540000004	2.5015228999995998	2001	1	images\train2017\000000002001.jpg	0	1	0	0	0	0
214.50011500000028	2.501531000000341	477878	2	A night time view of a city and a street	0	1	0	0	0	0
217.99995290000015	2.5016977999998744	0	0	Fix	0	0	0	0	0	0
221.5002942000001	2.50152160000016	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
225.00004089999993	2.5015393000003314	320015	2	A man jumping on a bed mattress in a bedroom	0	1	0	0	0	0
228.50055440000006	2.501627499999813	265663	1	images\train2017\000000265663.jpg	0	1	0	0	0	0
231.99988910000002	2.5015214999998534	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
235.50056380000024	2.5016398999996454	215744	1	images\train2017\000000215744.jpg	0	1	0	0	0	0
239.00039629999992	2.5015255999996953	24516	1	images\train2017\000000024516.jpg	0	1	0	0	0	0
242.5005839999999	2.501588499999798	422395	1	images\train2017\000000422395.jpg	0	1	0	0	0	0
245.9999103	2.50152479999997	305879	2	The two men is in the window with an umberlla	0	1	0	0	0	0
249.50004330000002	2.5015395999998873	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
253.00000290000025	2.5015800000001036	170208	2	A man riding a surfboard in the ocean	0	1	0	0	0	0
256.5005349000003	2.5015684999998484	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
