onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.7999994927085936e-06	8.001504799999566	0	0	Fix	0	0	0	0	0	0
8.001500999999735	2.0015447000005224	0	0	ImgInst	0	0	0	0	0	0
10.003049500000088	1.0009559000000081	0	0	Fix	0	0	0	0	0	0
11.004009399999632	10.0015542000001	0	0	Img	0	0	0	1	3	1
21.00556770000003	2.9960047000004124	0	0	Fix	0	0	0	0	0	0
24.001576199999363	2.5016049000005296	229472	2	A man on a motorcycle stopped in traffic	0	1	0	0	0	0
27.50006630000007	2.501489400000537	471629	1	images\train2017\000000471629.jpg	0	1	0	0	0	0
31.000031799999306	2.5015902000004644	166766	2	Someone is frying donuts in this pan of oil	0	1	0	0	0	0
34.49992849999944	2.501542099999824	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
37.99997369999983	2.5015103000005183	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
41.50002129999939	2.501568800000314	91654	2	A spoon sits in a bowl of soup	0	1	0	0	0	0
45.00037749999956	2.501613299999917	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
48.50050419999934	2.5015463999998246	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
52.00003209999977	2.5016103000007206	225265	2	There are two teddy bears on a bed	0	1	0	0	0	0
55.50009030000001	2.5016140999996423	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
59.00038069999937	2.5014931000005163	575751	1	images\train2017\000000575751.jpg	0	1	0	0	0	0
62.50013039999976	2.501612000000023	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
66.00002519999998	2.5015244999995048	0	-1	Fix	0	0	0	0	0	0
69.50006459999986	2.5016060999996625	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
73.00056390000009	2.5015285999998014	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
76.50054	2.501613299999917	532557	1	images\train2017\000000532557.jpg	0	1	0	0	0	0
80.0004312000001	2.5015849999999773	522569	1	images\train2017\000000522569.jpg	0	1	0	0	0	0
83.49999829999979	2.501646900000196	434047	2	Two kids brushing their teeth in the bathroom	0	1	0	0	0	0
86.99990999999955	2.5015042999993966	153154	2	A small cat sitting right in front of the tv	0	1	0	0	0	0
90.50052929999947	2.5015660999997635	359033	1	images\train2017\000000359033.jpg	0	1	0	0	0	0
93.99994399999923	2.5015150999997786	0	0	Fix	0	0	0	0	0	0
97.5005726999998	2.501645600000302	70493	1	images\train2017\000000070493.jpg	0	1	0	0	0	0
100.99988159999975	2.5015677999999753	341245	2	A green and red train with a number six on it	0	1	0	0	0	0
104.5004971999997	2.501544300000205	566456	1	images\train2017\000000566456.jpg	0	1	0	0	0	0
108.0007513999999	2.5015804999993634	375296	1	images\train2017\000000375296.jpg	0	1	0	0	0	0
111.50062720000005	2.5015689000001657	121965	1	images\train2017\000000121965.jpg	0	1	0	0	0	0
115.00001129999964	2.502165199999581	270532	2	a group of cows grazing next to a barn	0	1	0	0	0	0
118.49940650000008	2.5016136000003826	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
121.9999644999998	2.5015862000000197	75131	2	A cat laying on top of a red cat bed	0	1	0	0	0	0
125.49995609999951	2.501538800000162	0	0	Fix	0	0	0	0	0	0
129.00057130000005	2.501561899999615	61938	1	images\train2017\000000061938.jpg	0	1	0	0	0	0
132.49997949999943	2.501517900000181	175336	2	a woman in a tiara near a child	0	1	0	0	0	0
136.00057769999967	2.501555599999847	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
139.50054399999954	2.5015306000004784	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
143.0000341999994	2.501644199999646	399932	2	some hang gliders are flying over the beach	0	1	0	0	0	0
146.4998783000001	2.501550899999529	178753	2	There is a young girl smiling at the camera	0	1	0	0	0	0
150.00056499999937	2.501584499999808	376208	1	images\train2017\000000376208.jpg	0	1	0	0	0	0
153.4999657999997	2.501506999999947	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
157.0000685999994	2.5015141000003496	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
160.50052249999953	2.5015095999997357	349184	1	images\val2017\000000349184.jpg	0	1	0	0	0	0
164.00058999999965	2.502132300000085	181906	1	images\train2017\000000181906.jpg	0	1	0	0	0	0
167.4994074999995	2.501587599999766	0	0	Fix	0	0	0	0	0	0
170.99992380000003	2.5015635999998267	551267	2	A meal consisting of fruit and a few drinks	0	1	0	0	0	0
174.50004369999988	2.501522599999589	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
178.0000833999993	2.501604399999451	468197	2	A surf boarder who is riding a wave	0	1	0	0	0	0
181.5004626	2.501538100000289	73999	1	images\train2017\000000073999.jpg	0	1	0	0	0	0
185.00055219999922	2.5015603000001647	97936	1	images\train2017\000000097936.jpg	0	1	0	0	0	0
188.49999810000008	2.501597600000423	97936	2	Two people are walking a dog and a bike	2	0	1	0	0	0
191.99995069999932	2.5015646000001652	563056	2	A group if birds that are by the water	0	1	0	0	0	0
195.50050959999953	2.501589700000295	563056	1	images\train2017\000000563056.jpg	2	0	1	0	0	0
199.0004656000001	2.5015636999996786	90075	1	images\train2017\000000090075.jpg	0	1	0	0	0	0
202.50002009999935	2.5016421000000264	254225	2	A lunch tray with condiments meat and bread	0	1	0	0	0	0
206.00050089999968	2.5016034999998737	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
209.50042739999935	2.501584799999364	369081	1	images\val2017\000000369081.jpg	0	1	0	0	0	0
