onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001670999999988	0	0	Fix	0	0	0	0	0	0
8.001670300000114	2.501505299999735	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
11.500021300000299	2.5015629999998055	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
15.00001710000015	2.5015604999998686	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
18.4999727000004	2.501636099999814	556901	2	Float airplanes use a lake as a runway	0	1	0	0	0	0
22.000563600000532	2.501640999999836	556901	1	images\train2017\000000556901.jpg	2	0	1	0	0	0
25.501980699999876	2.5015418999992107	10125	1	images\train2017\000000010125.jpg	0	1	0	0	0	0
29.000028399999792	2.501592900000105	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
32.500711599999704	2.5016490999996677	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
35.99993629999972	2.5015763000001243	0	0	Fix	0	0	0	0	0	0
39.50039639999977	2.5015779999994265	404229	1	images\train2017\000000404229.jpg	0	1	0	0	0	0
43.00047259999974	2.501541200000247	108056	1	images\train2017\000000108056.jpg	0	1	0	0	0	0
46.50010029999976	2.501556000000164	434214	2	Man lying in bed with his four cats	0	1	0	0	0	0
50.000776900000346	2.5015607999994245	379987	1	images\train2017\000000379987.jpg	0	1	0	0	0	0
53.499951200000396	2.501504599999862	379987	2	a wide assortment of fruits legumes and eggs	2	0	1	0	0	0
57.000090600000476	2.501556399999572	16764	2	A small dog standing inside a car	0	2	0	0	0	0
60.49996170000031	2.5015917000000627	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
64.00062200000048	2.5015254999998433	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
67.50050800000008	2.5014973999996073	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
71.00052320000032	2.5016231999998126	54300	1	images\train2017\000000054300.jpg	0	1	0	0	0	0
74.4999256000001	2.501532999999654	0	0	Fix	0	0	0	0	0	0
77.99998270000015	2.5015841000004	296690	2	A woman standing on a beach flying a kite	0	1	0	0	0	0
81.49995279999985	2.5015951999994286	218031	2	Black and yellow cat standing by the door	0	1	0	0	0	0
85.00046819999989	2.5015920999994705	550193	1	images\train2017\000000550193.jpg	0	1	0	0	0	0
88.4999428000001	2.50162040000032	119765	2	a man that is surfing in a body of water	0	1	0	0	0	0
92.00001799999973	2.5015450000000783	348751	2	A dog is lying on a bed with a red blanket	0	1	0	0	0	0
95.50007170000026	2.5015182999995886	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
99.00041119999969	2.50160649999998	578500	1	images\val2017\000000578500.jpg	0	1	0	0	0	0
102.5063310000005	2.501541999999972	0	-1	Fix	0	0	0	0	0	0
105.999957	2.5015631999995094	90753	2	Flowers on a desk in a glass of water	0	1	0	0	0	0
109.49997239999993	2.5015810999993846	251098	2	A picture of a motorcycle and a car	0	1	0	0	0	0
113.0004713999997	2.501524399999653	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
116.5006241000001	2.501637700000174	3983	1	images\train2017\000000003983.jpg	0	1	0	0	0	0
120.00048250000054	2.5015856999998505	537255	1	images\train2017\000000537255.jpg	0	1	0	0	0	0
123.49996949999968	2.501590399999259	537255	2	Four surfers make their way into the ocean	2	0	1	0	0	0
126.99995360000048	2.501561799999763	565230	2	A plane sitting on the runway at sunset	0	1	0	0	0	0
130.4999624000002	2.501531800000521	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
134.00063510000018	2.50152960000014	499719	1	images\train2017\000000499719.jpg	0	1	0	0	0	0
137.4999882000002	2.5015454000003956	578466	2	An adult walking beside a child in a field	0	1	0	0	0	0
140.9999711999999	2.5015964000003805	0	0	Fix	0	0	0	0	0	0
144.4999710000002	2.5015683999999965	58123	2	a bus that is driving down the road	0	1	0	0	0	0
147.9999270999997	2.501530399999865	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
151.5005854000001	2.501495200000136	479721	1	images\train2017\000000479721.jpg	0	1	0	0	0	0
155.00052940000023	2.501519200000075	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
158.50001520000023	2.5015109000005396	182700	2	Black and white photo of a steam engine	0	1	0	0	0	0
162.0003171999997	2.501569600000039	221592	1	images\train2017\000000221592.jpg	0	1	0	0	0	0
165.50042870000016	2.5015029000005597	335735	1	images\train2017\000000335735.jpg	0	1	0	0	0	0
169.0001239000003	2.5015558000004603	335735	2	a woman throwing a baseball in a field	2	0	1	0	0	0
172.50049320000016	2.501519299999927	333945	1	images\train2017\000000333945.jpg	0	1	0	0	0	0
176.00007050000022	2.501583300000675	446345	2	Sheep grazing on a green field at a farm	0	1	0	0	0	0
179.50000739999996	2.501635300000089	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
182.99999019999996	2.501600900000085	0	0	Fix	0	0	0	0	0	0
186.49994440000046	2.501535800000056	327063	2	an image of kids with tennis rackets in hand	0	1	0	0	0	0
190.00058470000022	2.5016444000002593	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
193.50049949999993	2.501499099999819	502183	1	images\train2017\000000502183.jpg	0	1	0	0	0	0
197.00002760000007	2.5016447000007247	6233	2	A row of bikes parked next to each other	0	1	0	0	0	0
200.50042660000054	2.501518999999462	452524	1	images\train2017\000000452524.jpg	0	1	0	0	0	0
204.00006519999988	2.5015537999997832	554142	2	a trunk sits open full of cactus type plants	0	1	0	0	0	0
207.5005196000002	2.5015337000004365	259419	1	images\train2017\000000259419.jpg	0	1	0	0	0	0
211.0005517999998	2.5015181999997367	575500	1	images\val2017\000000575500.jpg	0	1	0	0	0	0
