onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.1999994714860804e-06	8.001539300000331	0	0	Fix	0	0	0	0	0	0
8.001521399999547	2.0015713000002506	0	0	ImgInst	0	0	0	0	0	0
10.003098799999862	1.001183200000014	0	0	Fix	0	0	0	0	0	0
11.004288399999496	10.001441699999305	0	0	Img	0	0	0	1	1	1
21.00573540000005	2.9958330999997997	0	0	Fix	0	0	0	0	0	0
24.00157390000004	2.501606400000128	142622	2	Four zebra standing in a high grass plain	0	1	0	0	0	0
27.500004499999704	2.501534900000479	459749	2	A pot of water has carrots in it	0	1	0	0	0	0
31.0002671000002	2.501618299999791	522235	1	images\train2017\000000522235.jpg	0	1	0	0	0	0
34.50014920000012	2.501590599999872	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
37.99993970000014	2.501601400000254	434951	2	Two brown cows are standing in a field	0	1	0	0	0	0
41.50030189999961	2.5015146999994613	201032	1	images\train2017\000000201032.jpg	0	1	0	0	0	0
45.00037819999943	2.501561699999911	395083	1	images\train2017\000000395083.jpg	0	1	0	0	0	0
48.5000527000002	2.5015939000004437	146656	2	A long bus is going down a crowded street	0	1	0	0	0	0
52.00016499999947	2.501666099999966	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
55.50000269999964	2.5014805000000706	186013	2	Kites being flown at the beach at twilight	0	1	0	0	0	0
59.00000159999945	2.501512900000307	0	0	Fix	0	0	0	0	0	0
62.50006260000009	2.501563900000292	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
66.00008209999942	2.5015060999994603	189884	2	a man on a surfboard coasts along the beach	0	1	0	0	0	0
69.50039209999977	2.5015835999993215	140630	1	images\train2017\000000140630.jpg	0	1	0	0	0	0
73.00047610000001	2.5015238999994835	140630	1	images\train2017\000000140630.jpg	1	0	1	0	0	0
76.49998589999996	2.5015537999997832	566644	2	a cat on a laptop on a desk	0	1	0	0	0	0
80.00001069999962	2.501632999999856	566644	2	a cat on a laptop on a desk	1	0	1	0	0	0
83.50026209999942	2.5015606999995725	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
87.00002929999937	2.5015597000001435	154817	2	Towels hang on a rank above the sink	0	1	0	0	0	0
90.5002915999994	2.5016169999998965	199578	1	images\train2017\000000199578.jpg	0	1	0	0	0	0
93.99995209999997	2.5016451000001325	493245	2	A person walks down a side walk as it snows	0	1	0	0	0	0
97.5003385	2.501507799999672	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
101.0000301	2.501501699999608	0	0	Fix	0	0	0	0	0	0
104.5000656000002	2.5013732999996137	20528	2	A tea kettle sitting on top of a stove	0	1	0	0	0	0
108.00010060000022	2.5015626000003977	570333	2	A clock and some books in a room	0	1	0	0	0	0
111.49999059999936	2.5014737000001332	300864	2	A shot of a person sitting on a toilet	0	1	0	0	0	0
115.00008350000007	2.501566599999933	116462	2	A fire truck is parked outside of a building	0	1	0	0	0	0
118.49989599999935	2.5015380999993795	413615	2	A man gets ready to kick a soccer ball	0	1	0	0	0	0
122.00008109999999	2.5015407000000778	114729	2	The desk has a glass top on it	0	1	0	0	0	0
125.50026519999938	2.5014493999997285	121040	1	images\train2017\000000121040.jpg	0	1	0	0	0	0
129.00044009999965	2.5015754000005472	378905	1	images\train2017\000000378905.jpg	0	1	0	0	0	0
132.5002617	2.501531299999442	31248	1	images\val2017\000000031248.jpg	0	1	0	0	0	0
136.0004197999997	2.5015175999997155	463655	1	images\train2017\000000463655.jpg	0	1	0	0	0	0
139.5003760999998	2.5015622999999323	532285	1	images\train2017\000000532285.jpg	0	1	0	0	0	0
142.99994569999944	2.5015499000001	0	0	Fix	0	0	0	0	0	0
146.50031330000002	2.5014587999994546	35887	1	images\train2017\000000035887.jpg	0	1	0	0	0	0
150.00010209999982	2.501491099999839	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
153.49995390000004	2.501504799999566	178168	2	this is a cross walk on a small street	0	1	0	0	0	0
156.99998270000015	2.5015450999999302	414373	2	a man playing a game of tennis	0	2	0	0	0	0
160.5002846999996	2.5015676000002713	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
163.99996190000002	2.5014804000002187	326174	2	A group of people are taking surfing lessons	0	1	0	0	0	0
167.50031469999976	2.501489799999945	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
171.00039509999988	2.501575700000103	580671	1	images\train2017\000000580671.jpg	0	1	0	0	0	0
174.50028479999946	2.501558300000397	212893	1	images\train2017\000000212893.jpg	0	1	0	0	0	0
177.99986480000007	2.501503899999989	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
181.5000304999994	2.501490499999818	0	0	Fix	0	0	0	0	0	0
185.00036060000002	2.501524000000245	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
188.5003601999997	2.501538200000141	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
192.00000199999977	2.5014610999996876	159567	2	A purple double decker bus drives on a road	0	1	0	0	0	0
195.50042539999959	2.5013968000002933	321427	1	images\train2017\000000321427.jpg	0	1	0	0	0	0
199.00009150000005	2.5015714000001026	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
202.5002859999995	2.501516399999673	37666	1	images\train2017\000000037666.jpg	0	1	0	0	0	0
206.0000146000002	2.501523700000689	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
209.5003224000002	2.501388399999996	392448	1	images\train2017\000000392448.jpg	0	1	0	0	0	0
213.00016210000013	2.5015314000002036	482084	2	Some bananas and canned food on a table	0	1	0	0	0	0
216.5003631999998	2.5014390000005733	472394	1	images\train2017\000000472394.jpg	0	1	0	0	0	0
220.0001489999995	2.5015801999998075	0	0	Fix	0	0	0	0	0	0
223.49998099999993	2.5014106000007814	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
227.0001382999999	2.50153599999976	203460	2	A close up image of a bear in a swamp	0	1	0	0	0	0
230.5003885999995	2.50148739999986	253216	1	images\train2017\000000253216.jpg	0	1	0	0	0	0
233.99997079999957	2.5015488999997615	253216	2	A grey cat sitting inside a blue bowl	2	0	1	0	0	0
237.50037189999966	2.501547500000015	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
241.0002089999998	2.5014822000002823	5345	1	images\train2017\000000005345.jpg	0	1	0	0	0	0
244.49998179999966	2.5014602999999624	16764	2	A small dog standing inside a car	0	2	0	0	0	0
248.0000726999997	2.5014658000000054	168806	2	Two woman in the kitchen with a dog	0	1	0	0	0	0
251.50090949999958	2.501508099999228	168806	1	images\train2017\000000168806.jpg	2	0	1	0	0	0
255.0000411000001	2.5014709000006405	454636	2	A group of people standing together talking	0	2	0	0	0	0
258.50058399999944	2.5016316000001098	573829	1	images\train2017\000000573829.jpg	0	1	0	0	0	0
261.99998499999947	2.5015278000000762	0	0	Fix	0	0	0	0	0	0
265.5002604000001	2.5015794999999343	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
269.0003875000002	2.50155790000008	127499	1	images\train2017\000000127499.jpg	0	1	0	0	0	0
272.50032379999993	2.501544300000205	284020	1	images\train2017\000000284020.jpg	0	1	0	0	0	0
276.00040159999935	2.501475799999753	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
279.49996719999945	2.5015459999995073	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
283.00001299999985	2.5014227000001483	136373	2	A dog and a cat lay on a bed	0	1	0	0	0	0
286.5000307999999	2.5014175000005707	542174	2	A dog sleeping in front of a  small alter	0	1	0	0	0	0
290.00008439999965	2.5014507000005324	544060	2	A person in the surf with a large surfboard	0	1	0	0	0	0
293.5005067000002	2.5014877000003253	69498	1	images\train2017\000000069498.jpg	0	1	0	0	0	0
297.00002959999983	2.5014753999994355	69498	2	A couple of guys horse playing on a beach	2	0	0	0	0	0
300.49998869999945	2.5016020000002754	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
303.9999710000002	2.5015196000003925	5260	2	Young player getting ready to hit a baseball	0	1	0	0	0	0
307.50003000000015	2.5014909000001353	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
311.0004008999995	2.5015117000002647	341674	1	images\train2017\000000341674.jpg	0	1	0	0	0	0
314.50009319999936	2.501490200000262	341674	2	A knife is on top of a pizza	2	0	1	0	0	0
317.99997840000015	2.5015055000003485	63867	2	a couple of women sit on a chair	0	1	0	0	0	0
321.4999767999998	2.5015385999995488	23937	2	a small sheep is laying in a field	0	1	0	0	0	0
325.0003289999995	2.50155790000008	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
328.50000779999937	2.501503700000285	560580	2	Two birds picking food out of the water	0	1	0	0	0	0
332.0003041	2.5015675000004194	359931	1	images\train2017\000000359931.jpg	0	1	0	0	0	0
335.50028099999963	2.5015180000000328	541071	1	images\train2017\000000541071.jpg	0	1	0	0	0	0
339.00060739999935	2.501503700000285	454692	1	images\train2017\000000454692.jpg	0	1	0	0	0	0
342.5004266999995	2.501481500000409	266032	1	images\train2017\000000266032.jpg	0	1	0	0	0	0
346.0001198	7.999885999999606	0	0	Fix	0	0	0	0	0	0
