onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100000190490391e-06	8.001579600000241	0	0	Fix	0	0	0	0	0	0
8.001579499999934	2.5015698000001976	372971	2	a snowboarder in a blue top is doing a trick	0	1	0	0	0	0
11.50000960000034	2.5015707000002294	57491	2	A baby eating food while holding a blue cup	0	1	0	0	0	0
15.000015600000097	2.5015103999999155	164543	2	A teenager rides a skateboard at a skate park	0	1	0	0	0	0
18.50010760000032	2.501503899999989	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
21.999957200000154	2.5014758000002075	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
25.500006700000085	2.5015698000001976	85759	2	A man is doing tricks on a skateboard	0	1	0	0	0	0
29.00004970000009	2.501567999999679	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
32.50001320000001	2.5015985	302960	2	A man eating a hot dog next to his bike	0	1	0	0	0	0
36.000412000000324	2.501500699999724	101657	1	images\train2017\000000101657.jpg	0	1	0	0	0	0
39.50049250000029	2.501479599999584	241762	1	images\train2017\000000241762.jpg	0	1	0	0	0	0
43.000125500000195	2.501509100000021	0	0	Fix	0	0	0	0	0	0
46.50048140000035	2.5014992999999777	303236	1	images\train2017\000000303236.jpg	0	1	0	0	0	0
50.00047840000025	2.50152879999996	44592	1	images\train2017\000000044592.jpg	0	1	0	0	0	0
53.50009080000018	2.501610299999811	44592	2	A bunch of boxes filled with ripe bananas	2	0	1	0	0	0
57.00000450000016	2.501560100000006	244557	2	a fryer that has some doughnuts in it	0	1	0	0	0	0
60.50048430000015	2.501490200000262	192458	1	images\train2017\000000192458.jpg	0	1	0	0	0	0
63.99998950000008	2.5015419000001202	14089	2	A couple of people on bikes on a road	0	1	0	0	0	0
67.49998270000015	2.5016114000000016	299924	2	A hand holds a phone with the camera side up	0	1	0	0	0	0
71.00042410000015	2.5016405999999733	153486	1	images\train2017\000000153486.jpg	0	1	0	0	0	0
74.49987400000009	2.5015027999997983	153486	2	A person and some bananas near some bushes	2	0	0	0	0	0
77.99998660000028	2.5015619999999217	125503	2	A fire hydrant on a sidewalk next to a street	0	1	0	0	0	0
81.50031780000018	2.5015997999998945	348279	1	images\train2017\000000348279.jpg	0	1	0	0	0	0
84.9999186	2.5014853000002404	0	0	Fix	0	0	0	0	0	0
88.50045030000001	2.501534499999707	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
92.0004057000001	2.5016092000000754	31825	1	images\train2017\000000031825.jpg	0	1	0	0	0	0
95.50037750000001	2.501468699999805	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
99.00004780000017	2.501569499999732	494328	2	A black cat sits in front of a TV screen	0	1	0	0	0	0
102.49992710000015	2.5015081999999893	494328	2	A black cat sits in front of a TV screen	1	0	1	0	0	0
105.99996540000029	2.5015489000002162	190015	2	A truck parked next to a pile of hay	0	1	0	0	0	0
109.49996080000028	2.5016067000001385	516697	2	A man in mid-swing playing a game of tennis	0	1	0	0	0	0
113.00039790000028	2.501522799999748	532624	1	images\train2017\000000532624.jpg	0	1	0	0	0	0
116.49998970000024	2.5015815000001567	181747	2	Some food is on a plate next to a mug	0	1	0	0	0	0
119.99994460000016	2.5014749000001757	181747	2	Some food is on a plate next to a mug	1	0	1	0	0	0
123.50006040000017	2.5014306999996734	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
127.00006239999993	2.5015401999999085	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
130.50043069999992	2.5015096000001904	139355	1	images\train2017\000000139355.jpg	0	1	0	0	0	0
134.0066612999999	2.501481799999965	0	-1	Fix	0	0	0	0	0	0
137.50002949999998	2.501431799999864	447479	2	A giant doughnut that is on a building	0	1	0	0	0	0
141.00011350000023	2.5015763999999763	10684	2	A man surfing waves on his surf board	0	1	0	0	0	0
144.4999244999999	2.501489799999945	380304	2	A large building looks distant in this shot	0	1	0	0	0	0
148.00000070000033	2.5014906000001247	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
151.50043630000027	2.5014714999997523	310989	1	images\train2017\000000310989.jpg	0	1	0	0	0	0
155.00001580000026	2.501491900000019	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
158.50046659999998	2.5014712000001964	156292	1	images\val2017\000000156292.jpg	0	1	0	0	0	0
162.00073800000018	2.5015564999998787	346179	1	images\train2017\000000346179.jpg	0	1	0	0	0	0
165.50047680000034	2.501627499999813	346179	1	images\train2017\000000346179.jpg	1	0	1	0	0	0
168.99986990000025	2.501584200000252	188973	2	A group of zebra in the tall grass	0	1	0	0	0	0
172.49999019999996	2.501586899999893	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
175.9999657000003	2.5015521000000263	0	0	Fix	0	0	0	0	0	0
179.50043380000034	2.5015260999998645	75084	1	images\train2017\000000075084.jpg	0	1	0	0	0	0
183.0000540000001	2.5016107000001284	338819	2	Two white rams buck heads in the street	0	1	0	0	0	0
186.5002800000002	2.501504400000158	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
190.00050080000028	2.501508699999704	226243	1	images\train2017\000000226243.jpg	0	1	0	0	0	0
193.50042080000003	2.5014768000000913	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
197.00044960000014	2.5016074999998636	25516	1	images\train2017\000000025516.jpg	0	1	0	0	0	0
200.49991520000003	2.501458100000036	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
204.0000103000002	2.5014814999999544	0	0	Fix	0	0	0	0	0	0
207.50001710000015	2.5015118999999686	268856	2	Two men play Wii sports in their living room	0	1	0	0	0	0
