onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001506999999947	0	0	Fix	0	0	0	0	0	0
8.00150640000038	2.501561400000355	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
11.499984100000347	2.5015917999999147	257908	2	Urinals line a tile wall in a bathroom	0	1	0	0	0	0
14.999952000000121	2.5015825000000405	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
18.499908900000264	2.5014878000001772	476155	2	A man on some skis in the snow	0	1	0	0	0	0
22.000017500000013	2.5015834000000723	476155	2	A man on some skis in the snow	1	0	1	0	0	0
25.5004842000003	2.5017579000000296	208882	1	images\train2017\000000208882.jpg	0	1	0	0	0	0
29.000239200000124	2.5014830000000075	308688	1	images\train2017\000000308688.jpg	0	1	0	0	0	0
32.500386100000014	2.501601800000117	271301	1	images\train2017\000000271301.jpg	0	1	0	0	0	0
36.00063330000012	2.50149650000003	301397	1	images\train2017\000000301397.jpg	0	1	0	0	0	0
39.50000230000023	2.501434700000118	187007	2	Two people on ski slopes with skis on	0	1	0	0	0	0
43.000065200000336	2.5014697000001433	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
46.500456700000086	2.501636200000121	103579	1	images\train2017\000000103579.jpg	0	1	0	0	0	0
49.99982940000018	2.501473299999816	0	0	Fix	0	0	0	0	0	0
53.50046820000034	2.5017065999995793	420303	1	images\train2017\000000420303.jpg	0	1	0	0	0	0
57.000261200000296	2.5015307999997276	401962	1	images\train2017\000000401962.jpg	0	1	0	0	0	0
60.49997740000026	2.5014839999998912	37074	2	Some people are selling fruit from a boat	0	1	0	0	0	0
64.00000200000022	2.501562300000387	108708	2	The young man is playing a video game	0	1	0	0	0	0
67.49994970000034	2.501468500000101	294080	2	Carrots and meat in a stew in a white bowl	0	1	0	0	0	0
71.00005490000012	2.501473299999816	330241	2	A person standing on a surfboard in the water	0	1	0	0	0	0
74.50003510000033	2.50151089999963	474188	2	A bench sits on a pathway with leaves	0	1	0	0	0	0
77.99999720000005	2.5014742000003025	0	0	Fix	0	0	0	0	0	0
81.50003030000016	2.5014648000001216	97661	2	a man hitting a soccer ball with his head	0	1	0	0	0	0
85.00048960000004	2.501510199999757	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
88.50052320000032	2.5014822000002823	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
92.00052730000016	2.501480299999912	265745	1	images\train2017\000000265745.jpg	0	1	0	0	0	0
95.50002380000024	2.501451199999792	555475	2	A man riding a motorcycle down a city street	0	1	0	0	0	0
99.00042320000011	2.5015567000000374	491942	1	images\train2017\000000491942.jpg	0	1	0	0	0	0
102.50039960000004	2.501493600000231	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
105.99998950000008	2.501526499999727	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
109.50049860000036	2.5015183999998953	408925	1	images\train2017\000000408925.jpg	0	1	0	0	0	0
112.99998310000001	2.501478700000007	0	0	Fix	0	0	0	0	0	0
116.50049460000037	2.5014992000001257	517139	1	images\train2017\000000517139.jpg	0	1	0	0	0	0
120.00000160000036	2.501492600000347	299498	2	A group of people on a field playing soccer	0	1	0	0	0	0
123.50043950000008	2.5015865000000304	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
126.99996350000038	2.501503899999989	405041	2	A large suitcase on the ground in a room	0	1	0	0	0	0
130.49999230000003	2.5014851999999337	320362	2	A red stop sign that has been defaced	0	1	0	0	0	0
134.0004541000003	2.5015113999997993	320362	1	images\train2017\000000320362.jpg	2	0	1	0	0	0
137.50042950000034	2.5014916999998604	433968	1	images\train2017\000000433968.jpg	0	1	0	0	0	0
141.00039779999997	2.501482699999997	278237	1	images\train2017\000000278237.jpg	0	1	0	0	0	0
144.50064440000006	2.501525899999706	215069	1	images\train2017\000000215069.jpg	0	1	0	0	0	0
148.0000132	2.5014501000000564	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
151.49999780000007	2.5014578000000256	0	0	Fix	0	0	0	0	0	0
155.0007157	2.50157020000006	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
158.5004097000001	2.5015018000003693	319933	1	images\train2017\000000319933.jpg	0	1	0	0	0	0
161.99998200000027	2.5014698999998473	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
165.5005481000003	2.501543899999888	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
169.00049650000028	2.501499899999999	422729	1	images\train2017\000000422729.jpg	0	1	0	0	0	0
172.4999931000002	2.5014624000000367	402757	2	A group of zebras grazing in the grass	0	1	0	0	0	0
176.0005526	2.5014866999999867	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
179.50053490000028	2.5015901000001577	456377	1	images\train2017\000000456377.jpg	0	1	0	0	0	0
183.00027480000017	2.5014750999998796	276798	1	images\train2017\000000276798.jpg	0	1	0	0	0	0
186.50000760000012	2.501499899999999	0	0	Fix	0	0	0	0	0	0
190.00021610000022	2.501480800000081	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
193.50000720000025	2.5014499000003525	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
197.00040990000025	2.501512199999979	151334	1	images\train2017\000000151334.jpg	0	1	0	0	0	0
200.4999656	2.5014995999999883	76681	2	a guy sitting in the sand on a chair	0	1	0	0	0	0
204.00062640000033	2.5014898999997968	87812	1	images\train2017\000000087812.jpg	0	1	0	0	0	0
207.50000930000033	2.501635499999793	578324	2	a blue screen on a monitor on a desk	0	1	0	0	0	0
210.99989270000015	2.501499099999819	50443	2	A toilet has the lid down by a sink	0	1	0	0	0	0
214.49997580000036	2.5015253999999914	50443	2	A toilet has the lid down by a sink	1	0	1	0	0	0
218.00063369999998	2.5015167000001384	128309	1	images\train2017\000000128309.jpg	0	1	0	0	0	0
221.49997460000031	2.5016255999998975	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
225.00578650000034	2.501589200000126	0	-1	Fix	0	0	0	0	0	0
228.4999131000004	2.50159530000019	543805	2	A train speeds by on a cloudy day	0	1	0	0	0	0
232.00039270000025	2.5014546000002156	26733	1	images\train2017\000000026733.jpg	0	1	0	0	0	0
235.5000484000002	2.5015816999998606	26733	2	This is a kitten sitting on a laptop	2	0	1	0	0	0
239.00022350000017	2.5014784999998483	182860	1	images\train2017\000000182860.jpg	0	1	0	0	0	0
242.50053430000025	2.501596000000063	35382	1	images\train2017\000000035382.jpg	0	1	0	0	0	0
246.00053560000015	2.5015732000001663	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
249.50030530000004	2.5014860999999655	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
