onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001637500000015	0	0	Fix	0	0	0	0	0	0
8.001637300000084	2.0014679999999316	0	0	ImgInst	0	0	0	0	0	0
10.00310810000019	1.0007651000000806	0	0	Fix	0	0	0	0	0	0
11.003876800000171	10.001521599999933	0	0	Img	0	0	0	1	1	1
21.00540160000014	2.996230399999831	0	0	Fix	0	0	0	0	0	0
24.00163509999993	2.5014801999996052	294908	1	images\train2017\000000294908.jpg	0	1	0	0	0	0
27.50004600000011	2.5015628999999535	215107	2	A woman holds a tennis racket and tennis ball	0	1	0	0	0	0
30.999938700000257	2.5015395000000353	77067	2	A truck that is driving in the snow	0	1	0	0	0	0
34.4999800999999	2.501487900000029	518287	2	A tooth brush holder looks like a smiley face	0	1	0	0	0	0
38.00003450000031	2.5015051000000312	525264	2	Male tennis player stretching to play a shot	0	1	0	0	0	0
41.499981599999956	2.5015941999999995	83456	2	Two men who are standing in a living room	0	1	0	0	0	0
45.00003460000016	2.5015748000000713	124316	2	A dog lying on a lawn outside of a house	0	1	0	0	0	0
48.49993459999996	2.5015275000000656	0	0	Fix	0	0	0	0	0	0
52.00055730000031	2.501477100000102	191017	1	images\train2017\000000191017.jpg	0	1	0	0	0	0
55.50040160000026	2.5014595000002373	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
59.00002880000011	2.5015627000002496	255714	2	A double decker bus is in the street	0	2	0	0	0	0
62.50047600000016	2.501494399999956	137006	1	images\train2017\000000137006.jpg	0	1	0	0	0	0
66.00013510000008	2.501484199999595	136302	2	some surfers are surfing in a river	0	1	0	0	0	0
69.50040330000002	2.501491299999998	136302	1	images\train2017\000000136302.jpg	2	0	1	0	0	0
73.00042100000019	2.5015103000000636	232746	1	images\train2017\000000232746.jpg	0	1	0	0	0	0
76.5003400999999	2.5015278000000762	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
80.00041610000017	2.501529799999844	523349	1	images\train2017\000000523349.jpg	0	1	0	0	0	0
83.5003655999999	2.501531200000045	239726	1	images\train2017\000000239726.jpg	0	1	0	0	0	0
86.99999250000019	2.50153360000013	0	0	Fix	0	0	0	0	0	0
90.5001771000002	2.5015314000002036	367626	1	images\train2017\000000367626.jpg	0	1	0	0	0	0
94.00050540000029	2.5015144999997574	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
97.50002050000012	2.501520000000255	197658	2	A man getting ready to catch a baseball	0	1	0	0	0	0
100.99996550000014	2.5015070000004016	159981	2	A sandwich on a napkin next to a drink	0	1	0	0	0	0
104.49995850000005	2.5015098999997463	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
108.0001812999999	2.5015478000000257	139932	2	Two women who love and care for their horses	0	1	0	0	0	0
111.50005620000002	2.50160249999999	391773	2	a truck on a beach near a body of water	0	1	0	0	0	0
115.00025959999994	2.501497400000062	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
118.49996710000005	2.5015599999996994	0	0	Fix	0	0	0	0	0	0
122.00046109999994	2.501476399999774	211046	1	images\train2017\000000211046.jpg	0	1	0	0	0	0
125.50035190000017	2.5015152999999373	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
128.99997299999995	2.5015050000001793	575933	2	A man standing in the rain near a river	0	1	0	0	0	0
132.49996080000028	2.5015081999999893	168558	2	A plane flying straight across a clear sky	0	1	0	0	0	0
136.00008320000006	2.5014753000000383	168558	2	A plane flying straight across a clear sky	1	0	1	0	0	0
139.50010150000026	2.5016584999998486	456528	2	a girl with short red hair in a tie	0	1	0	0	0	0
143.0003442000002	2.5014851000000817	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
146.49992380000003	2.5015991000000213	514544	2	A pizza with olives sitting on a counter	0	1	0	0	0	0
150.00027040000032	2.5014799000000494	501284	1	images\train2017\000000501284.jpg	0	1	0	0	0	0
153.5004468000002	2.501695899999959	501284	1	images\train2017\000000501284.jpg	1	0	1	0	0	0
157.0002503999999	2.501491900000019	450555	1	images\train2017\000000450555.jpg	0	1	0	0	0	0
160.50041899999997	2.501506799999788	378618	1	images\train2017\000000378618.jpg	0	1	0	0	0	0
164.00043230000028	2.5015290999999706	482436	1	images\val2017\000000482436.jpg	0	1	0	0	0	0
167.49999329999991	2.501650400000017	425114	2	a long table with napkins and clear glasses	0	1	0	0	0	0
170.99984480000012	2.501561400000355	0	0	Fix	0	0	0	0	0	0
174.50045290000025	2.50152240000034	12408	1	images\train2017\000000012408.jpg	0	1	0	0	0	0
178.00045750000027	2.501510600000074	565921	1	images\train2017\000000565921.jpg	0	1	0	0	0	0
181.4999729000001	2.501556000000164	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
185.00046150000026	2.501489700000093	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
188.5003587000001	2.5015030000004117	479690	1	images\train2017\000000479690.jpg	0	1	0	0	0	0
191.99993270000004	2.5014962000000196	185623	2	A plain withered hot dog is on a bun	0	1	0	0	0	0
195.50033710000025	2.5017352999998366	580720	1	images\train2017\000000580720.jpg	0	1	0	0	0	0
198.99984140000015	2.5015338000002885	0	-1	Fix	0	0	0	0	0	0
202.50039460000016	2.5015731000003143	309412	1	images\train2017\000000309412.jpg	0	1	0	0	0	0
206.00004380000019	2.5015832999997656	309412	2	a train on a track near a building	2	0	1	0	0	0
209.49989730000016	2.501598400000148	123013	2	Woman with pink flying disc in park area	0	1	0	0	0	0
212.99996390000024	2.5015292000002773	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
216.5000402999999	2.501546899999994	367891	2	Three shots of a boy using a computer	0	1	0	0	0	0
220.00035449999996	2.5014553999999407	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
223.5000230999999	2.5015518000000156	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
227.0005114999999	2.5016068999998424	154008	1	images\train2017\000000154008.jpg	0	1	0	0	0	0
230.49990040000012	2.501585900000009	0	0	Fix	0	0	0	0	0	0
234.0004087000002	2.501502800000253	27609	1	images\train2017\000000027609.jpg	0	1	0	0	0	0
237.5000728	2.5014611999999943	127455	2	A fire hydrant next to a bush at a park	0	1	0	0	0	0
241.00047799999993	2.50146229999973	236914	1	images\val2017\000000236914.jpg	0	1	0	0	0	0
244.50040209999997	2.50150450000001	419790	1	images\train2017\000000419790.jpg	0	1	0	0	0	0
248.00007379999988	2.5015015000003586	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
251.50010900000007	2.501522600000044	228329	2	A dressed up couple cutting a cake together	0	1	0	0	0	0
255.00006490000032	2.5014876999998705	106199	2	The woman is posing for a picture outside	0	1	0	0	0	0
258.5004216000002	2.5014844000002086	106199	1	images\train2017\000000106199.jpg	2	0	1	0	0	0
262.00011940000013	2.5016083999998955	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
265.4999456999999	2.5016098999999485	234649	2	A street sign on the corner of a building	0	1	0	0	0	0
269.00038730000006	2.501584500000263	302415	1	images\train2017\000000302415.jpg	0	1	0	0	0	0
272.49998300000016	2.501493499999924	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
276.0004028000003	2.5015002999998615	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
279.50045930000033	2.5015800999999556	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
283.00001550000025	2.5014835000001767	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
286.50046999999995	2.5015462999999727	82935	1	images\train2017\000000082935.jpg	0	1	0	0	0	0
290.0000514000003	2.5014753000000383	288504	2	A vase that does not have any flowers in it	0	1	0	0	0	0
293.5000305000003	2.501582700000199	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
296.9999806000001	2.501585200000136	343849	2	An open laptop sitting next to a project book	0	1	0	0	0	0
300.49997699999994	2.5014797000003455	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
304.00050409999994	2.5015952999997353	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
307.49998890000006	2.5014869999999974	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
311.0000892000003	2.501493499999924	547284	2	a small plate of cake on a table	0	1	0	0	0	0
314.5000033000001	2.5015998999997464	491659	2	A bunch of chilled lounging on a patio	0	1	0	0	0	0
318.00047730000006	2.501556000000164	491659	1	images\train2017\000000491659.jpg	2	0	1	0	0	0
321.5003409000001	2.501428500000202	180580	1	images\train2017\000000180580.jpg	0	1	0	0	0	0
325.0001064000003	2.5015164999999797	288491	2	a man on a surf board rides the waves	0	1	0	0	0	0
328.50046680000014	2.5015643000001546	409143	1	images\train2017\000000409143.jpg	0	1	0	0	0	0
332.0004813999999	2.5015127000001485	521956	1	images\val2017\000000521956.jpg	0	1	0	0	0	0
335.5004497	2.501544499999909	341094	1	images\val2017\000000341094.jpg	0	1	0	0	0	0
339.0004071000003	2.5016029999997045	532209	1	images\train2017\000000532209.jpg	0	1	0	0	0	0
342.5003163000001	2.5014845999999125	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
346.0001460000003	7.999860200000057	0	0	Fix	0	0	0	0	0	0
