onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.7999999474559445e-06	8.001659699999891	0	0	Fix	0	0	0	0	0	0
8.001656999999796	2.5014814000001024	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
11.500050799999826	2.5014892999997755	284817	2	A person cooking food on a portable stove	0	1	0	0	0	0
15.000441300000148	2.5014901999998074	199995	1	images\train2017\000000199995.jpg	0	1	0	0	0	0
18.500485000000026	2.5015948999998727	191693	1	images\train2017\000000191693.jpg	0	1	0	0	0	0
21.999883800000134	2.5014977000000727	319952	2	"A train reading ""7220"" is on the train tracks"	0	1	0	0	0	0
25.499981999999818	2.5016021999999793	182997	2	A woman that is sitting at a table	0	1	0	0	0	0
29.000308199999836	2.5016030000001592	285421	1	images\train2017\000000285421.jpg	0	1	0	0	0	0
32.5023898999998	2.5015167999999903	0	-1	Fix	0	0	0	0	0	0
36.00046479999992	2.501538499999697	257090	1	images\train2017\000000257090.jpg	0	1	0	0	0	0
39.50044990000015	2.5015638999998373	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
43.000057899999774	2.5015046000003167	280187	2	A classic car is stopped at the red light	0	1	0	0	0	0
46.500402699999995	2.501472500000091	454654	1	images\train2017\000000454654.jpg	0	1	0	0	0	0
50.000010100000054	2.501473399999668	454654	2	A zebras standing in front of a fence	2	0	1	0	0	0
53.500631599999906	2.5014721000002282	156500	1	images\train2017\000000156500.jpg	0	1	0	0	0	0
57.00052370000003	2.501518500000202	559755	1	images\train2017\000000559755.jpg	0	1	0	0	0	0
60.49998770000002	2.501465199999984	397729	2	A child swinging a bat at a baseball game	0	1	0	0	0	0
64.00002640000002	2.5014924000001884	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
67.5000101999999	2.501508599999852	0	0	Fix	0	0	0	0	0	0
70.99999250000019	2.50148420000005	255714	2	A double decker bus is in the street	0	2	0	0	0	0
74.50044040000012	2.501509299999725	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
77.99995709999985	2.501479300000028	374181	2	A man riding up a ramp with a skateboard on	0	1	0	0	0	0
81.50053339999977	2.50148820000004	400440	1	images\train2017\000000400440.jpg	0	1	0	0	0	0
85.00054670000009	2.5015072999999575	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
88.50035909999997	2.5014679000000797	249644	1	images\train2017\000000249644.jpg	0	1	0	0	0	0
92.00048620000007	2.501568000000134	399378	1	images\train2017\000000399378.jpg	0	1	0	0	0	0
95.50003659999993	2.5016218000000663	492067	2	The airplane is flying low over the water	0	1	0	0	0	0
99.00034079999978	2.5014396999999917	492067	1	images\train2017\000000492067.jpg	2	0	1	0	0	0
102.50004959999978	2.501533499999823	474906	2	a white truck that is stopped at a red light	0	1	0	0	0	0
