onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001493500000379	0	0	Fix	0	0	0	0	0	0
8.001495299999988	2.501565000000028	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
11.500019399999928	2.5016303000002154	495107	2	a man in glasses is holding a snadwich	0	1	0	0	0	0
14.999989899999946	2.5015424000002895	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
18.50000510000018	2.5015464999996766	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
22.000369599999885	2.501481799999965	504670	1	images\train2017\000000504670.jpg	0	1	0	0	0	0
25.500034099999993	2.5015364000000773	392924	2	A big white tow truck in the road	0	1	0	0	0	0
29.000465600000098	2.501582299999882	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
32.50025170000026	2.501595400000042	568171	1	images\train2017\000000568171.jpg	0	1	0	0	0	0
36.0002884999999	2.501488100000188	283333	1	images\train2017\000000283333.jpg	0	1	0	0	0	0
39.50003349999997	2.501521199999843	444343	2	A woman and a man standing in a hallway	0	1	0	0	0	0
43.00038040000027	2.5015652000001865	358581	1	images\train2017\000000358581.jpg	0	1	0	0	0	0
46.50001909999992	2.5015125999998418	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
50.00004500000023	2.5015503000004173	0	0	Fix	0	0	0	0	0	0
53.500383500000225	2.5014468999997916	520582	1	images\train2017\000000520582.jpg	0	1	0	0	0	0
57.000350100000105	2.5014772000004086	19756	1	images\train2017\000000019756.jpg	0	1	0	0	0	0
60.50054970000019	2.501463699999931	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
64.00005980000014	2.501527299999907	198625	2	A man wears a tie in a Windsor knot	0	1	0	0	0	0
67.50044960000014	2.5014774999999645	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
71.00002429999995	2.5015111000002435	403198	2	A child with a bat its on the grass	0	1	0	0	0	0
74.50044430000025	2.501514000000043	119337	1	images\train2017\000000119337.jpg	0	1	0	0	0	0
77.99997040000017	2.5015332000002672	167006	2	A batter breaks his bat on a baseball	0	1	0	0	0	0
81.50030990000005	2.5015669999997954	167006	1	images\train2017\000000167006.jpg	2	0	1	0	0	0
85.00038399999994	2.501506000000063	310131	1	images\train2017\000000310131.jpg	0	1	0	0	0	0
88.5004143000001	2.5015830000002097	524559	1	images\train2017\000000524559.jpg	0	1	0	0	0	0
91.99988680000024	2.501505199999883	334135	2	A small flip phone sits on a wooden desk	0	1	0	0	0	0
95.50011530000029	2.501612000000023	496740	2	A cop riding a motorcycle across a cross walk	0	1	0	0	0	0
99.0023968999999	2.501482500000293	0	-1	Fix	0	0	0	0	0	0
102.50001710000015	2.5023181999999906	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
105.99950390000004	2.5014744000000064	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
109.50000810000029	2.501555400000143	99372	2	a bird pecking at keys on a laptop	0	1	0	0	0	0
113.00042470000017	2.5014851000000817	307432	1	images\train2017\000000307432.jpg	0	1	0	0	0	0
116.50045890000001	2.501579899999797	229765	1	images\train2017\000000229765.jpg	0	1	0	0	0	0
119.99997919999987	2.5015424000002895	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
123.50043559999995	2.5014470999999503	475904	1	images\val2017\000000475904.jpg	0	1	0	0	0	0
127.00014480000027	2.5014628999997512	495947	2	A bus driving down a street next to a park	0	1	0	0	0	0
130.50048030000016	2.501600999999937	416730	1	images\train2017\000000416730.jpg	0	1	0	0	0	0
133.9999697000003	2.5015262000001712	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
137.5003572999999	2.5015085	281176	1	images\train2017\000000281176.jpg	0	1	0	0	0	0
141.000497	2.5015871000000516	107443	1	images\train2017\000000107443.jpg	0	1	0	0	0	0
144.49994590000006	2.501544699999613	0	0	Fix	0	0	0	0	0	0
148.00042680000024	2.5015309000000343	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
151.49996800000008	2.5015791999999237	292330	2	A dog that is sniffing a baseball bat	0	1	0	0	0	0
155.00032760000022	2.5015081999999893	381619	1	images\train2017\000000381619.jpg	0	1	0	0	0	0
158.50002440000026	2.5014759999999114	303507	2	A vase with pink and white flowers on a table	0	1	0	0	0	0
162.00001550000025	2.5015683999999965	12892	2	a public transit bus on a city street	0	1	0	0	0	0
165.50045290000025	2.501470100000006	12892	1	images\train2017\000000012892.jpg	2	0	1	0	0	0
169.0003644000003	2.5015159999998104	10867	1	images\train2017\000000010867.jpg	0	1	0	0	0	0
172.50006900000017	2.501528899999812	104621	2	A pair of motorcyclists ride on the highway	0	1	0	0	0	0
175.99994629999992	2.5014690999996674	104621	2	A pair of motorcyclists ride on the highway	1	0	1	0	0	0
179.50012900000002	2.5015011999998933	454636	2	A group of people standing together talking	0	2	0	0	0	0
183.00048950000019	2.5014941999997973	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
186.49999079999998	2.5015941000001476	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
189.9998725999999	2.501503899999989	484651	2	A glass bowl of fruit on a table	0	1	0	0	0	0
193.50039349999997	2.501556800000344	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
197.0000371000001	2.5014599000001	0	0	Fix	0	0	0	0	0	0
200.5001225000001	2.5015761999998176	58797	2	A toilet is in a dirty bathroom with a sink	0	1	0	0	0	0
204.00044630000002	2.5014627000000473	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
207.50045630000022	2.5014948999996705	283263	1	images\train2017\000000283263.jpg	0	1	0	0	0	0
211.00013620000027	2.501552199999878	283263	2	A couple of skiers standing in the snow	2	0	1	0	0	0
214.4999597000001	2.501482499999838	16342	2	A room with many small beds on the wall	0	1	0	0	0	0
218.00050360000023	2.5015235999999277	359354	1	images\train2017\000000359354.jpg	0	1	0	0	0	0
221.50042489999987	2.501514699999916	188575	1	images\train2017\000000188575.jpg	0	1	0	0	0	0
225.0007039000002	2.501537300000109	103791	1	images\train2017\000000103791.jpg	0	1	0	0	0	0
228.49990049999997	2.50152640000033	0	0	Fix	0	0	0	0	0	0
231.99999810000008	2.501485799999955	352908	2	a group of people sit at a bar tasting wine	0	1	0	0	0	0
235.5000540000001	2.501600900000085	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
239.0003144000002	2.5015966999999364	411009	1	images\train2017\000000411009.jpg	0	1	0	0	0	0
242.49987980000014	2.501587600000221	411009	2	A child leans over during a soccer game	2	0	0	0	0	0
246.00022630000012	2.5015542000001005	287494	1	images\train2017\000000287494.jpg	0	1	0	0	0	0
249.5000439999999	2.5015770999998495	175382	2	People waiting in line in a store in Asia	0	1	0	0	0	0
253.0003425	2.501489500000389	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
256.50010010000005	2.501549000000068	332203	2	a person riding a snow board on a snowy slope	0	1	0	0	0	0
260.0004011000001	2.501532600000246	547097	1	images\train2017\000000547097.jpg	0	1	0	0	0	0
263.50042650000023	2.5015085	136186	1	images\train2017\000000136186.jpg	0	1	0	0	0	0
267.0001016000001	2.501519400000234	566656	2	A man and woman with a cat and a dog	0	1	0	0	0	0
270.5004637000002	2.5015252000002874	566656	1	images\train2017\000000566656.jpg	2	0	1	0	0	0
274.0000084000003	2.5015354000001935	532	2	A man standing next to a large red bus	0	1	0	0	0	0
277.50036180000006	2.501602599999842	282155	1	images\train2017\000000282155.jpg	0	1	0	0	0	0
280.9998989999999	2.5014412999998967	0	0	Fix	0	0	0	0	0	0
284.5001241	2.501622000000225	338385	2	A man on a carriage with horses on a road	0	1	0	0	0	0
287.9999909000003	2.501568199999838	424192	2	a building with a bunch of dirty walls	0	1	0	0	0	0
291.50042470000017	2.501592900000105	404710	1	images\train2017\000000404710.jpg	0	1	0	0	0	0
295.0000052999999	2.5015223000000333	57503	2	A dog is standing next to a refrigerator	0	1	0	0	0	0
298.50000420000015	2.5015061000003698	128557	2	a tennis player hits a tennis ball	0	1	0	0	0	0
302.0001583000003	2.5015598999998474	91650	2	Several cows huddled in a patch of dirt	0	1	0	0	0	0
305.5000310999999	2.5016003000000637	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
309.00032120000014	2.5014828999997007	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
312.5005836	2.50156029999971	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
316.00008019999996	2.5015025000002424	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
319.50044909999997	2.5015997999998945	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
323.00037900000007	2.5015426999998454	269079	1	images\train2017\000000269079.jpg	0	1	0	0	0	0
326.4999855000001	2.5015120000002753	45537	2	A living room area of a home with a TV	0	1	0	0	0	0
330.0000482999999	2.0015786999997545	0	0	ImgInst	0	0	0	0	0	0
332.0016550999999	0.999844199999643	0	0	Fix	0	0	0	0	0	0
333.00150269999995	10.001554899999974	0	0	Img	0	0	0	1	1	2
343.00306120000005	2.9985537000002296	0	0	Fix	0	0	0	0	0	0
346.00161849999995	7.998381600000357	0	0	Fix	0	0	0	0	0	0
