onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001697000000604	0	0	Fix	0	0	0	0	0	0
8.001696899999843	2.501655699999901	371134	2	An airplane landing and one about to take off	0	1	0	0	0	0
11.499949999999444	2.5015731000003143	448358	2	This is a picture of a large airplane	0	1	0	0	0	0
15.000221499999498	2.501572000000124	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
18.49999789999947	2.5014617999995608	245414	2	A young girl on a beach flying a kite	0	1	0	0	0	0
22.000055799999245	2.5015191999991657	226308	2	A BLACK DOG SITTING IN AN OLD CHAIR	0	1	0	0	0	0
25.500444100000095	2.501640100000259	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
28.999956499999826	2.501485099999627	38064	2	Some zebras are standing around by a fence	0	1	0	0	0	0
32.500061099999584	2.5015149999999267	56821	2	A street light and some trees on a street	0	1	0	0	0	0
36.00002779999977	2.5014663000001747	510680	2	an apple surrounded by bunches of bananas	0	1	0	0	0	0
39.50060559999929	2.501577300000463	500561	1	images\train2017\000000500561.jpg	0	1	0	0	0	0
42.999988999999914	2.501473299999816	0	0	Fix	0	0	0	0	0	0
46.50063249999948	2.501490699999522	544264	1	images\train2017\000000544264.jpg	0	1	0	0	0	0
50.0000700999999	2.5015148000002227	483297	2	A nerdy guy in a tie looks at the camera	0	1	0	0	0	0
53.50040529999933	2.5015793000002304	260465	1	images\train2017\000000260465.jpg	0	1	0	0	0	0
56.99991919999957	2.5015739999998914	237193	2	Two adults and a dog pose in the sheet fort	0	1	0	0	0	0
60.500309999999445	2.5016455999993923	361085	1	images\train2017\000000361085.jpg	0	1	0	0	0	0
63.99987830000009	2.501485299999331	557672	2	It's important to protect a baby from the sun	0	1	0	0	0	0
67.50052349999987	2.5015667000006943	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
71.00040309999986	2.50152960000014	571196	1	images\train2017\000000571196.jpg	0	1	0	0	0	0
74.50044499999967	2.5015690999998696	228214	1	images\val2017\000000228214.jpg	0	1	0	0	0	0
78.0000014999996	2.5014861999998175	16764	2	A small dog standing inside a car	0	2	0	0	0	0
81.50017069999922	2.501532600000246	464153	2	a man on a scooter at the top of some steps	0	1	0	0	0	0
