onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5999999050109182e-06	8.001594299999852	0	0	Fix	0	0	0	0	0	0
8.00159369999983	2.001669099999617	0	0	ImgInst	0	0	0	0	0	0
10.003266100000019	1.0047199999999066	0	0	Fix	0	0	0	0	0	0
11.007989799999905	10.001543200000015	0	0	Img	0	0	0	1	3	1
21.009536300000036	2.992027700000108	0	0	Fix	0	0	0	0	0	0
24.001566899999943	2.5015862000000197	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
27.499914699999863	2.5015951999998833	421229	1	images\train2017\000000421229.jpg	0	1	0	0	0	0
31.00028969999994	2.5015880999999354	530337	1	images\train2017\000000530337.jpg	0	1	0	0	0	0
34.499870499999815	2.501574100000198	10115	2	A look into a very tiny narrow rest room	0	1	0	0	0	0
38.000430699999924	2.5015886999999566	512143	1	images\train2017\000000512143.jpg	0	1	0	0	0	0
41.49993409999979	2.50157420000005	430351	2	A tennis player in action on the court	0	1	0	0	0	0
44.999961600000006	2.5015085	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
48.50005699999974	2.5014776999996684	227402	2	A football player is sitting on a bench	0	1	0	0	0	0
52.00057149999975	2.5015825000000405	338104	1	images\train2017\000000338104.jpg	0	1	0	0	0	0
55.49999079999998	2.5015273000003617	0	-1	Fix	0	0	0	0	0	0
59.00037539999994	2.5014973999996073	556345	1	images\train2017\000000556345.jpg	0	1	0	0	0	0
62.500455500000044	2.5016169000000446	375814	1	images\train2017\000000375814.jpg	0	1	0	0	0	0
65.99999200000002	2.5014993999998296	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
69.50045360000013	2.5016051000002335	457584	1	images\train2017\000000457584.jpg	0	1	0	0	0	0
72.9999800999999	2.501477899999827	267182	2	a painting on fruits in a bowl	0	1	0	0	0	0
76.50006059999987	2.501556900000196	377301	2	A red light that is on top of a pole	0	1	0	0	0	0
79.99992079999993	2.501481999999669	221004	2	A man selling bunches of bananas at a market	0	1	0	0	0	0
