onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.1999949240125716e-06	8.001576199996634	0	0	Fix	0	0	0	0	0	0
8.00157549999858	2.501598399998329	432657	2	A man swinging a baseball bat at a ball	0	1	0	0	0	0
11.499902299998212	2.5015724999975646	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
15.00034909999522	2.5015554999990854	54758	1	images\train2017\000000054758.jpg	0	1	0	0	0	0
18.50000359999831	2.501529799999844	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
22.000411100001656	2.5016652999984217	458705	1	images\train2017\000000458705.jpg	0	1	0	0	0	0
25.49990209999669	2.501548799999	370783	2	A desk set up in the corner of a living room	0	1	0	0	0	0
29.000419799995143	2.5015543999979855	198255	1	images\train2017\000000198255.jpg	0	1	0	0	0	0
32.500395499999286	2.5014680000022054	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
36.00007409999671	2.501598599999852	0	0	Fix	0	0	0	0	0	0
39.50037850000081	2.5014594000022043	380457	1	images\train2017\000000380457.jpg	0	1	0	0	0	0
43.00038929999573	2.5014717999947607	514990	1	images\train2017\000000514990.jpg	0	1	0	0	0	0
46.5004667999965	2.5015966999999364	148002	1	images\train2017\000000148002.jpg	0	1	0	0	0	0
50.000309399998514	2.5015316999997594	148002	1	images\train2017\000000148002.jpg	1	0	1	0	0	0
53.50008499999967	2.501553900001454	312841	2	A mother giraffe and her three kids in a zoo	0	1	0	0	0	0
57.00002459999814	2.5015622999999323	246729	2	A kid sitting at a table with some food	0	1	0	0	0	0
60.50000939999882	2.50157549999858	72708	2	a woman is playing tennis on a court	0	1	0	0	0	0
63.999923299998045	2.5016168000001926	72708	2	a woman is playing tennis on a court	1	0	1	0	0	0
67.50035789999674	2.5015674000023864	472900	1	images\train2017\000000472900.jpg	0	1	0	0	0	0
71.0000308000017	2.5015260000000126	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
74.50001740000152	2.501516399999673	0	0	Fix	0	0	0	0	0	0
77.99999179999577	2.5015597000019625	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
81.50008320000052	2.501580999996804	184889	2	a group of kid sit in front of a train	0	1	0	0	0	0
85.00047339999583	2.5016423999986728	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
88.4998431999993	2.5014985000016168	132137	2	A small boy pulling some luggage on a road	0	1	0	0	0	0
