onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.1999982234556228e-06	8.001604500001122	0	0	Fix	0	0	0	0	0	0
8.001604199998837	2.5015757999972266	417571	2	Two young men play football on a beach	0	1	0	0	0	0
11.500063999999838	2.501557399999001	334566	1	images\train2017\000000334566.jpg	0	1	0	0	0	0
15.000128899999254	2.5015071999987413	443	2	A cat is lying on its back in a man's lap	0	1	0	0	0	0
18.500529599998117	2.501644200001465	147873	1	images\train2017\000000147873.jpg	0	1	0	0	0	0
22.000527600001078	2.5016147999995155	350975	1	images\train2017\000000350975.jpg	0	1	0	0	0	0
25.500398699998186	2.5015530999990006	198352	1	images\train2017\000000198352.jpg	0	1	0	0	0	0
29.00007469999764	2.5016171999996004	406211	2	A cat sits on a stool in a living room	0	1	0	0	0	0
32.49996000000101	2.501490199996624	470145	2	A white cow standing next to a bush in grass	0	1	0	0	0	0
36.000304199998936	2.50152209999942	470145	2	A white cow standing next to a bush in grass	1	0	1	0	0	0
39.50069799999983	2.5018069999969157	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
43.0003203999986	2.5016409999989264	148122	1	images\train2017\000000148122.jpg	0	1	0	0	0	0
46.500546700000996	2.5015039999998407	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
50.00023289999808	2.5015898999990895	0	0	Fix	0	0	0	0	0	0
53.50004419999823	2.501458699996874	33946	2	A banana and two oranges are placed in a bowl	0	1	0	0	0	0
57.00006819999908	2.5015222000001813	33946	2	A banana and two oranges are placed in a bowl	1	0	1	0	0	0
60.50044359999811	2.5015108000006876	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
64.00046139999904	2.501521700000012	187844	1	images\train2017\000000187844.jpg	0	1	0	0	0	0
67.50023520000104	2.501568599996972	464105	2	A male is standing on the back of an elephant	0	1	0	0	0	0
71.00002250000034	2.5014704999994137	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
74.50016419999884	2.5016032999992603	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
78.00058469999931	2.5015230999997584	270749	1	images\train2017\000000270749.jpg	0	1	0	0	0	0
81.5000407999978	2.5015864000015426	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
85.00042399999802	2.5015778000015416	511026	1	images\train2017\000000511026.jpg	0	1	0	0	0	0
88.49999000000025	2.5014952999990783	0	0	Fix	0	0	0	0	0	0
92.00001110000085	2.501629900001717	239618	2	An elephant with two tusks inside a fence	0	1	0	0	0	0
95.50002719999975	2.501490200000262	554778	2	A lot of bananas that are growing on a tree	0	1	0	0	0	0
99.00000050000017	2.501600999999937	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
102.49993579999864	2.501589299998159	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
106.00055989999964	2.5015079000004334	143305	1	images\train2017\000000143305.jpg	0	1	0	0	0	0
109.50049379999837	2.5016162000029	143305	1	images\train2017\000000143305.jpg	1	0	1	0	0	0
113.0000355000011	2.5015216000028886	532	2	A man standing next to a large red bus	0	1	0	0	0	0
116.49999989999924	2.501603000000614	517515	2	some food is laying out on wax paper	0	1	0	0	0	0
119.99999589999788	2.5015067999993335	321008	2	A waffle on a plate topped with fruit	0	1	0	0	0	0
123.50054719999753	2.501510199999757	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
126.99999799999932	2.5015019999991637	463354	2	A kid is standing in the snow on skis	0	1	0	0	0	0
130.5001271000001	2.501569100000779	0	0	Fix	0	0	0	0	0	0
134.00044419999904	2.5015571000003547	515728	1	images\train2017\000000515728.jpg	0	1	0	0	0	0
137.50053470000057	2.501526100000774	409884	1	images\train2017\000000409884.jpg	0	1	0	0	0	0
141.00000960000034	2.501637400000618	487167	2	The big red bus is on the city street	0	1	0	0	0	0
144.50029269999868	2.501621299998078	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
148.00046519999887	2.5015447000005224	426629	1	images\train2017\000000426629.jpg	0	1	0	0	0	0
151.500043	2.5015039999998407	5635	2	Some graffiti is sprayed on a stop sign	0	1	0	0	0	0
155.0004098999998	2.501518799999758	290521	1	images\train2017\000000290521.jpg	0	1	0	0	0	0
158.4999792999988	2.501522999998997	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
162.00055090000023	2.501580100000865	94015	1	images\train2017\000000094015.jpg	0	1	0	0	0	0
165.50018559999808	2.501647100001719	401705	2	A cat sleeping a bowl on a table	0	1	0	0	0	0
169.00218419999874	2.501522800001112	0	-1	Fix	0	0	0	0	0	0
172.49998889999915	2.5014942000016163	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
176.00008750000052	2.501515299998573	466790	2	Two giraffes in a grassy area next to trees	0	1	0	0	0	0
179.4999871	2.5015786999974807	53722	2	People assembling teddy bears on a table	0	1	0	0	0	0
182.99995470000067	2.5015165000004345	150442	2	Three bowls of vegetables sitting on a table	0	1	0	0	0	0
186.5003746000002	2.5015416000023833	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
190.00050249999913	2.50155580000137	128561	1	images\train2017\000000128561.jpg	0	1	0	0	0	0
193.4999760999999	2.501511800001026	485080	2	a piece of cake in front of a fire	0	1	0	0	0	0
196.9999828	2.501645799999096	0	0	Fix	0	0	0	0	0	0
200.49988519999897	2.5014975000012782	15382	2	A man about to swing a tennis racket	0	1	0	0	0	0
