onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.6999983927235007e-06	8.00137739999991	0	0	Fix	0	0	0	0	0	0
8.001377000000502	2.5012706000015896	238928	1	images\train2017\000000238928.jpg	0	1	0	0	0	0
11.50048489999972	2.501405799997883	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
15.000587899998209	2.50150450000001	463211	1	images\train2017\000000463211.jpg	0	1	0	0	0	0
18.500028899998142	2.501539800003229	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
21.99998549999873	2.5015604000000167	80010	2	a number of people near a fire hydrant	0	1	0	0	0	0
25.50000379999983	2.501518799999758	80010	2	a number of people near a fire hydrant	1	0	1	0	0	0
29.000015699999494	2.5015429000013683	168134	2	A woman in a car with a dog sitting on her	0	1	0	0	0	0
32.50004859999899	2.5015133999986574	262262	2	There is a tree next to the clock tower	0	1	0	0	0	0
36.00271459999931	2.5015319000012823	0	-1	Fix	0	0	0	0	0	0
39.500382199999876	2.5014984000008553	64141	1	images\train2017\000000064141.jpg	0	1	0	0	0	0
43.00005249999958	2.5016044000003603	320796	2	an elephant outdoors next to a brick wall	0	1	0	0	0	0
46.50047359999735	2.5016102000008686	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
49.999988999999914	2.501614900000277	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
53.50055280000015	2.501520599998912	81954	1	images\train2017\000000081954.jpg	0	1	0	0	0	0
57.00002279999899	2.501507400000264	337255	2	A man is home napping on the couch	0	1	0	0	0	0
60.50007899999764	2.501581799999258	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
64.00037030000021	2.50150560000111	271987	1	images\train2017\000000271987.jpg	0	1	0	0	0	0
67.50002079999831	2.5015235999999277	271987	2	A boat on the water near two large rocks	2	0	1	0	0	0
71.00042819999726	2.501525200001197	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
74.50000779999755	2.5016193999981624	529227	2	Very blurry image of a man skate boarding	0	1	0	0	0	0
77.99988509999821	2.501544400001876	0	0	Fix	0	0	0	0	0	0
81.50002019999738	2.5015142999982345	581560	2	Adult and child hands on a teddy bear	0	1	0	0	0	0
85.00040689999878	2.50150819999908	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
88.4999874999994	2.5014989000010246	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
92.00040979999903	2.5015338999983214	185064	1	images\train2017\000000185064.jpg	0	1	0	0	0	0
95.4999886000005	2.501506000000518	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
99.00004429999899	2.501524100000097	361547	2	A dog watching as food is being chopped up	0	1	0	0	0	0
102.50041749999946	2.5016125999973156	2614	1	images\train2017\000000002614.jpg	0	1	0	0	0	0
105.99996180000016	2.501504299998487	344671	2	A blue bicycle parked by a metal gate	0	1	0	0	0	0
109.50002089999907	2.5015916000011202	11801	2	Two girls are holding the reigns of a horse	0	1	0	0	0	0
113.00043440000081	2.5015094000009412	442874	1	images\train2017\000000442874.jpg	0	1	0	0	0	0
116.50000910000017	2.501557200001116	320503	2	A painting is of flowers in a clear vase	0	1	0	0	0	0
119.99995219999983	2.501494100000855	325919	2	A train that is sitting on the tracks	0	1	0	0	0	0
123.5000091999973	2.5014506000006804	0	0	Fix	0	0	0	0	0	0
127.00003149999975	2.5015764999989187	347754	2	Two young adults sitting in a room in chairs	0	1	0	0	0	0
130.50045630000022	2.5015787000011187	275115	1	images\train2017\000000275115.jpg	0	1	0	0	0	0
134.0004502999982	2.501610899998923	275115	1	images\train2017\000000275115.jpg	1	0	1	0	0	0
137.49989839999762	2.50144850000288	169725	2	a close up of a person feeding a giraffe	0	1	0	0	0	0
141.00051039999744	2.5015551000033156	79513	1	images\train2017\000000079513.jpg	0	1	0	0	0	0
144.50034219999725	2.5015080999983184	79513	1	images\train2017\000000079513.jpg	1	0	1	0	0	0
148.0004353000004	2.501450499999919	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
151.50007030000052	2.501555199996801	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
154.99994510000033	2.501613799999177	248694	2	A man at a stand selling bananas by a tree	0	1	0	0	0	0
158.5003429999997	2.5015013000011095	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
162.0000317999984	2.5015223999980662	0	0	Fix	0	0	0	0	0	0
165.50043580000056	2.501589100000274	175072	1	images\train2017\000000175072.jpg	0	1	0	0	0	0
169.00044530000014	2.501603900000191	175072	1	images\train2017\000000175072.jpg	1	0	1	0	0	0
172.50040739999895	2.5015079000004334	466664	1	images\train2017\000000466664.jpg	0	1	0	0	0	0
175.9999898999995	2.501499899997725	564188	2	Three zebras walking in a gravel area	0	1	0	0	0	0
179.50061099999948	2.5015443000011146	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
183.0001080999973	2.5014746000015293	246971	2	A man on a snowboard is over a ramp	0	1	0	0	0	0
186.50060400000075	2.5015168999998423	331712	1	images\train2017\000000331712.jpg	0	1	0	0	0	0
190.00056869999753	2.5015120999996725	308170	1	images\train2017\000000308170.jpg	0	1	0	0	0	0
193.49997599999915	2.501472299998568	0	0	Fix	0	0	0	0	0	0
197.0005517999998	2.5015138999988267	374987	1	images\train2017\000000374987.jpg	0	1	0	0	0	0
200.50004389999958	2.5015037000011944	469336	2	A group of animals are eating hay together	0	1	0	0	0	0
204.00044699999853	2.501526299998659	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
207.50038040000072	2.5014931999976397	551998	1	images\train2017\000000551998.jpg	0	1	0	0	0	0
211.0000336999983	2.5014870000013616	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
214.50054570000066	2.5014997999969637	151575	1	images\train2017\000000151575.jpg	0	1	0	0	0	0
217.99999749999915	2.501487699999416	513778	2	a big giraffe walks across a dirt road	0	1	0	0	0	0
221.50055259999863	2.501489700000093	128441	1	images\train2017\000000128441.jpg	0	1	0	0	0	0
225.00002350000068	2.501586300000781	114869	2	A dog rests his head on a pillow	0	1	0	0	0	0
