onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.99999976757681e-06	8.001478700000007	0	0	Fix	0	0	0	0	0	0
8.00147909999987	2.5014572000000044	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
11.500353899999936	2.5014258999999583	14748	1	images\train2017\000000014748.jpg	0	1	0	0	0	0
15.000034799999867	2.5015174000000115	14748	2	A woman that is sitting next to a table	2	0	0	0	0	0
18.49994209999977	2.5014492000000246	64348	2	a couple of sheep stand on a grassy hill	0	1	0	0	0	0
22.000340099999903	2.501430199999959	560756	1	images\train2017\000000560756.jpg	0	1	0	0	0	0
25.50003199999992	2.501434000000245	14029	2	A man sitting next to a surfboard on a beach	0	1	0	0	0	0
29.000332699999944	2.501422100000127	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
32.50040369999988	2.501467600000069	112811	1	images\train2017\000000112811.jpg	0	1	0	0	0	0
35.999993599999925	2.5014178999999785	112811	2	A home office with files, desk and chair	2	0	1	0	0	0
39.50004459999991	2.501522699999896	156349	2	a kid trying to skate on the snow	0	1	0	0	0	0
43.00028639999982	2.501448999999866	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
46.500369299999875	2.501446499999929	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
50.000008499999694	2.5014076999996178	142191	2	A train is pulling into a train station	0	1	0	0	0	0
53.50307109999994	2.501473299999816	0	-1	Fix	0	0	0	0	0	0
57.00047789999962	2.5014069999997446	487418	1	images\train2017\000000487418.jpg	0	1	0	0	0	0
60.50055459999976	2.501450499999919	58836	1	images\train2017\000000058836.jpg	0	1	0	0	0	0
63.99998409999989	2.501437600000372	366459	2	a close up of a sink in a bath room	0	1	0	0	0	0
67.50030509999988	2.5014169999999467	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
71.0003773999997	2.5013899000000492	349475	1	images\train2017\000000349475.jpg	0	1	0	0	0	0
74.5003601999997	2.501414399999703	316014	1	images\train2017\000000316014.jpg	0	1	0	0	0	0
78.0003870999999	2.5014076000002206	59593	1	images\train2017\000000059593.jpg	0	1	0	0	0	0
81.50043430000005	2.501380899999731	105532	1	images\train2017\000000105532.jpg	0	1	0	0	0	0
85.0004727999999	2.5014487999997073	105532	1	images\train2017\000000105532.jpg	1	0	1	0	0	0
88.5000270999999	2.5014439000001403	500477	2	A person sheering the wool off a sheep	0	1	0	0	0	0
92.00057059999972	2.5014366999998856	302660	1	images\train2017\000000302660.jpg	0	1	0	0	0	0
95.50003799999968	2.5013293000001795	77063	2	A man on a horse that is bucking in the air	0	1	0	0	0	0
99.0001459	2.5013661000002685	0	0	Fix	0	0	0	0	0	0
102.5000643999997	2.5014938999997867	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
106.00036679999994	2.501416699999936	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
109.50051940000003	2.5014780999999857	485752	1	images\train2017\000000485752.jpg	0	1	0	0	0	0
113.00039089999973	2.5014906999999766	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
116.50035769999977	2.501461400000153	184397	1	images\train2017\000000184397.jpg	0	1	0	0	0	0
120.00000309999996	2.5014781999998377	184397	2	A group of motorcycles parked next to a  cop	2	0	1	0	0	0
123.50051399999984	2.501444800000172	311326	1	images\train2017\000000311326.jpg	0	1	0	0	0	0
127.00042649999978	2.501465499999995	484332	1	images\train2017\000000484332.jpg	0	1	0	0	0	0
130.49995199999967	2.5014703000001646	0	0	Fix	0	0	0	0	0	0
133.99997489999987	2.501456500000131	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
137.5003939999997	2.5014452999998866	12576	1	images\val2017\000000012576.jpg	0	1	0	0	0	0
141.00003809999998	2.501487900000029	12576	2	Pizza and empty glasses on the dinner table	2	0	1	0	0	0
144.50035669999988	2.5014470999999503	234197	1	images\train2017\000000234197.jpg	0	1	0	0	0	0
148.0000157999998	2.5014125000002423	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
151.5003446999999	2.5014509000002363	420859	1	images\train2017\000000420859.jpg	0	1	0	0	0	0
154.9999911	2.501428699999906	186042	2	A person in the snow on some skis	0	1	0	0	0	0
158.50002210000002	2.501475400000345	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
161.99996089999968	2.5014264999999796	258442	2	A street corner with the front of a shop	0	1	0	0	0	0
165.4999889999999	2.501426999999694	258442	2	A street corner with the front of a shop	1	0	1	0	0	0
169.00037649999967	2.501478500000303	517748	1	images\train2017\000000517748.jpg	0	1	0	0	0	0
172.49996459999966	2.5014421000000766	436858	2	A boy riding on ski's down a slope	0	1	0	0	0	0
176.00035709999975	2.501397200000156	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
179.50001239999983	2.501433200000065	0	0	Fix	0	0	0	0	0	0
183.00008149999985	2.5014258000001064	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
186.50002919999997	2.5013953000002402	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
189.99999609999986	2.501433200000065	198768	2	A tennis player holding a racket and ball	0	1	0	0	0	0
193.50004439999975	2.5014045000002625	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
197.0000428999997	2.5014658999998574	570019	2	a close up of a hot dog near a fork	0	1	0	0	0	0
200.50001209999982	2.5014349000002767	353707	2	a man on a surf board rides on the waves	0	1	0	0	0	0
204.0000200999998	2.501452999999856	171255	2	Several horses and a tent are on the beach	0	1	0	0	0	0
207.50039639999977	2.5013724000000366	405843	1	images\train2017\000000405843.jpg	0	1	0	0	0	0
211.00005069999997	2.5014444000003095	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
214.50002589999986	2.5014705000003232	345357	2	An extremely tall clock tower in a city	0	1	0	0	0	0
218.00031760000002	2.50145909999992	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
221.5000332999998	2.501433100000213	0	0	Fix	0	0	0	0	0	0
225.00004439999975	2.5014681000002383	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
228.50001889999976	2.5014515000002575	416745	2	There is a small bathroom with a white vanity	0	1	0	0	0	0
231.99999230000003	2.5014554999997927	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
235.50039179999976	2.501463800000238	14781	1	images\train2017\000000014781.jpg	0	1	0	0	0	0
239.00032399999964	2.50150450000001	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
242.49994719999995	2.501433899999938	229550	2	two elephants touching trunks by some water	0	1	0	0	0	0
