onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.7000002117129043e-06	8.00148050000007	0	0	Fix	0	0	0	0	0	0
8.00147990000005	2.501454399999602	85225	1	images\train2017\000000085225.jpg	0	1	0	0	0	0
11.500335599999744	2.501408199999787	438126	1	images\train2017\000000438126.jpg	0	1	0	0	0	0
15.00040220000028	2.5014798000001974	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
18.499982000000273	2.501467999999477	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
22.000305800000206	2.501447999999982	468542	1	images\train2017\000000468542.jpg	0	1	0	0	0	0
25.50039410000045	2.501447100000405	468542	1	images\train2017\000000468542.jpg	1	0	1	0	0	0
29.000059400000282	2.5014260999996623	98922	2	A young man in a blue shirt sitting at a desk	0	1	0	0	0	0
32.50003889999971	2.501418900000317	180821	2	A man pretends to take a bite of the pizza	0	1	0	0	0	0
36.00038680000034	2.5014412999998967	563356	1	images\train2017\000000563356.jpg	0	1	0	0	0	0
39.50034250000044	2.501426800000445	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
43.00005299999975	2.5014837999997326	0	0	Fix	0	0	0	0	0	0
46.50042029999986	2.5014851000005365	266069	1	images\train2017\000000266069.jpg	0	1	0	0	0	0
50.000402499999836	2.501448199999686	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
53.50004809999973	2.501457599999412	53756	2	A woman carries a saucepan across a kitchen	0	1	0	0	0	0
57.00040110000009	2.501488199999585	390879	1	images\train2017\000000390879.jpg	0	1	0	0	0	0
60.49998289999985	2.5014924999995856	134290	2	A girl is blow drying her long hair	0	1	0	0	0	0
64.00001010000051	2.501503700000285	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
67.5005114000005	2.5014828000003035	48129	1	images\train2017\000000048129.jpg	0	1	0	0	0	0
71.00004249999984	2.5015031000002637	315243	2	Two elephants locking tusks in a rocky area	0	1	0	0	0	0
74.50035829999979	2.5014482000005955	53546	1	images\train2017\000000053546.jpg	0	1	0	0	0	0
78.00007900000037	2.5014647000007244	457636	2	An ice hockey match at an ice rink	0	1	0	0	0	0
81.5004254000005	2.5014971999999034	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
85.00003240000024	2.5015134000004764	0	0	Fix	0	0	0	0	0	0
88.5003816999997	2.501532600000246	324831	1	images\train2017\000000324831.jpg	0	1	0	0	0	0
92.00039199999992	2.5015031000002637	4266	1	images\train2017\000000004266.jpg	0	1	0	0	0	0
95.49999529999968	2.5014486999998553	224309	2	a couple of pans that have some pizza on them	0	1	0	0	0	0
99.00046389999989	2.5014564000002792	53898	1	images\train2017\000000053898.jpg	0	1	0	0	0	0
102.5004641000005	2.5015078000005815	73823	1	images\train2017\000000073823.jpg	0	1	0	0	0	0
106.00001109999994	2.501478700000007	73823	2	Two parking meters are covered with snow	2	0	1	0	0	0
109.4999958999997	2.5014924999995856	399452	2	A sandwich and chips sit on a white plate	0	1	0	0	0	0
113.00036790000013	2.5014947999998185	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
116.50042510000003	2.5014970000001995	237428	1	images\train2017\000000237428.jpg	0	1	0	0	0	0
120.00000350000028	2.501486400000431	18491	2	A third baseman tries to tag a runner	0	1	0	0	0	0
123.50005039999996	2.5014946000001146	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
127.0000200000004	2.5015330000005633	0	0	Fix	0	0	0	0	0	0
130.4999760999999	2.501487900000029	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
134.00040230000013	2.5014779999992243	19123	1	images\train2017\000000019123.jpg	0	1	0	0	0	0
137.50003110000034	2.501501200000348	264170	2	A surfer is riding on a small wave	0	1	0	0	0	0
141.00001859999975	2.5014854999999443	404795	2	an elephant is standing by a wire fence	0	1	0	0	0	0
144.50038399999994	2.501472500000091	404795	1	images\train2017\000000404795.jpg	2	0	1	0	0	0
147.9999899000004	2.501467400000365	131225	2	A bus that is sitting in the street	0	1	0	0	0	0
151.5000495000004	2.501487100000304	439589	2	many trains on tracks near a building	0	1	0	0	0	0
155.00036470000032	2.5015425999999934	213649	1	images\train2017\000000213649.jpg	0	1	0	0	0	0
158.49992290000046	2.501456299999518	118870	2	A dirt bike is parked next to a wooden wall	0	1	0	0	0	0
162.00002920000043	2.5014782999996896	0	0	Fix	0	0	0	0	0	0
165.4999740000003	2.5014773000002606	241579	2	Two zebras in a park filled with trees	0	1	0	0	0	0
169.00003149999975	2.501538900000014	414373	2	a man playing a game of tennis	0	2	0	0	0	0
172.49993510000058	2.501503899999989	325935	2	A man is causally walking down the street	0	1	0	0	0	0
176.00024610000037	2.501502099999925	477698	1	images\train2017\000000477698.jpg	0	1	0	0	0	0
179.50032460000057	2.501484100000198	225682	1	images\train2017\000000225682.jpg	0	1	0	0	0	0
183.00033750000057	2.501467400000365	386964	1	images\train2017\000000386964.jpg	0	1	0	0	0	0
186.50006140000005	2.5015112999999474	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
190.00038219999988	2.5019147000002704	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
193.50001880000036	2.501535700000204	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
196.99996960000044	2.5014995999999883	439609	2	there is a zebra standing in the grass	0	1	0	0	0	0
200.50382619999982	2.501498999999967	0	-1	Fix	0	0	0	0	0	0
204.00040979999994	2.501519499999631	294679	1	images\train2017\000000294679.jpg	0	1	0	0	0	0
207.50038800000038	2.5014777999995204	294679	1	images\train2017\000000294679.jpg	1	0	1	0	0	0
211.0000458000004	2.501499799999692	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
214.4999828	2.5014946000001146	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
218.00035480000042	2.5014714999997523	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
221.50041640000018	2.501487300000008	264214	1	images\train2017\000000264214.jpg	0	1	0	0	0	0
225.00034620000042	2.5015181999997367	38825	1	images\val2017\000000038825.jpg	0	1	0	0	0	0
228.50034610000057	2.501481199999944	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
232.0000044999997	2.5015104999993127	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
235.49997840000015	2.501501400000052	308701	2	The bicycle is parked close to the train	0	1	0	0	0	0
239.0003225999999	2.501525799999399	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
242.5003257999997	2.5014649999993708	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
246.00002589999986	2.5015321999999287	21465	2	a cabinet with some paint on top of it	0	1	0	0	0	0
249.49996509999983	2.5015047000006234	0	0	Fix	0	0	0	0	0	0
252.99998980000055	2.5015450000000783	430052	2	A glass vase holding a flower on a wood table	0	1	0	0	0	0
256.50027560000035	2.5015432999998666	230863	1	images\train2017\000000230863.jpg	0	1	0	0	0	0
259.9999574000003	2.501482499999838	230863	2	A soccer game is in a action on a field	2	0	1	0	0	0
263.50005070000043	2.5014765000005355	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
267.0004306000001	2.501490499999818	445810	1	images\train2017\000000445810.jpg	0	1	0	0	0	0
270.49996910000027	2.5015091999994183	542817	2	A plate of food sits on a table	0	1	0	0	0	0
274.0003293	2.5014515000002575	372641	1	images\train2017\000000372641.jpg	0	1	0	0	0	0
277.5000130999997	2.501518600000054	570471	2	A man slices and serves a birthday cake	0	1	0	0	0	0
281.0003477	2.501461500000005	385779	1	images\train2017\000000385779.jpg	0	1	0	0	0	0
284.5003888000001	2.501452400000744	385779	1	images\train2017\000000385779.jpg	1	0	1	0	0	0
288.0000270999999	2.501473299999816	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
291.49997750000057	2.501438600000256	102116	2	A young man on a skateboard in a park	0	1	0	0	0	0
295.0003426000003	2.5014342000004035	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
298.5004497	2.5014749000001757	510351	1	images\train2017\000000510351.jpg	0	1	0	0	0	0
302.0000074999998	2.5018662000002223	424797	2	A single row of a bunch of motorcycles	0	1	0	0	0	0
305.4996646999998	2.5014469999996436	255714	2	A double decker bus is in the street	0	2	0	0	0	0
309.00042570000005	2.5014490000003207	376153	1	images\train2017\000000376153.jpg	0	1	0	0	0	0
312.5000323000004	2.5014584999998988	347023	2	A man is sprawled out on a wall	0	1	0	0	0	0
316.0000147999999	2.5014391000004252	432673	2	A tiger cat sleeping on top of a wooden table	0	1	0	0	0	0
319.50006959999973	2.5014486000000034	178078	2	A bike is posed in front of an old car	0	1	0	0	0	0
323.00036249999994	2.501453799999581	182937	1	images\train2017\000000182937.jpg	0	1	0	0	0	0
326.50002550000045	2.501477299999351	233520	2	A man sitting on top of a horse	0	1	0	0	0	0
329.9999834	2.001427100000001	0	0	ImgInst	0	0	0	0	0	0
332.00141040000017	1.0000720999996702	0	0	Fix	0	0	0	0	0	0
333.00148739999986	10.001485400000092	0	0	Img	0	0	0	1	1	2
343.0029771999998	2.998441400000047	0	0	Fix	0	0	0	0	0	0
346.00142270000015	7.998581199999535	0	0	Fix	0	0	0	0	0	0
