onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.600000359758269e-06	8.001479600000039	0	0	Fix	0	0	0	0	0	0
8.001479100000324	2.501424699999916	533548	1	images\train2017\000000533548.jpg	0	1	0	0	0	0
11.500009400000181	2.5014452000000347	206680	2	A woman standing under an umbrella at night	0	1	0	0	0	0
15.000433800000337	2.501419700000042	206680	1	images\train2017\000000206680.jpg	2	0	1	0	0	0
18.50006540000004	2.5014375999999174	117319	2	Two men standing idle in the snow on skis	0	1	0	0	0	0
22.0004586	2.5014648000001216	125321	1	images\train2017\000000125321.jpg	0	1	0	0	0	0
25.500039900000047	2.5013959000002615	475177	2	a couple of people play a game of wii	0	1	0	0	0	0
29.00003160000051	2.501394099999743	475177	2	a couple of people play a game of wii	1	0	1	0	0	0
32.500374700000066	2.5014489000004687	346302	1	images\train2017\000000346302.jpg	0	1	0	0	0	0
35.99998250000044	2.5014697999995406	279774	2	Two young boys playing t-ball at ball park	0	1	0	0	0	0
39.49996120000014	2.501421599999958	286022	2	A pizza sitting on top of a brown tray	0	1	0	0	0	0
43.00002240000049	2.5014455999998972	286022	2	A pizza sitting on top of a brown tray	1	0	1	0	0	0
46.50036249999994	2.5014373000003616	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
50.00042940000003	2.5013976999998704	433041	1	images\train2017\000000433041.jpg	0	1	0	0	0	0
53.49999519999983	2.501442400000087	0	0	Fix	0	0	0	0	0	0
57.00041510000028	2.501438999999664	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
60.50046199999997	2.5014670999999	250868	1	images\train2017\000000250868.jpg	0	1	0	0	0	0
63.999929300000076	2.5014617999995608	210703	2	A couple of people walking around a mall	0	1	0	0	0	0
67.50000139999975	2.501401999999871	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
71.00046590000056	2.5014086999999563	42799	1	images\train2017\000000042799.jpg	0	1	0	0	0	0
74.50005760000022	2.5014153000001897	494085	2	A clock is sitting next to a list	0	1	0	0	0	0
78.00000379999983	2.501447599999665	270388	2	A sink and a refrigerator in a room	0	1	0	0	0	0
81.49998649999998	2.5014173999998093	0	0	Fix	0	0	0	0	0	0
84.99998659999983	2.5014119999996183	197609	2	Two hotdogs on a table close to the wall	0	1	0	0	0	0
88.50046220000058	2.501401000000442	432623	1	images\train2017\000000432623.jpg	0	1	0	0	0	0
92.00035889999981	2.501427100000001	139907	1	images\train2017\000000139907.jpg	0	1	0	0	0	0
95.50003050000032	2.5014124999997875	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
99.00006930000018	2.50146229999973	125313	2	A street sign sits on top of a stop sign	0	1	0	0	0	0
102.50034120000055	2.501416500000232	37030	1	images\train2017\000000037030.jpg	0	1	0	0	0	0
106.0004128999999	2.5014618999994127	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
109.50005090000013	2.501432500000192	530040	2	A cat is sitting on a red sofa	0	1	0	0	0	0
113.00005810000039	2.501468599999498	517147	2	A little boy and a man playing the wii game	0	1	0	0	0	0
116.50001049999992	2.5014486999998553	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
120.00048169999991	2.5014373000003616	87027	1	images\train2017\000000087027.jpg	0	1	0	0	0	0
123.50004950000039	2.50141050000002	432444	2	kids petting a baby elephant, in the water	0	1	0	0	0	0
127.00007199999982	2.501435300000594	0	0	Fix	0	0	0	0	0	0
130.50007640000058	2.5014719999999215	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
134.00001450000036	2.5014323999994303	159225	2	There is a row of people on horses	0	2	0	0	0	0
137.50044750000052	2.5014397000004465	228197	1	images\train2017\000000228197.jpg	0	1	0	0	0	0
141.00043509999978	2.5015112000000954	521739	1	images\train2017\000000521739.jpg	0	1	0	0	0	0
144.49997540000004	2.5014768000000913	82131	2	A close up shot of a green wooden bench	0	1	0	0	0	0
148.00029510000059	2.501495200000136	517975	1	images\train2017\000000517975.jpg	0	1	0	0	0	0
151.50033129999974	2.501427400000466	296995	1	images\train2017\000000296995.jpg	0	1	0	0	0	0
155.0003867000005	2.5014994000002844	475944	1	images\train2017\000000475944.jpg	0	1	0	0	0	0
158.50030549999974	2.5014438999996855	475944	1	images\train2017\000000475944.jpg	1	0	1	0	0	0
162.00032490000012	2.501509200000328	136032	1	images\train2017\000000136032.jpg	0	1	0	0	0	0
165.49996209999972	2.5014283000000432	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
169.00038850000055	2.501402199999575	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
172.50756900000033	2.5014761999991606	0	-1	Fix	0	0	0	0	0	0
176.00031450000006	2.5014176000004227	438157	1	images\train2017\000000438157.jpg	0	1	0	0	0	0
179.50008799999978	2.5014172000001054	77298	2	A train at a station waiting for passengers	0	1	0	0	0	0
183.00006399999984	2.5014734000005774	535808	2	A bike parked in front of a book shelf	0	1	0	0	0	0
186.5004896999999	2.5014744000000064	535808	1	images\train2017\000000535808.jpg	2	0	1	0	0	0
