onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.7000002117129043e-06	8.00149809999948	0	0	Fix	0	0	0	0	0	0
8.001498800000263	2.5014937000005375	290511	1	images\train2017\000000290511.jpg	0	1	0	0	0	0
11.499979899999744	2.501481500000409	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
15.00002349999977	2.5014867999998387	528452	2	A full view of many boats all around	0	1	0	0	0	0
18.500321800000165	2.501489500000389	161925	1	images\val2017\000000161925.jpg	0	1	0	0	0	0
22.000009500000488	2.501484000000346	536603	2	A laptop is open laying outside in the grass	0	1	0	0	0	0
25.50000580000051	2.501447599999665	562678	2	THERE IS A WOMAN THAT IS ON A BIKE	0	1	0	0	0	0
29.00046190000012	2.501489799999945	562678	1	images\train2017\000000562678.jpg	2	0	1	0	0	0
32.500379400000384	2.501482799999394	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
36.00032259999989	2.5014635999996244	254968	1	images\train2017\000000254968.jpg	0	1	0	0	0	0
39.50039259999994	2.5014317000004667	519064	1	images\train2017\000000519064.jpg	0	1	0	0	0	0
43.0001084000005	2.50149699999929	455211	2	Three men observe a flying kite at the beach	0	1	0	0	0	0
46.49999040000057	2.5014977000000727	0	0	Fix	0	0	0	0	0	0
49.99997400000029	2.5014564999992217	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
53.500014100000044	2.501476299999922	185925	2	A man running to hit a tennis ball	0	1	0	0	0	0
56.99999509999998	2.501436599999579	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
60.50001760000032	2.5014656000003015	503777	2	The living room is clean and empty of people	0	1	0	0	0	0
64.00050160000046	2.501481700000113	566325	1	images\train2017\000000566325.jpg	0	1	0	0	0	0
67.50000210000053	2.5014522999999826	175715	2	A horse eating hay in a open yard	0	1	0	0	0	0
71.00003749999996	2.501480399999309	438335	2	a man is holding a surfboard on the beach	0	1	0	0	0	0
74.50034959999994	2.5014595000002373	342592	1	images\train2017\000000342592.jpg	0	1	0	0	0	0
77.99998460000006	2.5014415999994526	0	0	Fix	0	0	0	0	0	0
81.5004299000002	2.5014828000003035	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
85.00051729999996	2.501436300000023	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
