onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001595599999746	0	0	Fix	0	0	0	0	0	0
8.001595399999132	2.5016679000000295	34417	1	images\val2017\000000034417.jpg	0	1	0	0	0	0
11.50037969999994	2.501496599999882	372583	1	images\train2017\000000372583.jpg	0	1	0	0	0	0
15.000049999999646	2.501609599999938	475103	2	a man that is catching a fly ball	0	1	0	0	0	0
18.50049819999913	2.5015250000005835	354544	1	images\train2017\000000354544.jpg	0	1	0	0	0	0
22.000472899999295	2.5016178999994736	338683	1	images\train2017\000000338683.jpg	0	1	0	0	0	0
25.50003889999971	2.501603400000022	333951	2	A young boy in a jacket standing by the water	0	1	0	0	0	0
29.000478099999782	2.501636900000449	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
32.50020839999979	2.5016108999998323	135316	1	images\train2017\000000135316.jpg	0	1	0	0	0	0
36.00003879999986	2.5016261999999188	0	0	Fix	0	0	0	0	0	0
39.50000759999966	2.5017084999999497	481090	2	A red train is going down the tracks	0	1	0	0	0	0
43.00032190000002	2.501600999999937	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
46.500465899999654	2.5015110000003915	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
50.00063299999965	2.5016082000001916	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
53.50000099999943	2.5016256999997495	256950	2	The serving counter of a restaurant is quiet	0	1	0	0	0	0
57.00024769999982	2.5016827999997986	434502	1	images\train2017\000000434502.jpg	0	1	0	0	0	0
60.500304700000015	2.5016824000003908	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
63.99999349999962	2.501618700000108	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
67.49991059999957	2.501625299999432	159225	2	There is a row of people on horses	0	2	0	0	0	0
71.00033629999962	2.501621200000045	413395	1	images\val2017\000000413395.jpg	0	1	0	0	0	0
74.50035299999945	2.5015174000000115	151352	1	images\train2017\000000151352.jpg	0	1	0	0	0	0
78.00010929999917	2.501621299999897	0	0	Fix	0	0	0	0	0	0
81.50047339999946	2.50161560000015	47857	1	images\train2017\000000047857.jpg	0	1	0	0	0	0
85.00034599999981	2.501652300000387	53695	1	images\train2017\000000053695.jpg	0	1	0	0	0	0
88.49997709999934	2.5015504000002693	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
92.00040319999971	2.50160969999979	554949	1	images\train2017\000000554949.jpg	0	1	0	0	0	0
95.5000029999992	2.5016335000000254	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
99.00041019999935	2.5016225999997914	410912	1	images\train2017\000000410912.jpg	0	1	0	0	0	0
102.50037929999962	2.5015622999999323	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
106.00008519999938	2.50154670000029	32729	2	a couple of train cars that are parked	0	1	0	0	0	0
109.50008529999923	2.5015601999994033	0	0	Fix	0	0	0	0	0	0
113.00004699999954	2.5015743000003567	425788	2	A fork with food on it is fed to a cat	0	1	0	0	0	0
