onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.4000006558489986e-06	8.001685500000349	0	0	Fix	0	0	0	0	0	0
8.0016856000002	2.501629800000046	525376	1	images\train2017\000000525376.jpg	0	1	0	0	0	0
11.499921900000118	2.5016022999998313	120188	2	A lady is reaching down to grab a tennis ball	0	1	0	0	0	0
15.000455200000033	2.5016162000001714	491613	1	images\val2017\000000491613.jpg	0	1	0	0	0	0
18.500040400000216	2.501590099999703	432258	2	An open laptop sitting on top of desk	0	1	0	0	0	0
22.000337899999977	2.5016139999997904	432258	1	images\train2017\000000432258.jpg	2	0	1	0	0	0
25.500094900000477	2.5015322999997807	479427	2	A large van parked on a city street	0	1	0	0	0	0
29.000075599999946	2.501636099999814	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
32.499934100000246	2.501610499999515	254079	2	Two women who are standing near each other	0	1	0	0	0	0
35.999993899999936	2.501532999999654	503068	2	a group of men at a vegetable market	0	1	0	0	0	0
39.500004500000614	2.5014855999997962	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
43.00003370000013	2.501626899999792	194847	2	A zebra is standing next to a goat	0	1	0	0	0	0
46.500465400000394	2.5016162000001714	489062	1	images\train2017\000000489062.jpg	0	1	0	0	0	0
50.000380000000405	2.5015738000001875	348843	1	images\train2017\000000348843.jpg	0	1	0	0	0	0
53.50001830000019	2.501615199999833	0	0	Fix	0	0	0	0	0	0
57.000373000000764	2.501637800000026	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
60.49992590000056	2.5016621000004307	194677	2	The men are playing baseball in the field	0	1	0	0	0	0
64.00030200000037	2.5016163000000233	471332	1	images\train2017\000000471332.jpg	0	1	0	0	0	0
67.50041870000041	2.501686300000074	471332	1	images\train2017\000000471332.jpg	1	0	1	0	0	0
71.0002871000006	2.501626600000236	477940	1	images\train2017\000000477940.jpg	0	1	0	0	0	0
74.50035770000068	2.5016118999992614	87070	1	images\train2017\000000087070.jpg	0	1	0	0	0	0
78.00002240000049	2.5015376000001197	562474	2	A lot of toys that are on a table	0	1	0	0	0	0
81.50046750000001	2.5016248000001724	35972	1	images\train2017\000000035972.jpg	0	1	0	0	0	0
85.00035320000006	2.501592000000528	462599	1	images\train2017\000000462599.jpg	0	1	0	0	0	0
88.50001750000047	2.50155629999972	0	0	Fix	0	0	0	0	0	0
92.00101640000048	2.5015300999993997	393121	1	images\train2017\000000393121.jpg	0	1	0	0	0	0
95.50009560000035	2.5016046000000642	393121	2	a public transit bus on a city street	2	0	1	0	0	0
99.00004160000026	2.5016240000004473	211118	2	A rabbit figurine on top of a wood outside	0	1	0	0	0	0
102.49998159999996	2.5015819000000192	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
106.00040880000051	2.5016276000005746	153150	1	images\train2017\000000153150.jpg	0	1	0	0	0	0
109.50036870000076	2.5016055999994933	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
113.00033299999996	2.5016718999995646	547528	1	images\train2017\000000547528.jpg	0	1	0	0	0	0
116.50037890000021	2.5016146999996636	565600	1	images\train2017\000000565600.jpg	0	1	0	0	0	0
120.00261030000001	2.5015828999994483	0	-1	Fix	0	0	0	0	0	0
123.50044340000022	2.501633099999708	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
