onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001725000000079	0	0	Fix	0	0	0	0	0	0
8.001724900001136	2.5016441000007035	221328	1	images\train2017\000000221328.jpg	0	1	0	0	0	0
11.500385299999834	2.501559799999086	128106	1	images\train2017\000000128106.jpg	0	1	0	0	0	0
15.000424400001066	2.5016304000000673	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
18.49994979999974	2.501650199999858	312192	2	A white plate of food on a table	0	1	0	0	0	0
21.99995409999974	2.5016226999996434	480864	2	A vase of flowers and people at a table	0	1	0	0	0	0
25.49991290000071	2.5015824000001885	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
29.000010499999917	2.501608699998542	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
32.500027500000215	2.5016503000006196	547413	2	A grey and white cat is looking up	0	1	0	0	0	0
36.000351200000296	2.5016371000001527	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
39.50031889999991	2.501617800000531	296002	1	images\train2017\000000296002.jpg	0	1	0	0	0	0
42.99994379999953	2.5016218000000663	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
46.50239320000037	2.5016173999993043	0	-1	Fix	0	0	0	0	0	0
50.000535999999556	2.501641599999857	197638	1	images\train2017\000000197638.jpg	0	1	0	0	0	0
53.49993949999953	2.5016416999987996	306593	2	A laptop with a picture of Mario on it	0	1	0	0	0	0
57.00034360000063	2.501571299999341	458089	1	images\train2017\000000458089.jpg	0	1	0	0	0	0
60.50001320000047	2.501611600000615	458089	2	A man in a white out playing tennis	2	0	1	0	0	0
64.00047919999997	2.5015670000011596	497599	1	images\val2017\000000497599.jpg	0	1	0	0	0	0
67.50050550000014	2.501615099999981	63478	1	images\train2017\000000063478.jpg	0	1	0	0	0	0
71.0000044999997	2.501630299999306	243509	2	This major league player is now up to bat	0	1	0	0	0	0
74.50039620000098	2.501618199999939	243509	1	images\train2017\000000243509.jpg	2	0	1	0	0	0
78.00024529999973	2.501627000001463	501739	2	On the table sat a bowl full of fruits	0	1	0	0	0	0
81.49997070000063	2.501576099999511	340843	2	Two ball players are leaping in the air	0	1	0	0	0	0
85.00050940000074	2.501617799998712	274331	1	images\train2017\000000274331.jpg	0	1	0	0	0	0
88.50038669999958	2.5014996999998402	543930	1	images\train2017\000000543930.jpg	0	1	0	0	0	0
92.00014490000103	2.501649699999689	414373	2	a man playing a game of tennis	0	2	0	0	0	0
95.49995950000084	2.5016912999999477	0	0	Fix	0	0	0	0	0	0
98.9999755000008	2.5016632999995636	543281	2	There are two toy donkeys on a cell phone	0	1	0	0	0	0
102.4999415000002	2.501612300000488	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
106.00004340000123	2.5015698000006523	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
109.50044049999997	2.5015688999992562	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
113.00038520000089	2.5016658999993524	562474	1	images\train2017\000000562474.jpg	0	1	0	0	0	0
116.50033640000038	2.5016386000006605	331272	1	images\train2017\000000331272.jpg	0	1	0	0	0	0
120.00032120000105	2.501614200000404	85029	1	images\train2017\000000085029.jpg	0	1	0	0	0	0
123.50031579999995	2.5016345999993064	21202	1	images\train2017\000000021202.jpg	0	1	0	0	0	0
127.00042659999963	2.501610700001038	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
130.49995350000063	2.5016206999989663	126044	2	a man on a surfboard jumping over a wave	0	1	0	0	0	0
134.00008270000035	2.501526799998828	0	0	Fix	0	0	0	0	0	0
137.5004657999998	2.5016089000000648	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
141.00003300000026	2.501604499999303	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
144.50038470000072	2.501611199999388	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
148.00018400000044	2.501619099999516	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
151.4999286000002	2.5015803999995114	558388	2	A person takes a piece of chocolate cake	0	1	0	0	0	0
155.00003749999996	2.5015736000004836	400945	2	A white bathroom with a glass shower door	0	1	0	0	0	0
158.5004374	2.5015519999997196	239613	1	images\train2017\000000239613.jpg	0	1	0	0	0	0
162.0004323000012	2.5016094999991765	274667	1	images\train2017\000000274667.jpg	0	1	0	0	0	0
165.5004458000003	2.5016148000013345	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
169.0000187000005	2.501564399999552	253686	2	a girl with an umbrella in the rain	0	1	0	0	0	0
172.49999519999983	2.501626999999644	253686	2	a girl with an umbrella in the rain	1	0	1	0	0	0
176.000542400001	2.5016314999993483	205022	1	images\train2017\000000205022.jpg	0	1	0	0	0	0
179.49991369999952	2.501674799999819	199736	2	A white horse is looking at the brown earth	0	1	0	0	0	0
182.99993689999974	2.5016051000002335	0	0	Fix	0	0	0	0	0	0
186.50041070000043	2.501626600000236	362368	1	images\train2017\000000362368.jpg	0	1	0	0	0	0
190.00003910000123	2.5016529000004084	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
193.5000056000008	2.501805100000638	451248	2	a woman in the rain wtih red umbrella	0	1	0	0	0	0
196.999818100001	2.5016338000004907	526723	2	A woman is sitting outside on her phone	0	1	0	0	0	0
200.50026009999965	2.5016168000001926	209097	1	images\train2017\000000209097.jpg	0	1	0	0	0	0
204.0003703000002	2.501597300000867	322934	1	images\train2017\000000322934.jpg	0	1	0	0	0	0
207.5000540000001	2.501643100000365	98123	2	A person is holding two hot dogs in buns	0	1	0	0	0	0
211.00044730000081	2.501631400000406	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
214.5000187000005	2.501525699999547	359399	2	a guy wearing a suit in a hotel room	0	1	0	0	0	0
218.00012960000095	2.50165079999897	550979	2	A statue of an elephant inside a museum	0	1	0	0	0	0
221.50044680000065	2.501610700001038	571518	1	images\train2017\000000571518.jpg	0	1	0	0	0	0
224.99998530000084	2.5016178999994736	0	0	Fix	0	0	0	0	0	0
228.50045049999972	2.5016125999991345	144734	1	images\train2017\000000144734.jpg	0	1	0	0	0	0
231.99994760000118	2.5015278000009857	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
235.50006140000005	2.501649899999393	378661	2	A person swings a bat on a field	0	1	0	0	0	0
238.9999786999997	2.50152479999997	239593	2	The building in the city has been vandalized	0	1	0	0	0	0
242.5004528999998	2.5016732000003685	239593	1	images\train2017\000000239593.jpg	2	0	1	0	0	0
245.99995080000008	2.5016465000007884	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
249.4999998000003	2.501648599998589	35438	2	A dog sitting on a bench in the grass	0	1	0	0	0	0
252.9999929000005	2.501636499999222	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
256.4999215000007	2.5016806999992696	449302	2	A man with an umbrella is sitting on a boat	0	1	0	0	0	0
260.0003118000004	2.501673499999015	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
263.49997240000084	2.501611600000615	234929	2	a fully built lego model of a fighter jet	0	1	0	0	0	0
266.99999670000034	2.501623500000278	0	0	Fix	0	0	0	0	0	0
270.5003876999999	2.5016482999999425	386018	1	images\train2017\000000386018.jpg	0	1	0	0	0	0
274.00033110000004	2.5016326000004483	404015	1	images\train2017\000000404015.jpg	0	1	0	0	0	0
277.5003856000003	2.5015321999999287	291551	1	images\val2017\000000291551.jpg	0	1	0	0	0	0
281.0001091000013	2.501635599999645	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
284.5000359000005	2.501615999999558	52091	2	a close up of a yellow fire hydrant	0	1	0	0	0	0
287.9999972000005	2.5016099000004033	144666	2	hand holding up a hot dog wrapped in napkins	0	1	0	0	0	0
291.5000173999997	2.501596800000698	87767	2	a tall building with a lot of lights on	0	1	0	0	0	0
295.0004418999997	2.5016368000015063	318088	1	images\train2017\000000318088.jpg	0	1	0	0	0	0
298.5004054000001	2.501689800001259	102517	1	images\train2017\000000102517.jpg	0	1	0	0	0	0
302.0003099000005	2.5016518000011274	102517	1	images\train2017\000000102517.jpg	1	0	1	0	0	0
305.4999884000008	2.5015966999999364	440480	2	A man blowing out candles on a cake	0	1	0	0	0	0
309.0000231000013	2.5016395000002376	183967	2	A cat is laying on a table set for a meal	0	1	0	0	0	0
312.5003467000006	2.501559599999382	570463	1	images\train2017\000000570463.jpg	0	1	0	0	0	0
315.99995540000054	2.5016365999999834	570463	2	An old freight car that is falling apart	2	0	0	0	0	0
319.5003539999998	2.501533099999506	540556	1	images\train2017\000000540556.jpg	0	1	0	0	0	0
323.0004385000011	2.5015794999999343	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
326.500363000001	2.501647700000831	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
329.99992380000003	2.0022406000007322	0	0	ImgInst	0	0	0	0	0	0
332.00216470000123	0.9995251999989705	0	0	Fix	0	0	0	0	0	0
333.00169389999974	10.001628699999856	0	0	Img	0	0	0	1	2	2
343.0033261999997	2.998288599999796	0	0	Fix	0	0	0	0	0	0
346.0016185000004	7.9983818999990035	0	0	Fix	0	0	0	0	0	0
