onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.00177000000076	0	0	Fix	0	0	0	0	0	0
8.001769800000147	2.5014891999999236	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
11.500016099999812	2.5015875000008236	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
15.000011000000086	2.5014775999998164	299261	2	Skier on a hill overlooking a pine forest	0	1	0	0	0	0
18.50055020000036	2.5014703999995618	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
22.000769299999774	2.5015231999996104	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
25.50053240000034	2.5014733000007254	515876	1	images\train2017\000000515876.jpg	0	1	0	0	0	0
29.000032900000406	2.501450799999475	176328	2	A group of men with remotes in a room	0	1	0	0	0	0
32.50055400000019	2.5015972000001057	176328	1	images\train2017\000000176328.jpg	2	0	1	0	0	0
36.00006080000003	2.5014831999997114	407767	2	a zebra that is eating some kind of grass	0	1	0	0	0	0
39.50055799999973	2.5014467999999397	578481	1	images\train2017\000000578481.jpg	0	1	0	0	0	0
43.00059479999982	2.5015001000001575	428518	1	images\train2017\000000428518.jpg	0	1	0	0	0	0
46.49995419999959	2.501467899999625	0	0	Fix	0	0	0	0	0	0
50.000026400000024	2.501455800000258	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
53.50004110000009	2.501450200000363	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
57.00056930000028	2.5014945000002626	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
60.50000739999996	2.5014602000001105	454636	2	A group of people standing together talking	0	2	0	0	0	0
64.00006380000013	2.501490699999522	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
67.50046070000008	2.5014586999996027	16958	1	images\val2017\000000016958.jpg	0	1	0	0	0	0
71.00048369999968	2.5014962000004743	456491	1	images\train2017\000000456491.jpg	0	1	0	0	0	0
74.50000420000015	2.5014553000000888	63721	2	a single person snowboarding down a hill	0	1	0	0	0	0
78.00001169999996	2.5014743000001545	62941	2	A passenger jet flies through the blue sky	0	1	0	0	0	0
81.50000869999985	2.501592499999788	70566	2	A man playing tennis on the tennis court	0	1	0	0	0	0
84.99997350000012	2.5014719000000696	230997	2	Large open space with couch and giant clock	0	1	0	0	0	0
88.50000040000032	2.501477099999647	0	0	Fix	0	0	0	0	0	0
91.99997840000015	2.5015699000005043	227940	2	a airplane on a runway with the door open	0	1	0	0	0	0
95.50003110000034	2.501410200000464	373137	2	An orange cut in half on a table.with a knife	0	1	0	0	0	0
99.00006200000007	2.5014760999993086	291770	2	A small bird is in a pink cage	0	1	0	0	0	0
102.50077899999997	2.501481199999944	291770	1	images\train2017\000000291770.jpg	2	0	1	0	0	0
106.00056159999986	2.5015808999996807	545056	1	images\train2017\000000545056.jpg	0	1	0	0	0	0
109.50000819999968	2.501635399999941	84886	2	A bed sitting next to a window and a lamp	0	1	0	0	0	0
113.00048760000027	2.501517900000181	236985	1	images\train2017\000000236985.jpg	0	1	0	0	0	0
116.49996689999989	2.501601599999958	434576	2	A cat walking across a pair of brown shoes	0	1	0	0	0	0
120.00045210000008	2.5016046000000642	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
123.49986960000024	2.5014608000001317	0	0	Fix	0	0	0	0	0	0
127.00003530000049	2.501475799999753	81084	2	A clock sits on the building beside a theater	0	1	0	0	0	0
130.50003219999962	2.501478999999563	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
134.0004614999998	2.5014751999997316	75753	1	images\train2017\000000075753.jpg	0	1	0	0	0	0
137.50004009999975	2.5014611999995395	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
