onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001715200000035	0	0	Fix	0	0	0	0	0	0
8.00171489999957	2.5015142000002015	159070	1	images\train2017\000000159070.jpg	0	1	0	0	0	0
11.500010599999769	2.5014726999997947	71503	2	A tower that has a clock on it	0	1	0	0	0	0
15.000037799999518	2.501535200000035	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
18.50048229999993	2.5014758000006623	352360	1	images\train2017\000000352360.jpg	0	1	0	0	0	0
22.000585199999477	2.501573499999722	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
25.500032299999475	2.5014745999997103	99620	2	Man riding down the street on a skate board	0	1	0	0	0	0
29.00061519999963	2.5014891999999236	385734	1	images\train2017\000000385734.jpg	0	1	0	0	0	0
32.500094799999715	2.5015321000000768	496151	2	A boat anchored to a dock in a river	0	1	0	0	0	0
36.00009779999982	2.501498800000263	0	0	Fix	0	0	0	0	0	0
39.50074979999954	2.5014578999998776	15954	1	images\train2017\000000015954.jpg	0	1	0	0	0	0
43.00003490000017	2.5015937999996822	390567	2	a yellow truck next to a whtie  truck	0	1	0	0	0	0
46.49993540000014	2.5014931000005163	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
50.000533800000085	2.5014893999996275	441605	1	images\train2017\000000441605.jpg	0	1	0	0	0	0
53.50003109999943	2.5015003999997134	471330	2	three snow skiers are posing for a picture	0	1	0	0	0	0
57.000028499999644	2.5014927999991414	566823	2	An extended bus is in a parking lot	0	1	0	0	0	0
60.50012479999987	2.501491900000474	128014	2	A bedroom with open doors to a bathroom	0	1	0	0	0	0
64.00001479999992	2.501507500000116	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
67.50050999999985	2.5015262999995684	228519	1	images\train2017\000000228519.jpg	0	1	0	0	0	0
71.00001100000009	2.501594700000169	366254	2	Some breakfast foods and coffee on a table	0	1	0	0	0	0
74.50002659999973	2.5015057000000525	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
78.00000339999951	2.501491800000622	0	0	Fix	0	0	0	0	0	0
81.50003089999973	2.5014955999995436	494113	2	A young man prepares to hit a tennis ball	0	1	0	0	0	0
