onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001552199999423	0	0	Fix	0	0	0	0	0	0
8.00155149999955	2.501502800000708	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
11.500409199999922	2.501503700000285	77001	1	images\train2017\000000077001.jpg	0	1	0	0	0	0
14.999988300000041	2.501489600000241	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
18.50000789999922	2.50159530000019	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
21.99984889999996	2.50158139999985	128462	2	a tennis player swings a racket on a court	0	1	0	0	0	0
25.500443399999313	2.5015971000002537	210791	1	images\train2017\000000210791.jpg	0	1	0	0	0	0
28.99991069999942	2.501567399999658	374897	2	A truck pulls into a border check point	0	1	0	0	0	0
32.50040159999935	2.5014977999999246	499789	1	images\train2017\000000499789.jpg	0	1	0	0	0	0
36.00036739999996	2.501537400000416	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
39.49994269999934	2.501592000000528	0	0	Fix	0	0	0	0	0	0
43.00047909999921	2.501587199999449	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
46.50042510000003	2.501538200000141	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
50.000458499999695	2.5015862999998717	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
53.499904099999185	2.501546800000142	131784	2	a group of airplanes flying through the sky	0	1	0	0	0	0
57.00035979999939	2.5014952999999878	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
60.49999659999958	2.501532999999654	236332	2	View from an alley of a city street	0	1	0	0	0	0
64.00009679999948	2.501549999999952	236332	2	View from an alley of a city street	1	0	1	0	0	0
67.50032409999949	2.5014713000000484	108112	1	images\train2017\000000108112.jpg	0	1	0	0	0	0
71.0005386999992	2.5015456000000995	175954	1	images\train2017\000000175954.jpg	0	1	0	0	0	0
74.5022487999995	2.5014919999994163	0	-1	Fix	0	0	0	0	0	0
77.99999459999981	2.501528700000563	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
81.5000743999999	2.5016167000003406	8429	2	A bunch of images of people with food	0	1	0	0	0	0
84.99998469999991	2.5015449000002263	132781	2	a bathroom with a toilet and a sink	0	1	0	0	0	0
88.49994809999953	2.5014509000002363	132781	2	a bathroom with a toilet and a sink	1	0	1	0	0	0
92.00001559999964	2.5014844999996058	317639	2	Two wreaths above two sinks in a bathroom	0	1	0	0	0	0
95.50006819999999	2.5014608000001317	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
99.00044969999999	2.5015827999995963	143111	1	images\train2017\000000143111.jpg	0	1	0	0	0	0
102.50036569999975	2.5014718000002176	270297	1	images\val2017\000000270297.jpg	0	1	0	0	0	0
106.00052499999947	2.5015417999993588	171464	1	images\train2017\000000171464.jpg	0	1	0	0	0	0
109.49998589999996	2.5015260000000126	0	0	Fix	0	0	0	0	0	0
113.0004128999999	2.5014916999998604	221785	1	images\train2017\000000221785.jpg	0	1	0	0	0	0
116.49995069999932	2.5014821000004304	402783	2	Cut up orange peels on the white plate	0	1	0	0	0	0
120.00048339999921	2.501567899999827	402783	1	images\val2017\000000402783.jpg	2	0	1	0	0	0
123.50040389999958	2.5015115000005608	419369	1	images\train2017\000000419369.jpg	0	1	0	0	0	0
127.00047259999974	2.501572500000293	184828	1	images\train2017\000000184828.jpg	0	1	0	0	0	0
130.49992999999995	2.5016161000003194	171016	2	A person is skiing down a snowy hill	0	1	0	0	0	0
133.99993799999993	2.5014877000003253	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
137.4999810999998	2.5016052999999374	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
141.00042719999965	2.5015808000007382	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
144.50028099999963	2.5014806999997745	147698	1	images\train2017\000000147698.jpg	0	1	0	0	0	0
148.00001489999977	2.5015606999995725	0	0	Fix	0	0	0	0	0	0
151.49996159999955	2.5015824000001885	226939	2	A baby playing with a toy and a toothbrush	0	1	0	0	0	0
155.0004272999995	2.501484899999923	166596	1	images\train2017\000000166596.jpg	0	1	0	0	0	0
158.5003528999996	2.501607199999853	301644	1	images\train2017\000000301644.jpg	0	1	0	0	0	0
162.00046199999997	2.5014659999997093	370821	1	images\train2017\000000370821.jpg	0	1	0	0	0	0
165.5000440999993	2.5014931999994587	187262	2	A stuffed dog plush sitting on a toilet	0	1	0	0	0	0
169.00053129999924	2.5015717999995104	225654	1	images\train2017\000000225654.jpg	0	1	0	0	0	0
172.49996769999962	2.501492800000051	392098	2	A loft-type bedroom in the alcove of a house	0	1	0	0	0	0
176.00044159999925	2.5014827000004516	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
179.49998359999972	2.5015768000002936	133739	2	People do yoga on surfboards on the ocean	0	1	0	0	0	0
182.99995559999934	2.501517800000329	133739	2	People do yoga on surfboards on the ocean	1	0	1	0	0	0
186.5004489999992	2.5014922000000297	531803	1	images\train2017\000000531803.jpg	0	1	0	0	0	0
189.99998589999996	2.5015687999994043	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
193.50001109999994	2.501518799999758	0	0	Fix	0	0	0	0	0	0
197.00034079999932	2.5015476000007766	92868	1	images\train2017\000000092868.jpg	0	1	0	0	0	0
200.49998159999996	2.5015654999997423	181265	2	a man and woman are standing next to a cake	0	1	0	0	0	0
204.00001149999935	2.50154670000029	309406	2	A banana split is sitting on a plate	0	1	0	0	0	0
207.50053539999954	2.5014672999996037	17451	1	images\train2017\000000017451.jpg	0	1	0	0	0	0
211.00049369999942	2.5015776000000187	567135	1	images\train2017\000000567135.jpg	0	1	0	0	0	0
214.50002270000005	2.5015675000004194	439676	2	A snow boarder is going over a snowy hill	0	1	0	0	0	0
218.00050849999934	2.501572799999849	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
221.50002640000002	2.5015735000006316	0	0	Fix	0	0	0	0	0	0
225.00047099999938	2.501526800000647	327178	1	images\train2017\000000327178.jpg	0	1	0	0	0	0
228.4999957	2.5016144000001077	327178	2	A wooden table with paper towels and food	2	0	0	0	0	0
232.00042329999997	2.5015693999994255	359772	1	images\train2017\000000359772.jpg	0	1	0	0	0	0
235.49993689999974	2.501502000000073	391330	2	Two people are sitting on a green bench	0	1	0	0	0	0
239.00044929999967	2.501523800000541	391330	1	images\train2017\000000391330.jpg	2	0	1	0	0	0
242.50006439999925	2.501577900000484	578221	2	A sign is on a pole near the grass	0	1	0	0	0	0
246.0004289999997	2.501510199999757	118612	1	images\train2017\000000118612.jpg	0	1	0	0	0	0
249.50040759999956	2.5015754999994897	102175	1	images\train2017\000000102175.jpg	0	1	0	0	0	0
253.00001989999964	2.501549999999952	482201	2	Many kites in the sky above a beach	0	1	0	0	0	0
