onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.00164439999935	0	0	Fix	0	0	0	0	0	0
8.001644099999794	2.501599499999429	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
11.500013599999875	2.5014972999997553	427986	2	a dog running after a freesby in the grass	0	1	0	0	0	0
15.000046699999984	2.501592200000232	427986	2	a dog running after a freesby in the grass	1	0	1	0	0	0
18.499937799999316	2.50148420000005	469242	2	a train on a train track at a train station	0	1	0	0	0	0
22.00040099999933	2.5015450000000783	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
25.500308799999402	2.501503899999989	534440	1	images\train2017\000000534440.jpg	0	1	0	0	0	0
29.000406799999837	2.501577300000463	219426	1	images\train2017\000000219426.jpg	0	1	0	0	0	0
32.49989389999973	2.501599499999429	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
35.99998509999932	2.5014855999997962	322763	2	a person skiing on a snow covered bank	0	1	0	0	0	0
39.50003509999988	2.5015314000002036	288042	2	A man standing on a street with a umbrella	0	1	0	0	0	0
43.00036679999994	2.5015932000005705	119428	1	images\train2017\000000119428.jpg	0	1	0	0	0	0
46.50037479999992	2.5015213000006042	228464	1	images\train2017\000000228464.jpg	0	1	0	0	0	0
50.000056899999436	2.501571199999489	0	0	Fix	0	0	0	0	0	0
53.499922799999695	2.501597700000275	394349	2	A boy laying in a bed holding a cat	0	1	0	0	0	0
57.00046239999938	2.501569699999891	394349	1	images\train2017\000000394349.jpg	2	0	1	0	0	0
60.49998219999998	2.5015441999994437	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
64.0003530999993	2.5015096999995876	573134	1	images\train2017\000000573134.jpg	0	1	0	0	0	0
67.49998179999966	2.5015223999998852	178436	2	A television screen and a table in a room	0	1	0	0	0	0
71.00041950000013	2.5015029000005597	138054	1	images\train2017\000000138054.jpg	0	1	0	0	0	0
74.50037369999973	2.5015284000000975	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
78.00001089999932	2.5015050000001793	561560	2	A ELEPHANT IS IN THE WATER RIGHT NOW	0	1	0	0	0	0
81.50044519999938	2.5015016000006653	351610	1	images\train2017\000000351610.jpg	0	1	0	0	0	0
85.00048759999936	2.5015826999997444	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
88.49997249999979	2.5014790000004723	0	0	Fix	0	0	0	0	0	0
92.0001242999997	2.5015936999998303	581100	2	Giraffes stand around in the wild animal park	0	1	0	0	0	0
95.50039419999939	2.501521199999843	422301	1	images\train2017\000000422301.jpg	0	1	0	0	0	0
99.00034640000013	2.501555499999995	408253	1	images\train2017\000000408253.jpg	0	1	0	0	0	0
102.49993240000003	2.5015484000005017	399432	2	a lady that is sitting on a park bench	0	1	0	0	0	0
105.99993549999999	2.5015308000001824	491259	2	A sandwich on a large bun with dressing	0	1	0	0	0	0
109.50038739999945	2.5014719000000696	470697	1	images\train2017\000000470697.jpg	0	1	0	0	0	0
113.00062259999959	2.5015345000001616	290122	1	images\train2017\000000290122.jpg	0	1	0	0	0	0
116.49996259999989	2.5015668999994887	290122	2	People in front of a wall of lockers	2	0	1	0	0	0
119.99995949999993	2.501515599999948	91728	2	A singular zebra grazes in a grassy field	0	1	0	0	0	0
123.50041039999996	2.5014948999996705	545071	1	images\train2017\000000545071.jpg	0	1	0	0	0	0
127.00266889999966	2.501484600000367	0	-1	Fix	0	0	0	0	0	0
130.50041559999954	2.501552300000185	181038	1	images\train2017\000000181038.jpg	0	1	0	0	0	0
134.0002998	2.5015731000003143	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
