onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.4000006558489986e-06	8.001601400000254	0	0	Fix	0	0	0	0	0	0
8.001601100000698	2.001527100000203	0	0	ImgInst	0	0	0	0	0	0
10.003132200000437	1.0055481999997937	0	0	Fix	0	0	0	0	0	0
11.008685000000696	10.001494500000263	0	0	Img	0	0	0	1	3	1
21.010184000000663	2.9913563999998587	0	0	Fix	0	0	0	0	0	0
24.00154400000065	2.5014948999996705	419296	2	a couple of men are talking in the street	0	1	0	0	0	0
27.500122600000395	2.5015567999998893	358748	1	images\train2017\000000358748.jpg	0	1	0	0	0	0
31.000372500000594	2.501574499999151	228504	1	images\train2017\000000228504.jpg	0	1	0	0	0	0
34.500426399999924	2.5015759000007165	78748	1	images\val2017\000000078748.jpg	0	1	0	0	0	0
38.00000150000051	2.501475600000049	78748	2	Crowd standing outside of a bike show event	2	0	1	0	0	0
41.500647599999866	2.5015565000003335	411564	1	images\train2017\000000411564.jpg	0	1	0	0	0	0
45.000020600000425	2.5015416000005644	35971	2	A man riding skis down a snow covered forest	0	1	0	0	0	0
48.50050910000027	2.5015030000004117	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
52.00049020000006	2.501515100000688	467686	1	images\train2017\000000467686.jpg	0	1	0	0	0	0
55.500020000000404	2.501483200000621	0	0	Fix	0	0	0	0	0	0
59.000015200000234	2.501582099999723	186747	2	a giraffe reaching up to eat some leaves	0	1	0	0	0	0
62.50042140000005	2.5015825000000405	7367	1	images\train2017\000000007367.jpg	0	1	0	0	0	0
66.00038660000064	2.5015245000004143	131902	1	images\train2017\000000131902.jpg	0	1	0	0	0	0
69.50037890000021	2.5015911000000415	109753	1	images\train2017\000000109753.jpg	0	1	0	0	0	0
72.99999759999992	2.501567999999679	109753	2	A clock on the table in a room	2	0	1	0	0	0
76.50036830000045	2.5015926000005493	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
80.0002443000003	2.5015411999993376	369404	1	images\train2017\000000369404.jpg	0	1	0	0	0	0
83.49998289999985	2.5015235000000757	178754	2	A man is herding cows on the road	0	1	0	0	0	0
87.00012090000018	2.5015853000004427	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
90.49989499999992	2.5016139999997904	0	0	Fix	0	0	0	0	0	0
93.99988510000003	2.501521099999991	342460	2	a tall clock tower near a body of water	0	1	0	0	0	0
97.49997710000025	2.5015486000002056	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
101.00051239999993	2.5015227000003506	430167	1	images\train2017\000000430167.jpg	0	1	0	0	0	0
104.50048770000012	2.501502499999333	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
108.00003070000002	2.501562599999488	373424	2	A woman sits on a couch with two cats	0	1	0	0	0	0
111.49995829999989	2.5015855000001466	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
114.99995709999985	2.501580699999977	61400	2	A PERSON IS WALKING UNDER AN UMBRELLA	0	1	0	0	0	0
118.50042500000018	2.501527599999463	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
121.99995600000057	2.501513199999863	0	0	Fix	0	0	0	0	0	0
125.50009300000056	2.5015967999997883	432569	2	A man sliding a pizza into a pizza oven	0	1	0	0	0	0
129.00000610000006	2.501589600000443	329993	2	A close up of a bird standing by the water	0	1	0	0	0	0
132.50031490000038	2.5015707000002294	350837	1	images\train2017\000000350837.jpg	0	1	0	0	0	0
135.99994210000023	2.501515400000244	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
139.5000613000002	2.501589000000422	566849	2	a close up of a dog on a vet table	0	1	0	0	0	0
143.00000230000023	2.501509700000497	247428	2	A dog and a cat share a moment	0	1	0	0	0	0
146.50006910000047	2.501516399999673	61867	2	a group of zebra walking in a grassy area	0	1	0	0	0	0
150.00036640000053	2.5015604999998686	471691	1	images\train2017\000000471691.jpg	0	1	0	0	0	0
153.50038680000034	2.5014828000003035	213970	1	images\train2017\000000213970.jpg	0	1	0	0	0	0
157.0000555000006	2.501506800000243	0	-1	Fix	0	0	0	0	0	0
160.50034229999983	2.501516299999821	511754	1	images\train2017\000000511754.jpg	0	1	0	0	0	0
164.00038060000043	2.501487300000008	468826	1	images\train2017\000000468826.jpg	0	1	0	0	0	0
167.50002940000013	2.501476599999478	319594	2	Eight fish on a table with a filet knife	0	1	0	0	0	0
171.00059200000032	2.501547699999719	74583	1	images\train2017\000000074583.jpg	0	1	0	0	0	0
174.50006870000016	2.501533399999971	74583	2	a cat that is sitting on a pillow	2	0	1	0	0	0
178.0000353000005	2.5014978999997766	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
181.50008479999997	2.501555799999551	314646	2	A prepared meal is sitting on a plate	0	1	0	0	0	0
184.99999560000015	2.501540400000522	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
188.5000740000005	2.5015680000005887	246746	2	a woman is riding a horse in a field	0	1	0	0	0	0
192.00034719999985	2.501512800000455	259150	1	images\train2017\000000259150.jpg	0	1	0	0	0	0
195.5004437000007	2.5015645000003133	288513	1	images\train2017\000000288513.jpg	0	1	0	0	0	0
198.9999544000002	2.5014970000001995	0	0	Fix	0	0	0	0	0	0
202.50041630000032	2.50157339999987	401625	1	images\train2017\000000401625.jpg	0	1	0	0	0	0
206.00000499999987	2.501558300000397	61992	2	a city bus on an empty urban street	0	1	0	0	0	0
209.50004500000068	2.50149810000039	86611	2	a person is cutting some food on a table	0	1	0	0	0	0
213.0004103000001	2.5015101000008144	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
216.50003060000017	2.5015053000006446	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
220.00001930000053	2.5015862000000197	39598	2	A street view of a parking meter and cars	0	1	0	0	0	0
223.49995470000067	2.5014750000000276	39598	2	A street view of a parking meter and cars	1	0	1	0	0	0
227.00049350000063	2.5015206999996735	232610	1	images\train2017\000000232610.jpg	0	1	0	0	0	0
230.5000794000007	2.501586700000189	89882	2	A man skates between cones  on the street	0	1	0	0	0	0
234.0002542000002	2.5015785000005053	437677	1	images\train2017\000000437677.jpg	0	1	1	0	0	0
237.50040619999982	2.5014530999997078	240289	1	images\train2017\000000240289.jpg	0	1	0	0	0	0
241.0000332999998	2.5015966000000844	0	0	Fix	0	0	0	0	0	0
244.5003144000002	2.501543800000036	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
247.9999931000002	2.5015573999999106	482007	2	Trees sitting gin vases next to a marble wall	0	1	0	0	0	0
