onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
9.99999883788405e-07	8.0016856000002	0	0	Fix	0	0	0	0	0	0
8.001685400000042	2.001522499999737	0	0	ImgInst	0	0	0	0	0	0
10.003211499999907	1.0007158999997046	0	0	Fix	0	0	0	0	0	0
11.003931100000045	10.001585299999988	0	0	Img	0	0	0	1	1	1
21.005520299999716	2.9961389000000054	0	0	Fix	0	0	0	0	0	0
24.001664299999902	2.5014922999998817	111922	1	images\train2017\000000111922.jpg	0	1	0	0	0	0
27.500486999999794	2.501603200000318	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
30.99990749999961	2.501578000000336	213181	2	Skier on flat wide open snow covered area	0	1	0	0	0	0
34.5004128999999	2.5015432999998666	118934	1	images\train2017\000000118934.jpg	0	1	0	0	0	0
38.000446999999895	2.501530499999717	457123	1	images\train2017\000000457123.jpg	0	1	0	0	0	0
41.50006309999981	2.5013985000000503	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
45.00015970000004	2.5014783000001444	574592	2	a small vase with flowers inside of it	0	1	0	0	0	0
48.500066199999765	2.5014758000002075	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
52.000049699999636	2.501600999999937	0	0	Fix	0	0	0	0	0	0
55.50027090000003	2.5015870000001996	332015	1	images\train2017\000000332015.jpg	0	1	0	0	0	0
59.0003800999998	2.501500600000327	318056	1	images\train2017\000000318056.jpg	0	1	0	0	0	0
62.500410699999975	2.5015378000002784	296403	1	images\train2017\000000296403.jpg	0	1	0	0	0	0
66.00040679999984	2.501573600000029	141988	1	images\train2017\000000141988.jpg	0	1	0	0	0	0
69.49995089999993	2.5016052000000855	141988	2	Two women are enjoying their pizza at lunch	2	0	1	0	0	0
73.00037339999972	2.501493600000231	18917	1	images\train2017\000000018917.jpg	0	1	0	0	0	0
76.50047959999984	2.5014839000000393	18917	1	images\train2017\000000018917.jpg	1	0	1	0	0	0
80.00005499999997	2.5015533000000687	301201	2	A shelf with many books and coffee cups	0	1	0	0	0	0
83.5000055999999	2.50157020000006	438993	2	A man is standing at the sink looking	0	1	0	0	0	0
87.00001519999978	2.501473999999689	150074	2	A group of men are sitting down eating	0	1	0	0	0	0
90.50052310000001	2.5014890000002197	149785	1	images\train2017\000000149785.jpg	0	1	0	0	0	0
94.00008919999982	2.501519300000382	0	0	Fix	0	0	0	0	0	0
97.50002109999969	2.5014688000001115	385734	2	a group of sheep walking on some grass	0	1	0	0	0	0
101.00004249999984	2.501472500000091	431691	2	A man eating a cookie next to a woman	0	1	0	0	0	0
104.5004729999996	2.5015882999996393	212741	1	images\train2017\000000212741.jpg	0	1	0	0	0	0
107.99990059999982	2.5015039999998407	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
111.50058249999984	2.5016781000003903	244735	1	images\train2017\000000244735.jpg	0	1	0	0	0	0
115.00033219999978	2.5014798000001974	28547	1	images\train2017\000000028547.jpg	0	1	0	0	0	0
118.50036359999967	2.5015348000001723	372551	1	images\train2017\000000372551.jpg	0	1	0	0	0	0
121.99998189999997	2.5014774000001125	444073	2	Two sheep that are standing in the grass	0	1	0	0	0	0
125.50001889999976	2.5014580000001843	228261	2	A group of ladies enjoy a grand buffet	0	1	0	0	0	0
129.00014829999964	2.501592300000084	0	0	Fix	0	0	0	0	0	0
132.4999484	2.50157180000042	449201	2	A large truck and a person on the front	0	1	0	0	0	0
135.99998379999988	2.501533499999823	202099	2	The fat dog is on a short leash	0	1	0	0	0	0
139.50042949999988	2.501476100000218	304092	1	images\train2017\000000304092.jpg	0	1	0	0	0	0
143.0000310999999	2.5015051000000312	239478	2	someone doing a trick on there skate board 	0	1	0	0	0	0
146.50037699999984	2.501516199999969	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
150.00045809999983	2.5015321999999287	157416	1	images\train2017\000000157416.jpg	0	1	0	0	0	0
153.50001229999998	2.5015627000002496	328651	2	A rhino and a baby elephant by a river	0	1	0	0	0	0
157.00034909999977	2.501546800000142	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
160.49998519999963	2.501648500000101	222322	2	There are people under umbrellas on a beach	0	1	0	0	0	0
163.99994930000003	2.5016004000003704	0	0	Fix	0	0	0	0	0	0
167.49991369999998	2.501452799999697	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
171.00003049999987	2.501491900000019	316795	2	A person with a horse and a sword	0	1	0	0	0	0
