onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.099999619531445e-06	8.00154509999993	0	0	Fix	0	0	0	0	0	0
8.001544900000226	2.5016200999998546	538581	2	A man and two dogs riding a surf board	0	1	0	0	0	0
11.500055100000282	2.5014979999996285	399554	2	Small black and white sheep laying down	0	1	0	0	0	0
15.000022199999876	2.501477700000578	83968	1	images\train2017\000000083968.jpg	0	1	0	0	0	0
18.500106499999674	2.5016381999994337	145217	2	A person holding a surfboard on the beach	0	1	0	0	0	0
21.99994069999957	2.5014858000004097	504861	2	A picture of a refrigerator filled with food	0	1	0	0	0	0
25.500424699999712	2.501499399999375	187435	1	images\train2017\000000187435.jpg	0	1	0	0	0	0
29.0001757	2.5017447999998694	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
32.49991779999982	2.50152479999997	0	0	Fix	0	0	0	0	0	0
36.00003689999994	2.5014297999996415	499983	2	A traffic light that is on a street	0	1	0	0	0	0
39.500204199999644	2.501545299999634	436221	2	A boy is holding up a homemade kite	0	1	0	0	0	0
43.0000215	2.5016272000002573	436221	2	A boy is holding up a homemade kite	1	0	1	0	0	0
46.50042599999961	2.501574200000505	220917	1	images\train2017\000000220917.jpg	0	1	0	0	0	0
50.00001929999962	2.5015379999995275	16764	2	A small dog standing inside a car	0	2	0	0	0	0
53.500286999999844	2.501456199999666	482298	1	images\train2017\000000482298.jpg	0	1	0	0	0	0
57.00014469999951	2.5017074000006687	273783	2	a wedding cake being cut with a large knife	0	1	0	0	0	0
60.50020719999975	2.5014062000000195	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
64.00041179999971	2.5016294000006383	525824	1	images\train2017\000000525824.jpg	0	1	0	0	0	0
67.49991779999982	2.5014855999997962	0	0	Fix	0	0	0	0	0	0
71.00044040000012	2.50169410000035	304590	1	images\train2017\000000304590.jpg	0	1	0	0	0	0
74.49991279999995	2.501515599999948	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
78.00046699999984	2.5016138999999384	25528	1	images\train2017\000000025528.jpg	0	1	0	0	0	0
81.50000939999973	2.501575100000082	225126	2	The people are windsurfing on the lake	0	1	0	0	0	0
85.00001859999975	2.501473199999964	327738	2	A bunch of bananas in front of plants	0	1	0	0	0	0
88.50043860000005	2.5015109000005396	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
92.00044309999976	2.5015941999999995	539719	1	images\train2017\000000539719.jpg	0	1	0	0	0	0
95.49999659999958	2.5014852000003884	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
99.00040480000007	2.501651000000493	228677	1	images\train2017\000000228677.jpg	0	1	0	0	0	0
102.49982619999992	2.5016066999996838	0	0	Fix	0	0	0	0	0	0
106.00023989999954	2.5017280000001847	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
109.50019259999954	2.5014467999999397	342682	1	images\train2017\000000342682.jpg	0	1	0	0	0	0
113.00044470000012	2.501581999999871	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
116.50005429999965	2.501580600000125	364299	2	The boat makes a big splash in the water	0	1	0	0	0	0
120.0002543999999	2.501552200000333	437778	1	images\train2017\000000437778.jpg	0	1	0	0	0	0
123.50036230000023	2.5016112000002977	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
127.00024649999978	2.50154030000067	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
130.50003879999986	2.501532500000394	388991	2	A man stares at a cake with candles	0	1	0	0	0	0
134.00002789999962	2.50153230000069	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
137.5002886000002	2.5015455000002476	315441	1	images\train2017\000000315441.jpg	0	1	0	0	0	0
141.00003620000007	2.501573300000018	125848	2	a double deckered bus on a city street	0	1	0	0	0	0
144.49998770000002	2.50158890000057	0	0	Fix	0	0	0	0	0	0
148.0004283999997	2.50155790000008	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
151.50005510000028	2.5016233999995166	565546	2	a man is sitting in a large truck	0	1	0	0	0	0
155.00042229999963	2.5015407000000778	48388	1	images\train2017\000000048388.jpg	0	1	0	0	0	0
158.49999930000013	2.50161560000015	110310	2	An airplane taking off into the open sky	0	1	0	0	0	0
162.00073539999994	2.5014350999999806	389660	1	images\train2017\000000389660.jpg	0	1	0	0	0	0
165.50040790000003	2.501467699999921	516199	1	images\train2017\000000516199.jpg	0	1	0	0	0	0
169.00011989999985	2.5017421000002287	476773	2	Multiple cars driving on a road that has snow	0	1	0	0	0	0
172.4998018999995	2.501524100000097	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
176.00040629999967	2.50160330000017	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
179.50002760000007	2.501552599999741	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
182.99999599999956	2.5015343000004577	86468	2	a flower in a vase sits in the window	0	1	0	0	0	0
186.5000854	2.5017127000000983	0	0	Fix	0	0	0	0	0	0
190.00045390000014	2.501626100000067	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
193.49998499999947	2.501593099999809	395775	2	A bedroom with an open door to the bathroom	0	1	0	0	0	0
196.9999557000001	2.5015604000000167	341511	2	a bear in a field on tall grass	0	1	0	0	0	0
200.50005340000007	2.50155790000008	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
204.0003971999995	2.5015104000003703	158956	1	images\val2017\000000158956.jpg	0	1	0	0	0	0
207.50004050000007	2.5016259999993053	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
211.00031649999983	2.501533699999527	108761	1	images\train2017\000000108761.jpg	0	1	0	0	0	0
214.5003246999995	2.501578800000061	132887	1	images\train2017\000000132887.jpg	0	1	0	0	0	0
218.00024200000007	2.5016421999998784	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
221.5003558999997	2.501641699999709	6151	1	images\train2017\000000006151.jpg	0	1	0	0	0	0
225.00015799999983	2.50153279999995	0	0	Fix	0	0	0	0	0	0
228.50006049999956	2.5016184000005524	190515	2	Older hotel on corner of street with old sign	0	1	0	0	0	0
