onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.499999936844688e-06	8.001494200000707	0	0	Fix	0	0	0	0	0	0
8.001494099999945	2.501614399999198	231538	2	Two friends meeting each other at the airport	0	1	0	0	0	0
11.500029699999686	2.5015677000001233	577470	1	images\train2017\000000577470.jpg	0	1	0	0	0	0
14.999810299999808	2.5015237999996316	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
18.50043900000037	2.501408099999935	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
22.00055859999975	2.5016176999997697	57930	1	images\train2017\000000057930.jpg	0	1	0	0	0	0
25.500256999999692	2.5015432999998666	212920	1	images\train2017\000000212920.jpg	0	1	0	0	0	0
29.000371299999642	2.5015948999998727	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
32.49999430000025	2.501629800000046	0	0	Fix	0	0	0	0	0	0
36.0002456000002	2.5016254000001936	52527	1	images\train2017\000000052527.jpg	0	1	0	0	0	0
39.499954400000206	2.5015604999998686	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
43.000253899999734	2.501611600000615	32645	1	images\train2017\000000032645.jpg	0	1	0	0	0	0
46.50034589999996	2.5015345000001616	32645	1	images\train2017\000000032645.jpg	1	0	1	0	0	0
50.000366600000234	2.501569400000335	75740	1	images\train2017\000000075740.jpg	0	1	0	0	0	0
53.50022549999994	2.501444000000447	37863	1	images\train2017\000000037863.jpg	0	1	0	0	0	0
57.00007430000005	2.501505499999439	18794	2	A snowboarder is high up in the air	0	1	0	0	0	0
60.50041609999971	2.5015628000001016	519713	1	images\train2017\000000519713.jpg	0	1	0	0	0	0
64.00023409999994	2.501629100000173	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
67.49992459999976	2.5015749999993204	0	0	Fix	0	0	0	0	0	0
71.00032569999985	2.501573699999426	533384	1	images\train2017\000000533384.jpg	0	1	0	0	0	0
74.50002140000015	2.5014584999998988	26732	2	A small fluffy dog sleeping next to a window	0	1	0	0	0	0
78.00019710000015	2.501437600000827	312216	2	A little girl smiling widely for the camera	0	1	0	0	0	0
81.50003519999973	2.501558500000101	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
85.00001929999962	2.5015214999993987	429059	2	A man sits in front of brightly colored bags	0	1	0	0	0	0
88.49995339999987	2.5015362000003734	334310	2	A cat stuffed animal toy with one eye closed	0	1	0	0	0	0
92.00032339999962	2.5016213000008065	413250	1	images\train2017\000000413250.jpg	0	1	0	0	0	0
95.5000012999999	2.5014326000000437	0	0	Fix	0	0	0	0	0	0
99.00045260000024	2.5016074000004664	102306	1	images\train2017\000000102306.jpg	0	1	0	0	0	0
102.49999099999968	2.5015971000002537	102306	2	a man on a bicycle in a crowded parking lot	2	0	1	0	0	0
105.99986760000047	2.5015292999996745	476967	2	A clock hangs from the side of a building	0	1	0	0	0	0
109.5003800000004	2.501538100000289	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
113.00028029999976	2.5016109999996843	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
116.50026979999984	2.50162519999958	247106	1	images\train2017\000000247106.jpg	0	1	0	0	0	0
120.00021790000028	2.5014744000000064	247106	1	images\train2017\000000247106.jpg	1	0	1	0	0	0
123.50010790000033	2.501498800000263	32549	2	A person waiting to get on a bus	0	1	0	0	0	0
127.00007860000005	2.5015869000008024	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
130.49986799999988	2.5016434999997728	176697	2	A dogs nose peeking through a window opening	0	1	0	0	0	0
134.0001401999998	2.5015229000000545	459987	2	a street light is near a large building	0	1	0	0	0	0
137.50045649999993	2.5015559000003122	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
140.9999246999996	2.501545900000565	0	0	Fix	0	0	0	0	0	0
144.50042310000026	2.5015287999995053	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
148.00051470000017	2.5016223000002356	218365	1	images\train2017\000000218365.jpg	0	1	0	0	0	0
151.50035110000044	2.501575600000251	514528	1	images\train2017\000000514528.jpg	0	1	0	0	0	0
155.00035200000002	2.501567100000102	534094	1	images\train2017\000000534094.jpg	0	1	0	0	0	0
158.50044080000043	2.5015448000003744	548218	1	images\train2017\000000548218.jpg	0	1	0	0	0	0
162.00052659999983	2.501492800000051	548218	1	images\train2017\000000548218.jpg	1	0	1	0	0	0
165.50011050000012	2.501435200000742	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
169.0000471000003	2.5015431000001627	228013	2	The laptop is on the wooden desk near the man	0	1	0	0	0	0
172.4999244999999	2.5015341999996963	294853	2	Two men of some sort on a tennis court	0	1	0	0	0	0
176.00006779999967	2.5015632999993613	0	0	Fix	0	0	0	0	0	0
179.50003709999964	2.5015290000001187	169159	2	A person on a skateboard does an air trick	0	1	0	0	0	0
183.0004546	2.501542099999824	169159	1	images\train2017\000000169159.jpg	2	0	1	0	0	0
186.50031940000008	2.5015032000001156	181017	1	images\train2017\000000181017.jpg	0	1	0	0	0	0
190.00016320000032	2.5016046000000642	281888	2	A lot of taking a stroll down town	0	1	0	0	0	0
193.5003104999996	2.5015346999998656	349784	1	images\train2017\000000349784.jpg	0	1	0	0	0	0
197.0000471000003	2.501612600000044	311883	2	A large long train on a steel track	0	1	0	0	0	0
200.49995409999974	2.501437299999452	357944	2	A white car parked in front of a building	0	1	0	0	0	0
203.99995409999974	2.5015714999999545	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
207.49990359999993	2.5016250999997283	242426	2	An elephant, a child, giraffes and a lion	0	1	0	0	0	0
210.9998789000001	2.5015997000000425	0	0	Fix	0	0	0	0	0	0
214.49984510000013	2.501503899999989	109092	2	A man looks at a hot dog he is eating	0	1	0	0	0	0
218.00010329999986	2.5015677000001233	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
221.50002620000032	2.501538100000289	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
225.00003670000024	2.5016967999999906	89668	2	Cows wandering in a dry grass filled meadow	0	1	0	0	0	0
228.5001855999999	2.501657300000261	5396	1	images\train2017\000000005396.jpg	0	1	0	0	0	0
231.99989170000026	2.501644799999667	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
235.50042010000016	2.5014696999996886	298440	1	images\train2017\000000298440.jpg	0	1	0	0	0	0
239.0004756999997	2.501510199999757	379161	1	images\train2017\000000379161.jpg	0	1	0	0	0	0
242.50032530000044	2.501487699999416	379161	1	images\train2017\000000379161.jpg	1	0	1	0	0	0
246.0001210999999	2.5015253000001394	425000	2	women in black coats walk along the sidewalk	0	1	0	0	0	0
249.5002943999998	2.501531099999738	103931	1	images\train2017\000000103931.jpg	0	1	0	0	0	0
