onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.999998858082108e-06	8.001533699998618	0	0	Fix	0	0	0	0	0	0
8.00153329999921	2.0015218000007735	0	0	ImgInst	0	0	0	0	0	0
10.003060999999434	1.001006899999993	0	0	Fix	0	0	0	0	0	0
11.004073999998582	10.001541300000099	0	0	Img	0	0	0	1	1	1
21.00562059999902	2.9958544000000984	0	0	Fix	0	0	0	0	0	0
24.001480699998865	2.5014814999994996	263679	2	Two people on a beach flying  akite	0	1	0	0	0	0
27.5001228000001	2.5015815000006114	548515	2	A airplane that is flying in the sky	0	1	0	0	0	0
30.999922799999695	2.5015916000011202	557507	2	A man taking a swing at a tennis ball	0	1	0	0	0	0
34.49993009999889	2.5015526999995927	469880	1	images\train2017\000000469880.jpg	0	1	0	0	0	0
38.00022199999876	2.5015674000005674	513125	1	images\train2017\000000513125.jpg	0	1	0	0	0	0
41.50032949999877	2.50140840000131	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
45.00014199999896	2.501515500000096	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
48.50044209999942	2.5015440000006492	366225	1	images\val2017\000000366225.jpg	0	1	0	0	0	0
52.000427999999374	2.5015760000005685	572572	1	images\train2017\000000572572.jpg	0	1	0	0	0	0
55.49987809999948	2.5016548999992665	567245	2	A teddy bear that is in a sock on a bed	0	1	0	0	0	0
59.00013899999976	2.5015672000008635	107001	1	images\train2017\000000107001.jpg	0	1	0	0	0	0
62.49982119999913	2.5016290999992634	0	0	Fix	0	0	0	0	0	0
66.00025249999999	2.501575899999807	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
69.5003044999994	2.5015456000000995	29687	1	images\train2017\000000029687.jpg	0	1	0	0	0	0
73.0000043	2.501430000000255	389965	2	an image of two kids playing a video game	0	1	0	0	0	0
76.5003971999995	2.50152320000052	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
79.9999302999986	2.501435300000594	120447	2	bread a bowl of oranges and two napkins	0	1	0	0	0	0
83.50001239999983	2.501492400000643	475482	2	A man that is on ski's in the air	0	1	0	0	0	0
86.99997509999957	2.5016330999987986	572978	2	a child's room with a bookshelf and art work	0	1	0	0	0	0
90.49999129999924	2.5014869000006	0	0	Fix	0	0	0	0	0	0
94.00005469999996	2.501524100000097	334517	2	A gray sea plane landing in the water	0	1	0	0	0	0
97.50008969999908	2.5014244000012695	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
101.0001099000001	2.5015616999990016	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
104.4999184999997	2.5015174000000115	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
108.00039879999895	2.5015079000004334	303041	1	images\train2017\000000303041.jpg	0	1	0	0	0	0
111.50047259999883	2.501448999999411	89521	1	images\train2017\000000089521.jpg	0	1	0	0	0	0
115.00041149999925	2.5014257000002544	472938	1	images\train2017\000000472938.jpg	0	1	0	0	0	0
118.50020769999901	2.5015227000003506	46428	2	There is a glazed donut on the table	0	1	0	0	0	0
122.00024940000003	2.501607400001376	395192	1	images\train2017\000000395192.jpg	0	1	0	0	0	0
125.50040439999975	2.5015616999990016	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
128.99998119999873	2.501561400000355	0	0	Fix	0	0	0	0	0	0
132.5000670999998	2.5017795999992813	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
136.00048029999925	2.501521000000139	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
139.50005389999933	2.5015700999992987	22708	2	A sandwich on a white plate on a table	0	1	0	0	0	0
142.99993699999868	2.5016195999996853	383406	2	A couple of cats that are sleeping together	0	1	0	0	0	0
146.49998349999987	2.50157659999968	13916	2	A hotel room has a bed, tv, and chair	0	1	0	0	0	0
150.00054069999896	2.5015041999995447	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
153.50005210000018	2.501652999999351	11244	2	An orange cat sits on a table yawning	0	1	0	0	0	0
157.00016719999985	2.501578299999892	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
160.50004329999865	2.5015776000000187	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
164.00043809999988	2.501545700000861	33408	1	images\train2017\000000033408.jpg	0	1	0	0	0	0
167.49999359999856	2.5016546999995626	0	0	Fix	0	0	0	0	0	0
171.00030909999987	2.5015531000008195	402609	1	images\train2017\000000402609.jpg	0	1	0	0	0	0
174.50055859999884	2.5015636999996786	402609	1	images\train2017\000000402609.jpg	1	0	1	0	0	0
178.00063690000025	2.501453400000173	165977	1	images\train2017\000000165977.jpg	0	1	0	0	0	0
181.50040389999958	2.501558899999509	193879	1	images\train2017\000000193879.jpg	0	1	0	0	0	0
185.00036399999954	2.501433299999917	193879	1	images\train2017\000000193879.jpg	1	0	1	0	0	0
188.50044159999925	2.5015973999998096	96107	1	images\train2017\000000096107.jpg	0	1	0	0	0	0
191.9999201999999	2.501647299999604	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
195.49994739999966	2.5015644999984943	532381	2	An English Bulldog with a hat on top	0	1	0	0	0	0
199.00032499999907	2.5015443000011146	252558	1	images\train2017\000000252558.jpg	0	1	0	0	0	0
202.50002669999958	2.5014141999999993	321314	2	A table with four vases on top of it	0	1	0	0	0	0
206.00005239999882	2.501416299999619	0	0	Fix	0	0	0	0	0	0
209.5000573999987	2.501404700000421	397184	2	A base ball player in red is holding a bat	0	1	0	0	0	0
213.00045109999883	2.5015302000010706	397184	1	images\train2017\000000397184.jpg	2	0	1	0	0	0
216.50038929999937	2.5014695999998366	30175	1	images\train2017\000000030175.jpg	0	1	0	0	0	0
220.00023319999855	2.5015569999995932	392445	1	images\train2017\000000392445.jpg	0	1	0	0	0	0
223.50027619999855	2.5015512999998464	164287	1	images\train2017\000000164287.jpg	0	1	0	0	0	0
227.0003997999993	2.5015292999996745	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
230.50035190000017	2.5014697999995406	484446	1	images\train2017\000000484446.jpg	0	1	0	0	0	0
234.00055379999867	2.5014366999985214	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
237.50009669999963	2.5014248000006774	275663	2	A plate holds cooked broccoli with a sauce	0	1	0	0	0	0
241.00007670000014	2.5015357000011136	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
244.49998570000025	2.501387299998896	0	0	Fix	0	0	0	0	0	0
248.0004246999997	2.501457300000766	245823	1	images\train2017\000000245823.jpg	0	1	0	0	0	0
251.50007019999975	2.501402899999448	292087	2	A group of motorcycles, one with a side car	0	1	0	0	0	0
255.00040439999975	2.5014964999991207	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
258.5000349000002	2.5014413999997487	255714	2	A double decker bus is in the street	0	2	0	0	0	0
261.99997809999877	2.501475400000345	515377	2	a fridge with some stickers on the door	0	1	0	0	0	0
265.5000760999992	2.501550799999677	568611	2	a white motor cycle parked in s store lot	0	1	0	0	0	0
269.00025540000024	2.501553000000058	568611	1	images\train2017\000000568611.jpg	2	0	1	0	0	0
272.4999509999998	2.5015210999990813	515147	2	a bedroom that has a bed and a crib	0	1	0	0	0	0
275.99993079999876	2.501460900000893	515147	2	a bedroom that has a bed and a crib	1	0	1	0	0	0
279.50009689999933	2.501550999999381	159225	2	There is a row of people on horses	0	2	0	0	0	0
283.00037149999844	2.501554999998916	112677	1	images\train2017\000000112677.jpg	0	1	0	0	0	0
286.5003726999985	2.5014709000006405	265050	1	images\train2017\000000265050.jpg	0	1	0	0	0	0
290.00007299999925	2.5016186000011658	265050	2	A girl using a laptop on her bed	2	0	1	0	0	0
