onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5999999050109182e-06	8.00156799999968	0	0	Fix	0	0	0	0	0	0
8.001567700000123	2.501596300000074	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
11.500028200000088	2.501470600000175	16764	2	A small dog standing inside a car	0	2	0	0	0	0
15.00061259999984	2.5015137000000323	432892	1	images\train2017\000000432892.jpg	0	1	0	0	0	0
18.500024399999802	2.50151249999999	559685	2	A man slides to the base by another person	0	1	0	0	0	0
22.00055109999994	2.501611899999716	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
25.50040480000007	2.501518600000054	66238	1	images\train2017\000000066238.jpg	0	1	0	0	0	0
29.000499499999933	2.5015165999998317	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
32.5001142000001	2.501613599999928	0	0	Fix	0	0	0	0	0	0
36.00050460000011	2.501563100000112	468501	1	images\val2017\000000468501.jpg	0	1	0	0	0	0
39.50038089999998	2.5015760999999657	468501	1	images\val2017\000000468501.jpg	1	0	1	0	0	0
43.000469800000246	2.5016050999997788	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
46.49991850000015	2.5015169999996942	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
50.0003670000001	2.5015081999999893	135459	1	images\train2017\000000135459.jpg	0	1	0	0	0	0
53.5000285000001	2.5016223000002356	440689	2	A man riding a motorcycle down a street	0	1	0	0	0	0
57.000002100000074	2.5016193999999814	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
60.50045200000022	2.5015215999997054	471191	1	images\train2017\000000471191.jpg	0	1	0	0	0	0
63.999995000000126	2.5014931000000615	471191	2	a fire hydrant standing by some parked cars	2	0	1	0	0	0
67.5000484000002	2.501516199999969	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
71.00004209999997	2.5015207999999802	218388	2	A large red sign on a metal pole	0	1	0	0	0	0
74.50044990000015	2.501520199999959	93785	1	images\train2017\000000093785.jpg	0	1	0	0	0	0
77.99997769999982	2.5015095999997357	0	0	Fix	0	0	0	0	0	0
81.50005169999986	2.5015276999997695	480656	2	A dog that is laying down with a stuffed bear	0	1	0	0	0	0
84.99999669999988	2.5016144999999597	80739	2	a traffic light with a tree in the background	0	1	0	0	0	0
88.49990609999986	2.5015270999997483	446732	2	A couple of white bears laying on a rock	0	1	0	0	0	0
92.00053260000004	2.5015336999999818	446732	1	images\train2017\000000446732.jpg	2	0	1	0	0	0
95.50044789999993	2.501501900000221	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
99.00050869999995	2.501502900000105	326143	1	images\train2017\000000326143.jpg	0	1	0	0	0	0
