onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.500000053056283e-06	8.001490099999955	0	0	Fix	0	0	0	0	0	0
8.001489199999924	2.5015449999996235	52086	1	images\train2017\000000052086.jpg	0	1	0	0	0	0
11.500528799999756	2.5015659999999116	348722	1	images\train2017\000000348722.jpg	0	1	0	0	0	0
15.000464499999907	2.501557600000069	96226	1	images\train2017\000000096226.jpg	0	1	0	0	0	0
18.50035399999979	2.5014954000002945	499037	1	images\train2017\000000499037.jpg	0	1	0	0	0	0
22.000090699999873	2.5016255000000456	499037	2	a snow skier standing  at the start line	2	0	1	0	0	0
25.50036709999995	2.5015612000001965	383819	1	images\train2017\000000383819.jpg	0	1	0	0	0	0
29.000058799999806	2.5015152999999373	282209	2	a man on a surf board in a body of water	0	1	0	0	0	0
32.50004050000007	2.5015243000002556	282209	2	a man on a surf board in a body of water	1	0	1	0	0	0
36.00052300000016	2.5016436000000795	393016	1	images\train2017\000000393016.jpg	0	1	0	0	0	0
39.49999639999987	2.501616600000034	159225	2	There is a row of people on horses	0	2	0	0	0	0
43.00034090000008	2.501617200000055	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
46.50001429999975	2.5015400000002046	522081	2	a black passenger train going down the track	0	1	0	0	0	0
50.00013459999991	2.5015079999998306	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
53.50047459999996	2.5014790999998695	275409	1	images\train2017\000000275409.jpg	0	1	0	0	0	0
57.00286599999981	2.501547500000015	0	-1	Fix	0	0	0	0	0	0
60.49999799999978	2.501598599999852	110762	2	A dog laying on a boat that is docked	0	1	0	0	0	0
64.00061790000018	2.5016160999998647	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
67.50043469999991	2.5016012000000956	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
71.00004339999987	2.5015607999998792	481702	2	Three people holding a knife to a cake	0	1	0	0	0	0
74.50057160000006	2.5016396000000896	92041	1	images\train2017\000000092041.jpg	0	1	0	0	0	0
78.00036199999977	2.5016107000001284	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
81.50002119999999	2.501488999999765	498641	2	A dog laying on a rug in a room	0	1	0	0	0	0
85.00054099999988	2.5015094999998837	511076	1	images\val2017\000000511076.jpg	0	1	0	0	0	0
88.50013249999984	2.5015432000000146	511076	2	there is a man sitting around many birds	2	0	1	0	0	0
92.00002519999998	2.5016122000001815	234370	2	A close up of an elephant in a field	0	1	0	0	0	0
95.50055710000015	2.5015235000000757	148353	1	images\train2017\000000148353.jpg	0	1	0	0	0	0
99.00000659999978	2.501520899999832	0	0	Fix	0	0	0	0	0	0
102.50000319999981	2.5015692000001764	400347	2	A plate of food with chicken and bread	0	1	0	0	0	0
106.00007929999992	2.5015315000000555	152273	2	A marble table topped with four smart phones	0	1	0	0	0	0
109.50058110000009	2.501492800000051	510329	1	images\val2017\000000510329.jpg	0	1	0	0	0	0
113.00006320000011	2.5015542000001005	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
116.50059569999985	2.5016208000001825	558645	1	images\train2017\000000558645.jpg	0	1	0	0	0	0
120.00025879999976	2.5015528999997514	263875	2	A person walking by a tree on a street	0	1	0	0	0	0
123.49998289999985	2.5016107000001284	51100	2	a photo of a man standing next to a woman	0	1	0	0	0	0
127.00002489999997	2.501540699999623	51100	2	a photo of a man standing next to a woman	1	0	1	0	0	0
130.50051900000017	2.5015736999998808	288576	1	images\train2017\000000288576.jpg	0	1	0	0	0	0
