onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.600000359758269e-06	8.001609100000678	0	0	Fix	0	0	0	0	0	0
8.001608800000213	2.5015772999995534	355629	1	images\train2017\000000355629.jpg	0	1	0	0	0	0
11.500443100000666	2.5014492999998765	43226	1	images\train2017\000000043226.jpg	0	1	0	0	0	0
15.00052020000021	2.5014466000002358	429040	1	images\train2017\000000429040.jpg	0	1	0	0	0	0
18.500094900000477	2.5014963000003263	469471	2	The tiled bath room in a hotel room	0	1	0	0	0	0
21.999986300000273	2.5015166000002864	282130	2	A motorcycle on a street near a church	0	1	0	0	0	0
25.50041280000005	2.50159579999945	247082	1	images\train2017\000000247082.jpg	0	1	0	0	0	0
29.000450400000773	2.5014886999997543	237759	1	images\train2017\000000237759.jpg	0	1	0	0	0	0
32.4999897000007	2.5015063999999256	310588	2	A man on a field breaking a baseball bat	0	1	0	0	0	0
35.99997820000044	2.5015717999995104	327070	2	A blue bus driving down a curvy street	0	1	0	0	0	0
39.49993979999999	2.501466900000196	516726	2	a dog laying and sleeping on a chair	0	1	0	0	0	0
43.00053800000023	2.5014807999996265	395120	1	images\train2017\000000395120.jpg	0	1	0	0	0	0
46.500643899999886	2.501535600000352	226065	1	images\train2017\000000226065.jpg	0	1	0	0	0	0
50.002631199999996	2.501589800000147	0	-1	Fix	0	0	0	0	0	0
53.50046879999991	2.501463800000238	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
57.00047960000029	2.501539899999443	505728	1	images\train2017\000000505728.jpg	0	1	0	0	0	0
60.49997380000059	2.5015275000005204	505728	2	A woman making cupcakes in a large kitchen	2	0	1	0	0	0
64.00000230000023	2.501486500000283	579813	2	A boy doing a trick on a skateboard	0	1	0	0	0	0
67.50057410000045	2.501473899999837	53347	1	images\train2017\000000053347.jpg	0	1	0	0	0	0
71.00047410000025	2.5015137000000323	215291	1	images\train2017\000000215291.jpg	0	1	0	0	0	0
74.49994030000016	2.5015504000002693	16764	2	A small dog standing inside a car	0	2	0	0	0	0
77.99992800000018	2.50148370000079	35230	2	Some food on different plates on a table	0	1	0	0	0	0
81.50038100000074	2.501491399999395	562090	1	images\train2017\000000562090.jpg	0	1	0	0	0	0
84.99997530000019	2.501459899999645	0	0	Fix	0	0	0	0	0	0
88.50046530000054	2.501470100000006	165298	1	images\train2017\000000165298.jpg	0	1	0	0	0	0
92.00046160000056	2.5014627000000473	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
95.50044380000054	2.5014830999998594	321508	1	images\train2017\000000321508.jpg	0	1	0	0	0	0
99.00003590000051	2.5014760999993086	319440	2	This is an image of a man with a surfboard	0	1	0	0	0	0
102.50061390000064	2.501464500000111	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
106.00055060000068	2.501662800000304	103361	1	images\train2017\000000103361.jpg	0	1	0	0	0	0
109.49987490000058	2.5015537999997832	415787	2	a room with a couch and a t.v. in it	0	1	0	0	0	0
113.00047090000044	2.5014977999999246	96101	1	images\train2017\000000096101.jpg	0	1	0	0	0	0
116.50011220000033	2.501473299999816	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
120.00045510000018	2.5014886999997543	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
123.50001300000076	2.5015410999994856	38899	2	a man gets ready to catch a frisbe	0	1	0	0	0	0
127.00067940000008	2.5015855999999985	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
130.4999729000001	2.501498700000411	0	0	Fix	0	0	0	0	0	0
133.99998330000017	2.501569600000039	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
137.5005398000003	2.5014681000002383	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
141.00057190000007	2.5015829000003578	186497	1	images\train2017\000000186497.jpg	0	1	0	0	0	0
144.49998210000012	2.5014737000001332	579326	2	Vegetables and greens laid out on a cloth	0	1	0	0	0	0
148.00005190000047	2.5014945000002626	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
151.4999738000006	2.501499199999671	468049	2	A small dog looking into a store window	0	1	0	0	0	0
