onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.7000002117129043e-06	8.001592900000105	0	0	Fix	0	0	0	0	0	0
8.001592800000253	2.5015537000008408	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
11.500090599999567	2.501527499999611	356615	1	images\train2017\000000356615.jpg	0	1	0	0	0	0
15.000467599999865	2.5015800999999556	501054	1	images\train2017\000000501054.jpg	0	1	0	0	0	0
18.50040220000028	2.5015980999996827	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
22.000448400000096	2.5015581999996357	250619	1	images\val2017\000000250619.jpg	0	1	0	0	0	0
25.50000540000019	2.501476100000218	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
29.000535499999387	2.5014779999992243	553935	1	images\train2017\000000553935.jpg	0	1	0	0	0	0
32.50003370000013	2.501507599999968	553935	2	An airplane flys above a very tall building	2	0	1	0	0	0
35.999998600000254	2.5014992000005805	80609	2	A woman in the dark with a laptop	0	1	0	0	0	0
39.49999029999981	2.501469300000281	444626	2	A plate with food on the table	0	1	0	0	0	0
43.000009399999726	2.501495100000284	0	0	Fix	0	0	0	0	0	0
46.500621899999715	2.5015048000004754	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
50.000474999999824	2.5015628999999535	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
53.50039409999954	2.5015831999999136	355108	1	images\train2017\000000355108.jpg	0	1	0	0	0	0
56.99991820000014	2.5015849999999773	138768	2	Traffic lights on a city street at dusk	0	1	0	0	0	0
60.500363500000276	2.5015167000001384	333098	1	images\train2017\000000333098.jpg	0	1	0	0	0	0
63.9999872999997	2.501579399999173	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
67.50041179999971	2.50154350000048	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
71.00000199999977	2.5014973999996073	240376	2	I do not know what this image is	0	1	0	0	0	0
74.50001659999998	2.501573599999574	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
