onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001459800001612	0	0	Fix	0	0	0	0	0	0
8.001459200000681	2.001455100000385	0	0	ImgInst	0	0	0	0	0	0
10.002917800000432	1.0011274999997113	0	0	Fix	0	0	0	0	0	0
11.004049099999975	10.001476400000683	0	0	Img	0	0	0	1	1	1
21.00552890000108	2.995947999999771	0	0	Fix	0	0	0	0	0	0
24.001480099999753	2.5014602999999624	210612	2	a close up of a neatly made bed	0	1	0	0	0	0
27.500028399999792	2.5014590000009775	399899	2	A cat sitting on top of a man lap	0	1	0	0	0	0
30.99997860000076	2.50158139999985	393721	2	A clear vase has some red flowers in it	0	1	0	0	0	0
34.49991790000058	2.5014705000012327	83102	1	images\train2017\000000083102.jpg	0	1	0	0	0	0
38.0004957000001	2.5014777000014874	251210	1	images\train2017\000000251210.jpg	0	1	0	0	0	0
41.49998500000038	2.5014902999992046	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
44.99995870000021	2.5015598999998474	56262	2	A boy taking a nap with his dog on a bed	0	1	0	0	0	0
48.50038359999962	2.5015152000014496	1053	1	images\train2017\000000001053.jpg	0	1	0	0	0	0
52.00023220000003	2.5014711000003444	458153	2	A lone elephant is walking through a field	0	1	0	0	0	0
55.50060630000007	2.5015653999998904	508055	1	images\train2017\000000508055.jpg	0	1	0	0	0	0
59.00000069999987	2.501575199999934	45844	2	A young boy who is holding a tennis racket	0	1	0	0	0	0
62.49987490000058	2.501585199999681	480272	2	A vase with a white long stem flower in it	0	1	0	0	0	0
66.00006329999997	2.5014762000009796	0	0	Fix	0	0	0	0	0	0
69.50069720000101	2.501724199999444	43742	1	images\train2017\000000043742.jpg	0	1	0	0	0	0
73.00032660000034	2.5014719999999215	171155	1	images\train2017\000000171155.jpg	0	1	0	0	0	0
76.50087320000057	2.5015845999987505	112988	1	images\train2017\000000112988.jpg	0	1	0	0	0	0
79.9999413000005	2.5015070000008564	251569	2	a woman is walking and carrying an umbrella	0	1	0	0	0	0
83.49997269999949	2.5014801000015723	251569	2	a woman is walking and carrying an umbrella	1	0	1	0	0	0
87.00063740000041	2.5014999999984866	17859	1	images\train2017\000000017859.jpg	0	1	0	0	0	0
90.49998340000093	2.5014856999987387	423971	2	a bathroom with a fancy toilet in it	0	1	0	0	0	0
94.00040269999954	2.5015204999999696	423971	1	images\val2017\000000423971.jpg	2	0	1	0	0	0
97.50068120000105	2.5014982000011514	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
100.99998220000089	2.5014776999996684	310071	2	A man holding an umbrella on top of a bridge	0	1	0	0	0	0
104.50051370000074	2.50149330000022	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
108.00047939999968	2.5014804000002187	231837	1	images\train2017\000000231837.jpg	0	1	0	0	0	0
111.50001530000009	2.5014971000000514	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
115.0000129	2.5014496999992843	443634	2	A woman on a court with a tennis racket	0	1	0	0	0	0
118.50004520000039	2.5016132000000653	0	0	Fix	0	0	0	0	0	0
122.0004141999998	2.5015333000010287	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
125.49998369999958	2.50156109999989	446249	2	There is an umbrella floating in the water	0	1	0	0	0	0
