onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001535600000352	0	0	Fix	0	0	0	0	0	0
8.001535400000648	2.5016098000005513	576119	1	images\train2017\000000576119.jpg	0	1	0	0	0	0
11.500000300000465	2.5015631999995094	252608	2	A couple of sinks in a small room	0	1	0	0	0	0
15.000419900000452	2.501505199999883	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
18.500011400000403	2.5014682000000903	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
22.00045660000069	2.501487999999881	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
25.500501399999848	2.501487599999564	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
29.000505900000462	2.501585399999385	50806	1	images\train2017\000000050806.jpg	0	1	0	0	0	0
32.49994430000061	2.501495700000305	73450	2	A plain boarding and refueling in the rain	0	1	0	0	0	0
36.000403500000175	2.5014996999998402	73450	1	images\train2017\000000073450.jpg	2	0	1	0	0	0
39.50000340000042	2.50157500000023	480990	2	A person on some skis in the snow	0	1	0	0	0	0
43.00001780000002	2.5014665999997305	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
46.50572210000064	2.501469200000429	0	-1	Fix	0	0	0	0	0	0
50.00054900000032	2.5015827999995963	250162	1	images\train2017\000000250162.jpg	0	1	0	0	0	0
53.50001510000038	2.501478999999563	250162	2	Several people play with a disc in a park	2	0	1	0	0	0
57.00050999999985	2.501476599999478	39619	1	images\train2017\000000039619.jpg	0	1	0	0	0	0
60.500620900000285	2.5015568999997413	39619	1	images\train2017\000000039619.jpg	1	0	1	0	0	0
63.99990070000058	2.5015363000002253	549335	2	Surfers are standing in a high tide chatting	0	1	0	0	0	0
67.50067639999997	2.501498200000242	104177	1	images\train2017\000000104177.jpg	0	1	0	0	0	0
71.00010139999995	2.5015051000000312	180878	2	Birthday gifts on table in a dark room	0	1	0	0	0	0
74.50048870000046	2.501530300000013	35547	1	images\train2017\000000035547.jpg	0	1	0	0	0	0
77.9999413000005	2.5015862999998717	272889	2	a plant is in a vase by a window	0	1	0	0	0	0
81.5004085999999	2.5016082000001916	272889	1	images\train2017\000000272889.jpg	2	0	1	0	0	0
84.99990460000026	2.501540400000522	270275	2	A man jumps while holding a Frisbee	0	1	0	0	0	0
88.49995680000029	2.501493499999924	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
92.00051200000053	2.501487599999564	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
95.50002339999992	2.501561500000207	221505	2	Two men holding a kite of tony the tiger	0	1	0	0	0	0
99.00003449999986	2.50159530000019	379992	2	A picture of trees and bushes in the park	0	1	0	0	0	0
102.49998420000065	2.501574399999299	0	0	Fix	0	0	0	0	0	0
105.99999079999998	2.501487900000029	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
109.50046670000029	2.5015573000000586	350099	1	images\train2017\000000350099.jpg	0	1	0	0	0	0
113.00047859999995	2.5015061999993122	489588	1	images\train2017\000000489588.jpg	0	1	0	0	0	0
116.50005300000066	2.5014891999999236	489798	2	A group of people sitting around a table	0	1	0	0	0	0
120.00050770000053	2.501546500000586	136979	1	images\train2017\000000136979.jpg	0	1	0	0	0	0
123.50007150000056	2.501488700000664	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
127.00066229999993	2.501583899999787	277015	1	images\train2017\000000277015.jpg	0	1	0	0	0	0
130.49990100000014	2.5015688999992562	0	0	Fix	0	0	0	0	0	0
134.00002360000053	2.5015061999993122	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
137.5004245	2.5015206999996735	320112	1	images\train2017\000000320112.jpg	0	1	0	0	0	0
141.00073210000028	2.50155470000027	534252	1	images\train2017\000000534252.jpg	0	1	0	0	0	0
144.50002230000064	2.5015772999995534	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
147.99998760000017	2.501572500000293	173235	2	a few pairs of scizzos ina lab coat	0	1	0	0	0	0
151.5004198000006	2.501490899999226	540207	1	images\train2017\000000540207.jpg	0	1	0	0	0	0
155.00062870000056	2.501583799999935	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
