onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5000005078036338e-06	8.001481199999944	0	0	Fix	0	0	0	0	0	0
8.001481300000705	2.5014728999994986	73201	1	images\train2017\000000073201.jpg	0	1	0	0	0	0
11.500643100000161	2.5014831999997114	175491	1	images\train2017\000000175491.jpg	0	1	0	0	0	0
15.000008600000001	2.501545199999782	239048	2	a bunch of sheep are walking on the road	0	1	0	0	0	0
18.500490700000228	2.5014956999993956	379086	1	images\train2017\000000379086.jpg	0	1	0	0	0	0
22.000059599999986	2.501483900000494	315384	2	A man rides a skate ramp on his skateboard	0	1	0	0	0	0
25.500016400000277	2.5015917000000627	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
29.000442100000328	2.5015257000004567	24287	1	images\train2017\000000024287.jpg	0	1	0	0	0	0
32.500476600000184	2.501498900000115	147591	1	images\train2017\000000147591.jpg	0	1	0	0	0	0
36.00001650000013	2.501458100000491	0	0	Fix	0	0	0	0	0	0
39.500550400000066	2.501587199999449	104403	1	images\train2017\000000104403.jpg	0	1	0	0	0	0
43.000445200000286	2.501498800000263	104403	1	images\train2017\000000104403.jpg	1	0	1	0	0	0
46.50059810000039	2.5014767000002394	386684	1	images\train2017\000000386684.jpg	0	1	0	0	0	0
50.0000299000003	2.501439499999833	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
53.50007170000026	2.5014688000001115	491372	2	A white bowl filled with lots of fruit	0	1	0	0	0	0
57.00046320000001	2.5015039999998407	387419	1	images\train2017\000000387419.jpg	0	1	0	0	0	0
60.50009469999986	2.501479599999584	464150	2	a couple of kids are playing video games	0	1	0	0	0	0
64.00000890000047	2.5015779999994265	535399	2	Jars of honey sit lined in a row	0	1	0	0	0	0
67.50002210000002	2.5014665999997305	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
71.00060470000062	2.5015174999998635	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
74.50007730000016	2.5015081000001373	576757	2	An unfinished bathroom has a toilet and tools	0	1	0	0	0	0
78.00055460000021	2.5015710999996372	41284	1	images\train2017\000000041284.jpg	0	1	0	0	0	0
81.50001400000019	2.5015088000000105	0	0	Fix	0	0	0	0	0	0
85.00000470000032	2.5014798000001974	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
88.50049470000067	2.501572899999701	95121	1	images\train2017\000000095121.jpg	0	1	0	0	0	0
91.99999800000023	2.501487000000452	409098	2	a close up of a giraffe drinking water	0	1	0	0	0	0
95.50042940000003	2.5014715999996042	205523	1	images\train2017\000000205523.jpg	0	1	0	0	0	0
99.0005142	2.501624699999411	441840	1	images\train2017\000000441840.jpg	0	1	0	0	0	0
102.49996800000008	2.5015919999996186	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
106.00041760000022	2.501630599999771	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
109.4999587000002	2.5014750999998796	0	0	Fix	0	0	0	0	0	0
113.0000542000007	2.501495999999861	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
116.50002039999981	2.5014964000001783	385918	2	A group of people that are playing a game	0	1	0	0	0	0
119.99998550000055	2.5015091999994183	152501	2	A group of people sitting in a room	0	1	0	0	0	0
123.50002980000045	2.501481799999965	228744	2	A group of horses running around a circus	0	1	0	0	0	0
126.99997789999998	2.5014791000003243	109558	2	There is a sign in the building that piints	0	1	0	0	0	0
130.5000897	2.501510000000053	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
134.00002519999998	2.5015325999993365	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
137.5004828000001	2.5014830999998594	283658	1	images\train2017\000000283658.jpg	0	1	0	0	0	0
141.00002510000013	2.5015010999995866	283658	2	a close up of food on a plate with a fork	2	0	1	0	0	0
144.49999410000055	2.5014949999995224	9520	2	a black and brown horse a cart and a building	0	1	0	0	0	0
148.00051460000032	2.501578899999913	9520	1	images\train2017\000000009520.jpg	2	0	1	0	0	0
151.5004288	2.5014943000005587	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
155.00054660000023	2.5015831000000617	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
158.50042459999986	2.5015778999995746	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
161.99994890000016	2.5014861999998175	0	0	Fix	0	0	0	0	0	0
165.50056680000034	2.5014773000002606	279140	1	images\train2017\000000279140.jpg	0	1	0	0	0	0
169.00005839999994	2.501574200000505	84273	2	A plate and two mugs sitting on a table	0	1	0	0	0	0
172.50037580000026	2.5015204000001177	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
175.9999883999999	2.501481199999944	13463	2	a bathroom that has a white toilet in it	0	1	0	0	0	0
179.50005409999994	2.501484399999754	161510	2	A young boy and man eat food at a cafe	0	1	0	0	0	0
183.00008179999986	2.5015746999997646	315605	2	A SNOW STREET WITH A RED STOP SIGN ON IT	0	1	0	0	0	0
186.50051070000063	2.5014805999999226	83507	1	images\train2017\000000083507.jpg	0	1	0	0	0	0
190.00268180000057	2.501601899999514	0	-1	Fix	0	0	0	0	0	0
193.50042750000011	2.501550599999973	335033	1	images\train2017\000000335033.jpg	0	1	0	0	0	0
197.00053990000015	2.5015407000000778	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
200.50045000000046	2.501555499999995	172315	1	images\train2017\000000172315.jpg	0	1	0	0	0	0
204.0005215000001	2.5014888000005158	292440	1	images\train2017\000000292440.jpg	0	1	0	0	0	0
207.49999759999992	2.501478300000599	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
211.00005349999992	2.5015635999998267	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
214.50002480000057	2.5015009999997346	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
217.99998830000004	2.5014978999997766	400948	2	Elephants in the wild on a walk by trees	0	1	0	0	0	0
221.50000120000004	2.5016069999992396	0	0	Fix	0	0	0	0	0	0
224.99994930000048	2.5014854000000923	409138	2	A bus that is driving down the road	0	1	0	0	0	0
228.50049500000023	2.501505900000666	487659	1	images\train2017\000000487659.jpg	0	1	0	0	0	0
232.00048040000001	2.501566800000546	487659	1	images\train2017\000000487659.jpg	1	0	1	0	0	0
235.49990359999993	2.501501699999608	315156	2	A man sleeping under a book bag on a floor	0	1	0	0	0	0
239.00045200000022	2.501504100000602	334041	1	images\train2017\000000334041.jpg	0	1	0	0	0	0
242.50046100000054	2.5015054000004966	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
245.99997789999998	2.501459399999476	379115	2	A tall clock tower in the middle of a town	0	1	0	0	0	0
249.50006490000032	2.501560700000482	62263	2	A group of zebra standing next to each other	0	1	0	0	0	0
253.0005099	2.5015117000002647	478174	1	images\train2017\000000478174.jpg	0	1	0	0	0	0
256.50053430000025	2.5014961000006224	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
260.0000442999999	2.5015033999998195	561629	2	A boy is sitting on a floor cutting up paper	0	1	0	0	0	0
263.5003843000004	2.501489799999945	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
267.0000761000001	2.5015205999998216	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
270.4999858000001	2.5014750000000276	285397	2	Six small donuts are on a tea saucer	0	1	0	0	0	0
274.0005084000004	2.5015118000001166	509468	1	images\train2017\000000509468.jpg	0	1	0	0	0	0
277.50044080000043	2.5015089999997144	554668	1	images\train2017\000000554668.jpg	0	1	0	0	0	0
281.0000155000007	2.501505499999439	475774	2	a small doll riding on a motor bike	0	1	0	0	0	0
284.50046509999993	2.5014999000004536	313520	1	images\train2017\000000313520.jpg	0	1	0	0	0	0
288.0004592000005	2.5016113000001496	313520	1	images\train2017\000000313520.jpg	1	0	1	0	0	0
291.49991709999995	2.501486500000283	84211	2	Five women stand around a cake and smile	0	1	0	0	0	0
295.0004820000004	2.5015419000001202	197796	1	images\val2017\000000197796.jpg	0	1	0	0	0	0
298.50054940000064	2.501507599999968	294159	1	images\train2017\000000294159.jpg	0	1	0	0	0	0
301.99997990000065	2.5015183999994406	294159	2	A pizza sitting on top of a white plate	2	0	1	0	0	0
305.50045390000014	2.5014791000003243	235788	1	images\train2017\000000235788.jpg	0	1	0	0	0	0
308.99999540000044	2.5015533000005234	51008	2	A cat that is sitting on a laptop	0	1	0	0	0	0
312.5004907000002	2.5014880000007906	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
316.00000960000034	2.5015571000003547	435792	2	A cat sits on his butt on a bed	0	1	0	0	0	0
319.50045839999984	2.5015284999999494	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
323.0004718	2.501505199999883	55298	1	images\train2017\000000055298.jpg	0	1	0	0	0	0
326.4999882000002	2.5015588000005664	85339	2	A stop sign, with a defaced bottom half	0	1	0	0	0	0
329.9999957	8.000014499999452	0	0	Fix	0	0	0	0	0	0
