onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001593400000274	0	0	Fix	0	0	0	0	0	0
8.001593099999809	2.001597800000127	0	0	ImgInst	0	0	0	0	0	0
10.003195199999936	1.000836199999867	0	0	Fix	0	0	0	0	0	0
11.004035699999804	10.00155789999917	0	0	Img	0	0	0	1	2	1
21.005597499999567	2.9958667999999307	0	0	Fix	0	0	0	0	0	0
24.00146819999918	2.5016137000002345	9851	1	images\train2017\000000009851.jpg	0	1	0	0	0	0
27.499923499999568	2.501566400000229	312802	2	A person is skiing down a steep slope	0	1	0	0	0	0
31.00047909999921	2.5014854999999443	267788	1	images\train2017\000000267788.jpg	0	1	0	0	0	0
34.49998839999989	2.501489700000093	200896	2	A kid on a skateboard on a street	0	1	0	0	0	0
38.000440899999376	2.501499999999396	218528	1	images\train2017\000000218528.jpg	0	1	0	0	0	0
41.500554700000066	2.501564199999848	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
45.00003149999975	2.5016051000002335	383979	2	some food is laying out on some dishes	0	1	0	0	0	0
48.499891299999945	2.501519200000075	272212	2	two black and white cows on a green hill	0	1	0	0	0	0
52.00054799999998	2.501587099999597	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
55.499896599999374	2.501477099999647	0	0	Fix	0	0	0	0	0	0
59.00048590000006	2.5014889000003677	264296	1	images\train2017\000000264296.jpg	0	1	0	0	0	0
62.50052059999962	2.5014633000000686	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
66.00066539999989	2.5015212999996947	88866	1	images\train2017\000000088866.jpg	0	1	0	0	0	0
69.50036029999956	2.501481400000557	565869	1	images\train2017\000000565869.jpg	0	1	0	0	0	0
73.00002179999956	2.5014799999999013	565869	2	A surfer rides the waves in a gushing stream	2	0	1	0	0	0
76.50012209999932	2.501499999999396	510548	2	Two women reaching for food on a table	0	1	0	0	0	0
80.00059710000005	2.501598400000148	110790	1	images\train2017\000000110790.jpg	0	1	0	0	0	0
83.50035329999992	2.50156109999989	357989	1	images\train2017\000000357989.jpg	0	1	0	0	0	0
87.00000610000006	2.50157020000006	274499	2	a couple of men are at a table	0	1	0	0	0	0
90.50044519999938	2.5015277000002243	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
93.99996569999985	2.501518300000498	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
97.5000043	2.501504699999714	0	0	Fix	0	0	0	0	0	0
101.00006789999952	2.5014888999994582	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
104.50002529999983	2.5015031000002637	580511	2	A boat and a bird at a marina	0	1	0	0	0	0
108.0000129	2.5014854999999443	580511	2	A boat and a bird at a marina	1	0	1	0	0	0
