onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100000190490391e-06	8.001715899999908	0	0	Fix	0	0	0	0	0	0
8.001716100000067	2.501603299999715	560266	1	images\val2017\000000560266.jpg	0	1	0	0	0	0
11.500330400000166	2.501483100000314	323116	1	images\train2017\000000323116.jpg	0	1	0	0	0	0
15.000078700000358	2.5016153999999915	323116	2	A flock of sheep walk on a busy road	2	0	1	0	0	0
18.499834400000054	2.5015246999996634	264930	2	a man in a boat is floating in the lake	0	1	0	0	0	0
22.00063900000032	2.5014956999998503	382368	1	images\train2017\000000382368.jpg	0	1	0	0	0	0
25.500068499999998	2.501446300000225	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
29.000502900000356	2.5015871000000516	552518	1	images\train2017\000000552518.jpg	0	1	0	0	0	0
32.500464100000045	2.501521099999991	88950	1	images\train2017\000000088950.jpg	0	1	0	0	0	0
35.99999650000018	2.5014851999999337	192642	2	Cows graze in a field on a hilly farm	0	1	0	0	0	0
39.500015300000086	2.501505400000042	379317	2	The bird is perched on the tree limb outside	0	1	0	0	0	0
43.000474000000395	2.501521500000308	235029	1	images\train2017\000000235029.jpg	0	1	0	0	0	0
46.49998040000037	2.5015134000000216	0	0	Fix	0	0	0	0	0	0
50.00011250000034	2.5016058999999586	390179	2	a desk with two laptops sitting on it	0	1	0	0	0	0
53.49994770000012	2.5016546000001654	572795	2	A laptop sitting on a table near a mouse	0	1	0	0	0	0
56.99984760000007	2.5015878999997767	524263	2	two bears on a field with a stump	0	1	0	0	0	0
60.500010400000065	2.5015652000001865	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
64.00009	2.501502999999957	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
67.50002110000014	2.5016907999997784	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
71.00021680000009	2.501488700000209	99628	1	images\train2017\000000099628.jpg	0	1	0	0	0	0
74.50044250000019	2.501527299999907	297091	1	images\train2017\000000297091.jpg	0	1	0	0	0	0
78.00007800000003	2.501481100000092	297091	2	A teddy bear is placed in a chair with a book	2	0	1	0	0	0
81.50048990000005	2.501515500000096	192982	1	images\train2017\000000192982.jpg	0	1	0	0	0	0
